1.310000000000000053e+00,6.330184593766625262e-03
1.320000000000000062e+00,5.215476566087135640e-03
1.330000000000000071e+00,4.658235308862740225e-03
1.340000000000000080e+00,3.652860969952342364e-03
1.350000000000000089e+00,3.020073349709604445e-03
1.360000000000000098e+00,2.418192832849219709e-03
1.370000000000000107e+00,1.976547864519047869e-03
1.380000000000000115e+00,1.566501297138318816e-03
1.390000000000000124e+00,9.614024166329684495e-04
1.400000000000000133e+00,5.981061030928248000e-04
