2.56590707416e-05     4.35522743498e-31     4.3493194111e-31 
2.56915897871e-05     4.32887410453e-31     4.32298177364e-31 
2.57241500457e-05     4.30268142626e-31     4.29680474668e-31 
2.57567515696e-05     4.27664841474e-31     4.27078734491e-31 
2.57893944111e-05     4.25077409061e-31     4.24492858905e-31 
2.58220786224e-05     4.22505748053e-31     4.2192275059e-31 
2.58548042562e-05     4.19949761719e-31     4.19368312825e-31 
2.58875713648e-05     4.17409353923e-31     4.16829449483e-31 
2.59203800008e-05     4.1488442912e-31     4.14306065033e-31 
2.59532302168e-05     4.12374892358e-31     4.11798064531e-31 
2.59861220657e-05     4.09880649265e-31     4.09305353619e-31 
2.60190556e-05     4.07401606057e-31     4.06827838521e-31 
2.60520308727e-05     4.04937669522e-31     4.04365426038e-31 
2.60850479366e-05     4.02488747027e-31     4.01918023546e-31 
2.61181068447e-05     4.00054746509e-31     3.99485538994e-31 
2.61512076501e-05     3.97635576471e-31     3.97067880895e-31 
2.61843504058e-05     3.95231145981e-31     3.94664958328e-31 
2.6217535165e-05     3.92841364668e-31     3.92276680933e-31 
2.62507619809e-05     3.90466142717e-31     3.89902958905e-31 
2.62840309069e-05     3.88105390868e-31     3.87543702994e-31 
2.63173419962e-05     3.85759020409e-31     3.851988245e-31 
2.63506953024e-05     3.83426943176e-31     3.8286823527e-31 
2.6384090879e-05     3.81109071548e-31     3.80551847692e-31 
2.64175287794e-05     3.78805318445e-31     3.78249574697e-31 
2.64510090574e-05     3.76515597322e-31     3.75961329751e-31 
2.64845317667e-05     3.74239822169e-31     3.73687026853e-31 
2.6518096961e-05     3.71977907505e-31     3.71426580534e-31 
2.65517046942e-05     3.69729768376e-31     3.69179905849e-31 
2.65853550202e-05     3.6749532035e-31     3.66946918378e-31 
2.66190479929e-05     3.65274479518e-31     3.64727534221e-31 
2.66527836665e-05     3.63067162486e-31     3.62521669995e-31 
2.66865620949e-05     3.60873286375e-31     3.60329242831e-31 
2.67203833326e-05     3.58692768816e-31     3.58150170369e-31 
2.67542474336e-05     3.56525527947e-31     3.5598437076e-31 
2.67881544522e-05     3.54371482411e-31     3.53831762655e-31 
2.6822104443e-05     3.52230551352e-31     3.5169226521e-31 
2.68560974603e-05     3.50102654413e-31     3.49565798075e-31 
2.68901335587e-05     3.4798771173e-31     3.474522814e-31 
2.69242127928e-05     3.45885643933e-31     3.45351635823e-31 
2.69583352173e-05     3.4379637214e-31     3.43263782472e-31 
2.69925008868e-05     3.41719817955e-31     3.41188642961e-31 
2.70267098562e-05     3.39655903465e-31     3.39126139387e-31 
2.70609621804e-05     3.37604551236e-31     3.37076194327e-31 
2.70952579142e-05     3.35565684313e-31     3.35038730835e-31 
2.71295971129e-05     3.33539226213e-31     3.33013672438e-31 
2.71639798313e-05     3.31525100925e-31     3.31000943135e-31 
2.71984061247e-05     3.29523232906e-31     3.29000467393e-31 
2.72328760483e-05     3.27533547077e-31     3.27012170144e-31 
2.72673896574e-05     3.25555968824e-31     3.25035976781e-31 
2.73019470073e-05     3.23590423991e-31     3.2307181316e-31 
2.73365481535e-05     3.21636838877e-31     3.2111960559e-31 
2.73711931515e-05     3.19695140238e-31     3.19179280835e-31 
2.74058820569e-05     3.17765255279e-31     3.17250766111e-31 
2.74406149253e-05     3.15847111654e-31     3.15333989081e-31 
2.74753918124e-05     3.13940637463e-31     3.13428877855e-31 
2.7510212774e-05     3.12045761246e-31     3.11535360983e-31 
2.75450778661e-05     3.10162411986e-31     3.09653367457e-31 
2.75799871444e-05     3.08290519102e-31     3.07782826707e-31 
2.7614940665e-05     3.06430012448e-31     3.05923668594e-31 
2.7649938484e-05     3.04580822309e-31     3.04075823415e-31 
2.76849806575e-05     3.02742879401e-31     3.02239221893e-31 
2.77200672418e-05     3.00916114863e-31     3.0041379518e-31 
2.7755198293e-05     2.99100460262e-31     2.9859947485e-31 
2.77903738676e-05     2.97295847584e-31     2.96796192898e-31 
2.78255940221e-05     2.95502209235e-31     2.9500388174e-31 
2.78608588128e-05     2.93719478034e-31     2.93222474205e-31 
2.78961682964e-05     2.91947587217e-31     2.91451903539e-31 
2.79315225294e-05     2.9018647043e-31     2.89692103395e-31 
2.79669215687e-05     2.88436061726e-31     2.87943007838e-31 
2.80023654711e-05     2.86696295565e-31     2.86204551336e-31 
2.80378542932e-05     2.84967106812e-31     2.84476668762e-31 
2.80733880922e-05     2.83248430729e-31     2.8275929539e-31 
2.81089669249e-05     2.8154020298e-31     2.81052366891e-31 
2.81445908485e-05     2.79842359623e-31     2.79355819332e-31 
2.81802599201e-05     2.7815483711e-31     2.77669589176e-31 
2.8215974197e-05     2.76477572284e-31     2.75993613274e-31 
2.82517337364e-05     2.74810502376e-31     2.74327828867e-31 
2.82875385956e-05     2.73153565006e-31     2.72672173583e-31 
2.83233888322e-05     2.71506698173e-31     2.71026585431e-31 
2.83592845036e-05     2.69869840263e-31     2.69391002804e-31 
2.83952256674e-05     2.68242930036e-31     2.67765364474e-31 
2.84312123813e-05     2.66625906633e-31     2.66149609589e-31 
2.84672447029e-05     2.65018709566e-31     2.64543677671e-31 
2.85033226902e-05     2.63421278722e-31     2.62947508615e-31 
2.85394464009e-05     2.61833554355e-31     2.61361042685e-31 
2.85756158931e-05     2.6025547709e-31     2.59784220513e-31 
2.86118312246e-05     2.58686987914e-31     2.58216983098e-31 
2.86480924538e-05     2.57128028179e-31     2.56659271798e-31 
2.86843996386e-05     2.55578539597e-31     2.55111028334e-31 
2.87207528373e-05     2.54038464238e-31     2.53572194787e-31 
2.87571521084e-05     2.5250774453e-31     2.52042713592e-31 
2.879359751e-05     2.50986323253e-31     2.50522527539e-31 
2.88300891008e-05     2.49474143542e-31     2.4901157977e-31 
2.88666269392e-05     2.47971148878e-31     2.47509813776e-31 
2.89032110839e-05     2.46477283091e-31     2.46017173396e-31 
2.89398415935e-05     2.44992490359e-31     2.44533602815e-31 
2.89765185269e-05     2.43516715199e-31     2.43059046561e-31 
2.90132419428e-05     2.42049902473e-31     2.41593449503e-31 
2.90500119001e-05     2.4059199738e-31     2.40136756848e-31 
2.90868284579e-05     2.39142945456e-31     2.38688914142e-31 
2.91236916751e-05     2.37702692573e-31     2.37249867265e-31 
2.9160601611e-05     2.36271184934e-31     2.35819562429e-31 
2.91975583248e-05     2.34848369075e-31     2.34397946177e-31 
2.92345618756e-05     2.3343419186e-31     2.32984965383e-31 
2.9271612323e-05     2.32028600478e-31     2.31580567245e-31 
2.93087097263e-05     2.30631542446e-31     2.30184699287e-31 
2.93458541449e-05     2.292429656e-31     2.28797309354e-31 
2.93830456386e-05     2.278628181e-31     2.27418345613e-31 
2.9420284267e-05     2.26491048422e-31     2.26047756551e-31 
2.94575700898e-05     2.25127605361e-31     2.24685490969e-31 
2.94949031668e-05     2.23772438024e-31     2.23331497985e-31 
2.95322835579e-05     2.22425495835e-31     2.21985727028e-31 
2.95697113231e-05     2.21086728524e-31     2.20648127839e-31 
2.96071865224e-05     2.19756086134e-31     2.19318650468e-31 
2.96447092159e-05     2.18433519013e-31     2.17997245272e-31 
2.96822794638e-05     2.17118977815e-31     2.16683862912e-31 
2.97198973264e-05     2.15812413497e-31     2.15378454354e-31 
2.97575628641e-05     2.14513777317e-31     2.14080970864e-31 
2.97952761372e-05     2.13223020833e-31     2.12791364008e-31 
2.98330372062e-05     2.11940095902e-31     2.11509585651e-31 
2.98708461318e-05     2.10664954673e-31     2.10235587952e-31 
2.99087029746e-05     2.09397549594e-31     2.08969323364e-31 
2.99466077952e-05     2.08137833402e-31     2.07710744634e-31 
2.99845606546e-05     2.06885759125e-31     2.06459804798e-31 
3.00225616135e-05     2.05641280081e-31     2.05216457181e-31 
3.0060610733e-05     2.04404349872e-31     2.03980655394e-31 
3.00987080741e-05     2.03174922388e-31     2.02752353335e-31 
3.01368536979e-05     2.01952951801e-31     2.01531505183e-31 
3.01750476655e-05     2.00738392564e-31     2.00318065401e-31 
3.02132900384e-05     1.99531199412e-31     1.99111988729e-31 
3.02515808777e-05     1.98331327356e-31     1.97913230187e-31 
3.0289920245e-05     1.97138731683e-31     1.96721745072e-31 
3.03283082017e-05     1.95953367957e-31     1.95537488953e-31 
3.03667448094e-05     1.94775192013e-31     1.94360417675e-31 
3.04052301297e-05     1.93604159959e-31     1.93190487351e-31 
3.04437642245e-05     1.92440228171e-31     1.92027654367e-31 
3.04823471555e-05     1.91283353293e-31     1.90871875375e-31 
3.05209789846e-05     1.90133492236e-31     1.89723107294e-31 
3.05596597738e-05     1.88990602177e-31     1.88581307306e-31 
3.05983895851e-05     1.87854640553e-31     1.87446432859e-31 
3.06371684807e-05     1.86725565064e-31     1.86318441659e-31 
3.06759965227e-05     1.85603333671e-31     1.85197291674e-31 
3.07148737735e-05     1.84487904591e-31     1.8408294113e-31 
3.07538002954e-05     1.833792363e-31     1.82975348509e-31 
3.07927761509e-05     1.82277287525e-31     1.81874472549e-31 
3.08318014025e-05     1.81182017251e-31     1.80780272239e-31 
3.08708761127e-05     1.80093384712e-31     1.79692706822e-31 
3.09100003443e-05     1.79011349393e-31     1.78611735791e-31 
3.09491741601e-05     1.77935871029e-31     1.77537318888e-31 
3.09883976228e-05     1.76866909601e-31     1.76469416101e-31 
3.10276707954e-05     1.75804425335e-31     1.75407987664e-31 
3.10669937409e-05     1.74748378703e-31     1.74352994057e-31 
3.11063665223e-05     1.73698730418e-31     1.73304396e-31 
3.11457892029e-05     1.72655441436e-31     1.72262154456e-31 
3.11852618459e-05     1.71618472951e-31     1.71226230627e-31 
3.12247845145e-05     1.70587786396e-31     1.70196585953e-31 
3.12643572722e-05     1.6956334344e-31     1.69173182111e-31 
3.13039801825e-05     1.6854510599e-31     1.68155981014e-31 
3.1343653309e-05     1.67533036183e-31     1.67144944807e-31 
3.13833767152e-05     1.6652709639e-31     1.6614003587e-31 
3.14231504649e-05     1.65527249215e-31     1.65141216811e-31 
3.14629746219e-05     1.64533457488e-31     1.6414845047e-31 
3.150284925e-05     1.63545684269e-31     1.63161699914e-31 
3.15427744134e-05     1.62563892846e-31     1.62180928437e-31 
3.15827501759e-05     1.61588046729e-31     1.61206099557e-31 
3.16227766017e-05     1.60618109655e-31     1.60237177018e-31 
3.1662853755e-05     1.59654045582e-31     1.59274124785e-31 
3.17029817002e-05     1.58695818689e-31     1.58316907045e-31 
3.17431605015e-05     1.57743393377e-31     1.57365488204e-31 
3.17833902235e-05     1.56796734262e-31     1.56419832887e-31 
3.18236709307e-05     1.55855806179e-31     1.55479905937e-31 
3.18640026877e-05     1.5492057418e-31     1.54545672411e-31 
3.19043855591e-05     1.53991003529e-31     1.5361709758e-31 
3.19448196098e-05     1.53067059705e-31     1.52694146932e-31 
3.19853049046e-05     1.52148708397e-31     1.51776786162e-31 
3.20258415085e-05     1.51235915506e-31     1.50864981177e-31 
3.20664294866e-05     1.50328647142e-31     1.49958698096e-31 
3.21070689038e-05     1.49426869623e-31     1.49057903241e-31 
3.21477598254e-05     1.48530549472e-31     1.48162563146e-31 
3.21885023167e-05     1.47639653419e-31     1.47272644545e-31 
3.2229296443e-05     1.46754148399e-31     1.4638811438e-31 
3.22701422698e-05     1.45874001547e-31     1.45508939794e-31 
3.23110398626e-05     1.44999180201e-31     1.44635088132e-31 
3.2351989287e-05     1.441296519e-31     1.43766526939e-31 
3.23929906087e-05     1.43265384382e-31     1.42903223959e-31 
3.24340438934e-05     1.42406345582e-31     1.42045147136e-31 
3.24751492071e-05     1.41552503631e-31     1.41192264607e-31 
3.25163066156e-05     1.40703826858e-31     1.40344544707e-31 
3.2557516185e-05     1.39860283783e-31     1.39501955964e-31 
3.25987779813e-05     1.39021843123e-31     1.38664467101e-31 
3.26400920709e-05     1.38188473783e-31     1.37832047029e-31 
3.26814585199e-05     1.3736014486e-31     1.37004664854e-31 
3.27228773947e-05     1.36536825642e-31     1.36182289868e-31 
3.27643487617e-05     1.35718485603e-31     1.35364891553e-31 
3.28058726875e-05     1.34905094406e-31     1.34552439579e-31 
3.28474492387e-05     1.34096621899e-31     1.33744903799e-31 
3.2889078482e-05     1.33293038115e-31     1.32942254255e-31 
3.29307604841e-05     1.3249431327e-31     1.32144461169e-31 
3.2972495312e-05     1.31700417764e-31     1.31351494946e-31 
3.30142830325e-05     1.30911322179e-31     1.30563326176e-31 
3.30561237128e-05     1.30126997274e-31     1.29779925624e-31 
3.30980174198e-05     1.29347413991e-31     1.29001264239e-31 
3.31399642209e-05     1.28572543448e-31     1.28227313146e-31 
3.31819641833e-05     1.27802356941e-31     1.27458043645e-31 
3.32240173744e-05     1.27036825941e-31     1.26693427217e-31 
3.32661238616e-05     1.26275922095e-31     1.25933435512e-31 
3.33082837125e-05     1.25519617223e-31     1.25178040359e-31 
3.33504969948e-05     1.24767883317e-31     1.24427213755e-31 
3.33927637761e-05     1.24020692542e-31     1.23680927873e-31 
3.34350841242e-05     1.23278017234e-31     1.22939155054e-31 
3.34774581071e-05     1.22539829896e-31     1.22201867808e-31 
3.35198857926e-05     1.21806103203e-31     1.21469038815e-31 
3.35623672489e-05     1.21076809994e-31     1.20740640923e-31 
3.36049025442e-05     1.20351923276e-31     1.20016647144e-31 
3.36474917466e-05     1.19631416223e-31     1.19297030657e-31 
3.36901349244e-05     1.1891526217e-31     1.18581764805e-31 
3.37328321461e-05     1.18203434618e-31     1.17870823095e-31 
3.37755834802e-05     1.1749590723e-31     1.17164179195e-31 
3.38183889952e-05     1.16792653829e-31     1.16461806935e-31 
3.38612487598e-05     1.16093648399e-31     1.15763680307e-31 
3.39041628428e-05     1.15398865084e-31     1.15069773459e-31 
3.3947131313e-05     1.14708278186e-31     1.143800607e-31 
3.39901542393e-05     1.14021862164e-31     1.13694516495e-31 
3.40332316908e-05     1.13339591634e-31     1.13013115467e-31 
3.40763637365e-05     1.12661441368e-31     1.12335832393e-31 
3.41195504456e-05     1.11987386292e-31     1.11662642205e-31 
3.41627918874e-05     1.11317401484e-31     1.10993519988e-31 
3.42060881314e-05     1.10651462177e-31     1.10328440981e-31 
3.42494392468e-05     1.09989543755e-31     1.09667380573e-31 
3.42928453034e-05     1.09331621752e-31     1.09010314306e-31 
3.43363063706e-05     1.08677671853e-31     1.08357217869e-31 
3.43798225182e-05     1.0802766989e-31     1.07708067102e-31 
3.44233938161e-05     1.07381591845e-31     1.07062837992e-31 
3.44670203341e-05     1.06739413847e-31     1.06421506673e-31 
3.45107021422e-05     1.0610111217e-31     1.05784049426e-31 
3.45544393105e-05     1.05466663233e-31     1.05150442677e-31 
3.45982319092e-05     1.04836043601e-31     1.04520662996e-31 
3.46420800084e-05     1.04209229981e-31     1.03894687096e-31 
3.46859836785e-05     1.03586199224e-31     1.03272491833e-31 
3.472994299e-05     1.02966928321e-31     1.02654054205e-31 
3.47739580134e-05     1.02351394406e-31     1.02039351352e-31 
3.48180288192e-05     1.01739574751e-31     1.01428360551e-31 
3.48621554782e-05     1.01131446768e-31     1.00821059221e-31 
3.49063380612e-05     1.00526988008e-31     1.00217424918e-31 
3.4950576639e-05     9.99261761575e-32     9.96174353343e-32 
3.49948712826e-05     9.93289890412e-32     9.90210683009e-32 
3.50392220631e-05     9.87354046191e-32     9.84283017833e-32 
3.50836290516e-05     9.81454009859e-32     9.78391138822e-32 
3.51280923193e-05     9.75589563706e-32     9.72534828321e-32 
3.51726119375e-05     9.69760491352e-32     9.6671387001e-32 
3.52171879778e-05     9.63966577745e-32     9.60928048892e-32 
3.52618205115e-05     9.58207609144e-32     9.55177151286e-32 
3.53065096103e-05     9.52483373121e-32     9.49460964818e-32 
3.53512553459e-05     9.46793658544e-32     9.43779278416e-32 
3.539605779e-05     9.41138255575e-32     9.38131882297e-32 
3.54409170145e-05     9.35516955661e-32     9.32518567965e-32 
3.54858330915e-05     9.29929551521e-32     9.26939128196e-32 
3.55308060928e-05     9.24375837147e-32     9.21393357037e-32 
3.55758360907e-05     9.18855607788e-32     9.15881049795e-32 
3.56209231574e-05     9.13368659948e-32     9.10402003028e-32 
3.56660673653e-05     9.07914791373e-32     9.04956014541e-32 
3.57112687867e-05     9.02493801051e-32     8.99542883374e-32 
3.57565274942e-05     8.97105489194e-32     8.94162409797e-32 
3.58018435603e-05     8.91749657241e-32     8.88814395304e-32 
3.58472170578e-05     8.86426107843e-32     8.834986426e-32 
3.58926480594e-05     8.81134644859e-32     8.78214955601e-32 
3.5938136638e-05     8.75875073346e-32     8.72963139419e-32 
3.59836828667e-05     8.70647199557e-32     8.67743000361e-32 
3.60292868184e-05     8.65450830927e-32     8.62554345916e-32 
3.60749485663e-05     8.60285776068e-32     8.57396984752e-32 
3.61206681836e-05     8.55151844767e-32     8.52270726709e-32 
3.61664457438e-05     8.50048847968e-32     8.47175382788e-32 
3.62122813201e-05     8.44976597777e-32     8.42110765145e-32 
3.62581749863e-05     8.39934907444e-32     8.37076687089e-32 
3.63041268158e-05     8.34923591365e-32     8.32072963065e-32 
3.63501368824e-05     8.29942465069e-32     8.27099408659e-32 
3.63962052599e-05     8.24991345213e-32     8.2215584058e-32 
3.64423320222e-05     8.20070049575e-32     8.17242076659e-32 
3.64885172433e-05     8.15178397047e-32     8.12357935843e-32 
3.65347609973e-05     8.10316207629e-32     8.07503238184e-32 
3.65810633583e-05     8.0548330242e-32     8.02677804835e-32 
3.66274244007e-05     8.00679503615e-32     7.97881458042e-32 
3.66738441987e-05     7.95904634494e-32     7.93114021139e-32 
3.6720322827e-05     7.91158519417e-32     7.88375318539e-32 
3.676686036e-05     7.8644098382e-32     7.8366517573e-32 
3.68134568723e-05     7.81751854204e-32     7.78983419264e-32 
3.68601124388e-05     7.7709095813e-32     7.74329876756e-32 
3.69068271343e-05     7.72458124215e-32     7.69704376875e-32 
3.69536010337e-05     7.67853182122e-32     7.65106749335e-32 
3.7000434212e-05     7.63275962556e-32     7.60536824892e-32 
3.70473267444e-05     7.58726297256e-32     7.55994435338e-32 
3.7094278706e-05     7.54204018989e-32     7.51479413491e-32 
3.71412901723e-05     7.49708961544e-32     7.46991593192e-32 
3.71883612186e-05     7.45240959727e-32     7.42530809296e-32 
3.72354919205e-05     7.40799849351e-32     7.38096897671e-32 
3.72826823535e-05     7.36385467235e-32     7.33689695183e-32 
3.73299325933e-05     7.31997651194e-32     7.29309039699e-32 
3.73772427157e-05     7.27636240032e-32     7.24954770075e-32 
3.74246127967e-05     7.23301073541e-32     7.20626726152e-32 
3.74720429122e-05     7.18991992489e-32     7.16324748749e-32 
3.75195331382e-05     7.1470883862e-32     7.1204867966e-32 
3.75670835511e-05     7.10451454641e-32     7.07798361642e-32 
3.7614694227e-05     7.06219684222e-32     7.03573638416e-32 
3.76623652424e-05     7.02013371989e-32     6.99374354657e-32 
3.77100966736e-05     6.97832363514e-32     6.95200355987e-32 
3.77578885973e-05     6.93676505316e-32     6.91051488974e-32 
3.78057410902e-05     6.89545644848e-32     6.86927601121e-32 
3.7853654229e-05     6.85439630497e-32     6.82828540864e-32 
3.79016280905e-05     6.81358311574e-32     6.78754157564e-32 
3.79496627517e-05     6.77301538313e-32     6.74704301503e-32 
3.79977582897e-05     6.73269161861e-32     6.70678823877e-32 
3.80459147816e-05     6.69261034273e-32     6.66677576791e-32 
3.80941323047e-05     6.65277008509e-32     6.62700413252e-32 
3.81424109363e-05     6.61316938427e-32     6.58747187168e-32 
3.81907507539e-05     6.57380678776e-32     6.54817753336e-32 
3.8239151835e-05     6.53468085193e-32     6.50911967442e-32 
3.82876142572e-05     6.49579014197e-32     6.47029686051e-32 
3.83361380984e-05     6.45713323181e-32     6.43170766606e-32 
3.83847234362e-05     6.41870870411e-32     6.39335067419e-32 
3.84333703488e-05     6.38051515016e-32     6.35522447669e-32 
3.8482078914e-05     6.34255116986e-32     6.31732767393e-32 
3.85308492101e-05     6.30481537167e-32     6.27965887484e-32 
3.85796813152e-05     6.26730637253e-32     6.24221669683e-32 
3.86285753078e-05     6.23002279781e-32     6.20499976576e-32 
3.86775312662e-05     6.19296328131e-32     6.16800671587e-32 
3.8726549269e-05     6.15612646512e-32     6.13123618976e-32 
3.87756293948e-05     6.11951099966e-32     6.09468683829e-32 
3.88247717224e-05     6.08311554357e-32     6.05835732057e-32 
3.88739763305e-05     6.04693876366e-32     6.0222463039e-32 
3.89232432981e-05     6.0109793349e-32     5.98635246369e-32 
3.89725727042e-05     5.97523594035e-32     5.95067448347e-32 
3.90219646281e-05     5.93970727107e-32     5.91521105477e-32 
3.90714191488e-05     5.90439202616e-32     5.87996087714e-32 
3.91209363457e-05     5.86928891261e-32     5.84492265804e-32 
3.91705162983e-05     5.83439664532e-32     5.81009511283e-32 
3.92201590861e-05     5.79971394704e-32     5.77547696471e-32 
3.92698647887e-05     5.7652395483e-32     5.74106694468e-32 
3.93196334859e-05     5.73097218737e-32     5.70686379145e-32 
3.93694652575e-05     5.69691061024e-32     5.67286625147e-32 
3.94193601835e-05     5.66305357053e-32     5.63907307881e-32 
3.94693183438e-05     5.62939982946e-32     5.60548303515e-32 
3.95193398186e-05     5.59594815583e-32     5.57209488973e-32 
3.95694246882e-05     5.56269732593e-32     5.5389074193e-32 
3.96195730329e-05     5.52964612352e-32     5.50591940806e-32 
3.96697849331e-05     5.49679333977e-32     5.47312964764e-32 
3.97200604695e-05     5.46413777325e-32     5.44053693703e-32 
3.97703997226e-05     5.43167822983e-32     5.40814008257e-32 
3.98208027731e-05     5.39941352266e-32     5.37593789785e-32 
3.98712697021e-05     5.36734247216e-32     5.34392920372e-32 
3.99218005903e-05     5.33546390591e-32     5.31211282821e-32 
3.99723955189e-05     5.30377665866e-32     5.28048760651e-32 
4.0023054569e-05     5.27227957225e-32     5.24905238089e-32 
4.00737778219e-05     5.2409714956e-32     5.21780600071e-32 
4.0124565359e-05     5.20985128463e-32     5.18674732234e-32 
4.01754172617e-05     5.17891780224e-32     5.15587520911e-32 
4.02263336116e-05     5.14816991828e-32     5.1251885313e-32 
4.02773144904e-05     5.11760650947e-32     5.09468616606e-32 
4.03283599799e-05     5.08722645939e-32     5.0643669974e-32 
4.03794701619e-05     5.05702865841e-32     5.03422991613e-32 
4.04306451184e-05     5.02701200369e-32     5.00427381983e-32 
4.04818849315e-05     4.99717539909e-32     4.97449761279e-32 
4.05331896835e-05     4.96751775516e-32     4.944900206e-32 
4.05845594566e-05     4.93803798908e-32     4.91548051706e-32 
4.06359943332e-05     4.90873502466e-32     4.8862374702e-32 
4.06874943959e-05     4.87960779224e-32     4.85716999618e-32 
4.07390597272e-05     4.85065522868e-32     4.8282770323e-32 
4.07906904099e-05     4.82187627734e-32     4.79955752232e-32 
4.08423865267e-05     4.793269888e-32     4.77101041645e-32 
4.08941481607e-05     4.76483501685e-32     4.74263467131e-32 
4.09459753949e-05     4.73657062644e-32     4.71442924984e-32 
4.09978683123e-05     4.70847568563e-32     4.68639312135e-32 
4.10498269962e-05     4.68054916957e-32     4.65852526139e-32 
4.11018515301e-05     4.65279005967e-32     4.63082465178e-32 
4.11539419973e-05     4.62519734352e-32     4.60329028054e-32 
4.12060984814e-05     4.59777001489e-32     4.57592114185e-32 
4.1258321066e-05     4.57050707369e-32     4.54871623601e-32 
4.1310609835e-05     4.54340752591e-32     4.52167456944e-32 
4.13629648722e-05     4.5164703836e-32     4.49479515459e-32 
4.14153862616e-05     4.48969466481e-32     4.46807700994e-32 
4.14678740873e-05     4.46307939361e-32     4.44151915993e-32 
4.15204284335e-05     4.43662359999e-32     4.41512063498e-32 
4.15730493844e-05     4.41032631983e-32     4.38888047138e-32 
4.16257370246e-05     4.38418659492e-32     4.36279771132e-32 
4.16784914386e-05     4.35820347287e-32     4.3368714028e-32 
4.17313127108e-05     4.33237600708e-32     4.31110059964e-32 
4.17842009262e-05     4.30670325673e-32     4.2854843614e-32 
4.18371561695e-05     4.28118428672e-32     4.2600217534e-32 
4.18901785256e-05     4.25581816765e-32     4.23471184662e-32 
4.19432680797e-05     4.23060397577e-32     4.20955371772e-32 
4.19964249169e-05     4.20554079296e-32     4.18454644898e-32 
4.20496491224e-05     4.1806277067e-32     4.15968912827e-32 
4.21029407817e-05     4.15586381001e-32     4.13498084901e-32 
4.21562999802e-05     4.13124820144e-32     4.11042071013e-32 
4.22097268035e-05     4.10677998503e-32     4.08600781607e-32 
4.22632213374e-05     4.08245827028e-32     4.06174127672e-32 
4.23167836676e-05     4.05828217208e-32     4.03762020737e-32 
4.23704138801e-05     4.03425081074e-32     4.01364372871e-32 
4.24241120609e-05     4.01036331193e-32     3.98981096679e-32 
4.24778782961e-05     3.9866188066e-32     3.96612105297e-32 
4.2531712672e-05     3.96301643104e-32     3.94257312391e-32 
4.25856152749e-05     3.93955532676e-32     3.9191663215e-32 
4.26395861914e-05     3.91623464051e-32     3.89589979289e-32 
4.26936255079e-05     3.89305352424e-32     3.8727726904e-32 
4.27477333112e-05     3.87001113504e-32     3.84978417152e-32 
4.28019096881e-05     3.84710663515e-32     3.82693339884e-32 
4.28561547255e-05     3.8243391919e-32     3.8042195401e-32 
4.29104685103e-05     3.80170797767e-32     3.78164176805e-32 
4.29648511298e-05     3.77921216991e-32     3.75919926051e-32 
4.30193026711e-05     3.75685095105e-32     3.73689120029e-32 
4.30738232217e-05     3.73462350849e-32     3.71471677518e-32 
4.31284128689e-05     3.71252903461e-32     3.69267517791e-32 
4.31830717004e-05     3.69056672665e-32     3.67076560613e-32 
4.32377998037e-05     3.66873578678e-32     3.64898726234e-32 
4.32925972668e-05     3.647035422e-32     3.62733935394e-32 
4.33474641775e-05     3.62546484414e-32     3.60582109312e-32 
4.34024006238e-05     3.60402326981e-32     3.58443169688e-32 
4.34574066939e-05     3.58270992042e-32     3.56317038697e-32 
4.35124824759e-05     3.56152402207e-32     3.54203638988e-32 
4.35676280583e-05     3.54046480561e-32     3.52102893681e-32 
4.36228435295e-05     3.51953150654e-32     3.50014726364e-32 
4.36781289781e-05     3.49872336501e-32     3.47939061088e-32 
4.37334844928e-05     3.47803962581e-32     3.45875822369e-32 
4.37889101623e-05     3.4574795383e-32     3.43824935178e-32 
4.38444060755e-05     3.43704235643e-32     3.41786324947e-32 
4.38999723216e-05     3.41672733866e-32     3.39759917559e-32 
4.39556089896e-05     3.39653374797e-32     3.37745639347e-32 
4.40113161687e-05     3.37646085183e-32     3.35743417093e-32 
4.40670939485e-05     3.35650792215e-32     3.33753178025e-32 
4.41229424182e-05     3.33667423526e-32     3.31774849814e-32 
4.41788616675e-05     3.31695907192e-32     3.29808360568e-32 
4.42348517862e-05     3.29736171724e-32     3.27853638834e-32 
4.4290912864e-05     3.27788146067e-32     3.25910613594e-32 
4.43470449908e-05     3.25851759599e-32     3.23979214262e-32 
4.44032482567e-05     3.23926942128e-32     3.22059370679e-32 
4.44595227519e-05     3.22013623887e-32     3.20151013114e-32 
4.45158685666e-05     3.20111735534e-32     3.18254072261e-32 
4.45722857912e-05     3.18221208148e-32     3.16368479233e-32 
4.46287745163e-05     3.16341973226e-32     3.14494165563e-32 
4.46853348324e-05     3.14473962685e-32     3.12631063201e-32 
4.47419668302e-05     3.1261710885e-32     3.10779104509e-32 
4.47986706007e-05     3.10771344463e-32     3.08938222261e-32 
4.48554462347e-05     3.0893660267e-32     3.0710834964e-32 
4.49122938234e-05     3.07112817027e-32     3.05289420235e-32 
4.49692134579e-05     3.0529992149e-32     3.03481368037e-32 
4.50262052296e-05     3.0349785042e-32     3.01684127441e-32 
4.50832692299e-05     3.01706538573e-32     2.99897633237e-32 
4.51404055502e-05     2.99925921105e-32     2.98121820616e-32 
4.51976142823e-05     2.98155933564e-32     2.96356625158e-32 
4.5254895518e-05     2.96396511888e-32     2.94601982838e-32 
4.53122493491e-05     2.94647592409e-32     2.92857830018e-32 
4.53696758676e-05     2.9290911184e-32     2.91124103447e-32 
4.54271751656e-05     2.91181007282e-32     2.8940074026e-32 
