1.04268185325e-05     5.52368468535e-30     5.51909101775e-30 
1.044003297e-05     5.48948707007e-30     5.48490676464e-30 
1.04532641549e-05     5.45550197323e-30     5.45093499109e-30 
1.04665121083e-05     5.42172807015e-30     5.41717437255e-30 
1.04797768515e-05     5.38816404441e-30     5.38362359271e-30 
1.04930584057e-05     5.35480858785e-30     5.35028134352e-30 
1.05063567924e-05     5.32166040046e-30     5.31714632508e-30 
1.05196720328e-05     5.28871819036e-30     5.28421724562e-30 
1.05330041483e-05     5.25598067374e-30     5.25149282145e-30 
1.05463531602e-05     5.22344657481e-30     5.21897177689e-30 
1.055971909e-05     5.19111462576e-30     5.18665284424e-30 
1.05731019592e-05     5.15898356669e-30     5.1545347637e-30 
1.05865017891e-05     5.12705214558e-30     5.12261628337e-30 
1.05999186013e-05     5.09531911823e-30     5.09089615915e-30 
1.06133524174e-05     5.0637832482e-30     5.05937315473e-30 
1.06268032588e-05     5.03244330681e-30     5.02804604151e-30 
1.06402711471e-05     5.00129807301e-30     4.99691359858e-30 
1.0653756104e-05     4.97034633341e-30     4.96597461264e-30 
1.0667258151e-05     4.9395868822e-30     4.93522787799e-30 
1.06807773099e-05     4.90901852109e-30     4.90467219644e-30 
1.06943136022e-05     4.87864005928e-30     4.87430637732e-30 
1.07078670499e-05     4.84845031341e-30     4.84412923737e-30 
1.07214376745e-05     4.81844810752e-30     4.81413960072e-30 
1.07350254978e-05     4.78863227298e-30     4.78433629886e-30 
1.07486305417e-05     4.75900164848e-30     4.75471817059e-30 
1.07622528279e-05     4.72955507995e-30     4.72528406193e-30 
1.07758923784e-05     4.70029142053e-30     4.69603282615e-30 
1.07895492149e-05     4.67120953053e-30     4.66696332365e-30 
1.08032233595e-05     4.64230827738e-30     4.63807442196e-30 
1.0816914834e-05     4.61358653558e-30     4.60936499569e-30 
1.08306236604e-05     4.58504318666e-30     4.58083392648e-30 
1.08443498606e-05     4.55667711914e-30     4.55248010295e-30 
1.08580934568e-05     4.52848722848e-30     4.52430242067e-30 
1.0871854471e-05     4.50047241704e-30     4.49629978209e-30 
1.08856329252e-05     4.47263159404e-30     4.46847109655e-30 
1.08994288415e-05     4.4449636755e-30     4.44081528016e-30 
1.09132422421e-05     4.41746758424e-30     4.41333125584e-30 
1.09270731491e-05     4.39014224976e-30     4.38601795321e-30 
1.09409215848e-05     4.36298660829e-30     4.35887430859e-30 
1.09547875712e-05     4.33599960269e-30     4.33189926493e-30 
1.09686711308e-05     4.30918018241e-30     4.30509177181e-30 
1.09825722856e-05     4.28252730348e-30     4.27845078534e-30 
1.09964910581e-05     4.25603992844e-30     4.25197526817e-30 
1.10104274706e-05     4.22971702631e-30     4.22566418941e-30 
1.10243815454e-05     4.20355757255e-30     4.19951652464e-30 
1.10383533049e-05     4.17756054901e-30     4.1735312558e-30 
1.10523427716e-05     4.15172494393e-30     4.14770737121e-30 
1.10663499678e-05     4.12604975182e-30     4.12204386551e-30 
1.1080374916e-05     4.10053397351e-30     4.09653973961e-30 
1.10944176387e-05     4.07517661605e-30     4.07119400067e-30 
1.11084781586e-05     4.04997669269e-30     4.04600566203e-30 
1.1122556498e-05     4.02493322286e-30     4.02097374322e-30 
1.11366526796e-05     4.00004523209e-30     3.99609726988e-30 
1.1150766726e-05     3.97531175201e-30     3.97137527372e-30 
1.11648986599e-05     3.95073182029e-30     3.94680679252e-30 
1.11790485039e-05     3.92630448062e-30     3.92239087005e-30 
1.11932162807e-05     3.90202878264e-30     3.89812655607e-30 
1.12074020131e-05     3.87790378194e-30     3.87401290626e-30 
1.12216057238e-05     3.85392854002e-30     3.8500489822e-30 
1.12358274355e-05     3.83010212421e-30     3.82623385134e-30 
1.12500671711e-05     3.80642360768e-30     3.80256658693e-30 
1.12643249535e-05     3.78289206939e-30     3.77904626803e-30 
1.12786008055e-05     3.75950659405e-30     3.75567197944e-30 
1.129289475e-05     3.73626627207e-30     3.73244281167e-30 
1.130720681e-05     3.71317019956e-30     3.70935786093e-30 
1.13215370084e-05     3.69021747825e-30     3.68641622905e-30 
1.13358853681e-05     3.66740721551e-30     3.66361702347e-30 
1.13502519123e-05     3.64473852426e-30     3.64095935721e-30 
1.13646366639e-05     3.62221052296e-30     3.61844234884e-30 
1.1379039646e-05     3.59982233558e-30     3.59606512241e-30 
1.13934608818e-05     3.57757309156e-30     3.57382680745e-30 
1.14079003943e-05     3.55546192576e-30     3.55172653892e-30 
1.14223582067e-05     3.53348797846e-30     3.5297634572e-30 
1.14368343423e-05     3.5116503953e-30     3.50793670801e-30 
1.14513288242e-05     3.48994832725e-30     3.48624544242e-30 
1.14658416758e-05     3.46838093059e-30     3.4646888168e-30 
1.14803729201e-05     3.44694736685e-30     3.44326599277e-30 
1.14949225807e-05     3.42564680282e-30     3.4219761372e-30 
1.15094906808e-05     3.40447841047e-30     3.40081842216e-30 
1.15240772438e-05     3.38344136694e-30     3.37979202489e-30 
1.15386822931e-05     3.36253485451e-30     3.35889612775e-30 
1.15533058521e-05     3.34175806058e-30     3.33812991823e-30 
1.15679479443e-05     3.32111017759e-30     3.31749258886e-30 
1.15826085932e-05     3.30059040306e-30     3.29698333725e-30 
1.15972878222e-05     3.28019793948e-30     3.27660136599e-30 
1.1611985655e-05     3.25993199435e-30     3.25634588265e-30 
1.16267021151e-05     3.23979178009e-30     3.23621609975e-30 
1.16414372261e-05     3.21977651406e-30     3.21621123474e-30 
1.16561910117e-05     3.19988541848e-30     3.19633050994e-30 
1.16709634954e-05     3.18011772046e-30     3.17657315251e-30 
1.16857547012e-05     3.1604726519e-30     3.15693839447e-30 
1.17005646525e-05     3.1409494495e-30     3.1374254726e-30 
1.17153933733e-05     3.12154735474e-30     3.11803362846e-30 
1.17302408872e-05     3.10226561382e-30     3.09876210835e-30 
1.17451072182e-05     3.08310347766e-30     3.07961016326e-30 
1.175999239e-05     3.06406020182e-30     3.06057704886e-30 
1.17748964265e-05     3.04513504656e-30     3.04166202546e-30 
1.17898193517e-05     3.0263272767e-30     3.02286435801e-30 
1.18047611895e-05     3.00763616169e-30     3.00418331601e-30 
1.18197219639e-05     2.98906097552e-30     2.98561817356e-30 
1.18347016987e-05     2.97060099671e-30     2.96716820925e-30 
1.18497004182e-05     2.9522555083e-30     2.94883270621e-30 
1.18647181463e-05     2.93402379778e-30     2.93061095201e-30 
1.18797549071e-05     2.9159051571e-30     2.9125022387e-30 
1.18948107248e-05     2.89789888262e-30     2.89450586271e-30 
1.19098856235e-05     2.88000427511e-30     2.87662112489e-30 
1.19249796274e-05     2.86222063968e-30     2.85884733044e-30 
1.19400927607e-05     2.84454728579e-30     2.84118378891e-30 
1.19552250476e-05     2.82698352721e-30     2.82362981415e-30 
1.19703765124e-05     2.80952868198e-30     2.80618472427e-30 
1.19855471795e-05     2.7921820724e-30     2.78884784167e-30 
1.20007370731e-05     2.774943025e-30     2.77161849296e-30 
1.20159462176e-05     2.75781087052e-30     2.75449600896e-30 
1.20311746375e-05     2.74078494387e-30     2.73747972465e-30 
1.20464223571e-05     2.72386458411e-30     2.72056897918e-30 
1.20616894009e-05     2.70704913441e-30     2.70376311581e-30 
1.20769757934e-05     2.69033794205e-30     2.6870614819e-30 
1.20922815592e-05     2.6737303584e-30     2.67046342889e-30 
1.21076067227e-05     2.65722573885e-30     2.65396831226e-30 
1.21229513086e-05     2.64082344282e-30     2.6375754915e-30 
1.21383153414e-05     2.62452283372e-30     2.62128433012e-30 
1.21536988459e-05     2.60832327896e-30     2.60509419559e-30 
1.21691018467e-05     2.59222414986e-30     2.58900445932e-30 
1.21845243684e-05     2.57622482168e-30     2.57301449665e-30 
1.2199966436e-05     2.56032467358e-30     2.55712368682e-30 
1.2215428074e-05     2.54452308859e-30     2.54133141293e-30 
1.22309093074e-05     2.52881945358e-30     2.52563706194e-30 
1.22464101609e-05     2.51321315926e-30     2.51004002462e-30 
1.22619306594e-05     2.49770360012e-30     2.49453969557e-30 
1.22774708279e-05     2.48229017445e-30     2.47913547314e-30 
1.22930306912e-05     2.46697228428e-30     2.46382675944e-30 
1.23086102743e-05     2.45174933538e-30     2.44861296031e-30 
1.23242096022e-05     2.43662073722e-30     2.43349348531e-30 
1.23398286999e-05     2.42158590294e-30     2.41846774765e-30 
1.23554675925e-05     2.40664424937e-30     2.40353516424e-30 
1.23711263051e-05     2.39179519696e-30     2.38869515561e-30 
1.23868048627e-05     2.37703816976e-30     2.37394714588e-30 
1.24025032906e-05     2.36237259545e-30     2.35929056281e-30 
1.24182216139e-05     2.34779790525e-30     2.3447248377e-30 
1.24339598579e-05     2.33331353394e-30     2.3302494054e-30 
1.24497180477e-05     2.31891891982e-30     2.31586370428e-30 
1.24654962086e-05     2.30461350469e-30     2.30156717623e-30 
1.24812943661e-05     2.29039673384e-30     2.28735926661e-30 
1.24971125453e-05     2.27626805602e-30     2.27323942425e-30 
1.25129507717e-05     2.26222692341e-30     2.25920710139e-30 
1.25288090707e-05     2.24827279162e-30     2.24526175372e-30 
1.25446874678e-05     2.23440511962e-30     2.2314028403e-30 
1.25605859883e-05     2.22062336981e-30     2.21762982359e-30 
1.25765046579e-05     2.2069270079e-30     2.20394216937e-30 
1.25924435019e-05     2.19331550293e-30     2.19033934677e-30 
1.26084025461e-05     2.17978832729e-30     2.17682082824e-30 
1.2624381816e-05     2.16634495662e-30     2.1633860895e-30 
1.26403813373e-05     2.15298486986e-30     2.15003460955e-30 
1.26564011355e-05     2.13970754916e-30     2.13676587064e-30 
1.26724412365e-05     2.12651247995e-30     2.12357935825e-30 
1.26885016659e-05     2.11339915083e-30     2.11047456106e-30 
1.27045824495e-05     2.1003670536e-30     2.09745097094e-30 
1.27206836131e-05     2.08741568323e-30     2.08450808294e-30 
1.27368051825e-05     2.07454453785e-30     2.07164539525e-30 
1.27529471836e-05     2.0617531187e-30     2.05886240919e-30 
1.27691096422e-05     2.04904093014e-30     2.0461586292e-30 
1.27852925844e-05     2.03640747962e-30     2.03353356278e-30 
1.28014960361e-05     2.02385227766e-30     2.02098672053e-30 
1.28177200232e-05     2.01137483783e-30     2.0085176161e-30 
1.28339645717e-05     1.99897467674e-30     1.99612576616e-30 
1.28502297079e-05     1.986651314e-30     1.9838106904e-30 
1.28665154576e-05     1.97440427223e-30     1.9715719115e-30 
1.28828218472e-05     1.96223307702e-30     1.95940895512e-30 
1.28991489026e-05     1.95013725691e-30     1.94732134988e-30 
1.29154966501e-05     1.9381163434e-30     1.93530862735e-30 
1.2931865116e-05     1.92616987089e-30     1.92337032198e-30 
1.29482543265e-05     1.91429737669e-30     1.91150597117e-30 
1.29646643078e-05     1.90249840099e-30     1.89971511518e-30 
1.29810950864e-05     1.89077248686e-30     1.88799729713e-30 
1.29975466885e-05     1.8791191802e-30     1.87635206301e-30 
1.30140191406e-05     1.86753802976e-30     1.86477896162e-30 
1.3030512469e-05     1.85602858709e-30     1.85327754459e-30 
1.30470267003e-05     1.84459040654e-30     1.84184736634e-30 
1.30635618609e-05     1.83322304523e-30     1.83048798405e-30 
1.30801179774e-05     1.82192606306e-30     1.81919895768e-30 
1.30966950762e-05     1.81069902264e-30     1.80797984993e-30 
1.31132931841e-05     1.79954148935e-30     1.79683022623e-30 
1.31299123276e-05     1.78845303124e-30     1.7857496547e-30 
1.31465525334e-05     1.77743321908e-30     1.77473770618e-30 
1.31632138281e-05     1.76648162629e-30     1.76379395416e-30 
1.31798962386e-05     1.75559782897e-30     1.75291797481e-30 
1.31965997915e-05     1.74478140586e-30     1.74210934691e-30 
1.32133245137e-05     1.73403193831e-30     1.73136765191e-30 
1.3230070432e-05     1.7233490103e-30     1.72069247383e-30 
1.32468375732e-05     1.71273220838e-30     1.71008339931e-30 
1.32636259643e-05     1.7021811217e-30     1.69954001754e-30 
1.32804356322e-05     1.69169534195e-30     1.6890619203e-30 
1.32972666038e-05     1.68127446338e-30     1.67864870189e-30 
1.33141189061e-05     1.67091808277e-30     1.66829995915e-30 
1.33309925663e-05     1.66062579939e-30     1.65801529142e-30 
1.33478876113e-05     1.65039721503e-30     1.64779430057e-30 
1.33648040682e-05     1.64023193396e-30     1.63763659091e-30 
1.33817419642e-05     1.6301295629e-30     1.62754176925e-30 
1.33987013265e-05     1.62008971104e-30     1.61750944482e-30 
1.34156821823e-05     1.61011198999e-30     1.60753922931e-30 
1.34326845587e-05     1.60019601379e-30     1.59763073682e-30 
1.34497084831e-05     1.59034139889e-30     1.58778358385e-30 
1.34667539828e-05     1.58054776411e-30     1.5779973893e-30 
1.34838210852e-05     1.57081473066e-30     1.56827177444e-30 
1.35009098175e-05     1.56114192211e-30     1.5586063629e-30 
1.35180202073e-05     1.55152896437e-30     1.54900078065e-30 
1.35351522819e-05     1.54197548569e-30     1.53945465601e-30 
1.35523060689e-05     1.53248111662e-30     1.52996761958e-30 
1.35694815958e-05     1.52304549003e-30     1.52053930431e-30 
1.358667889e-05     1.51366824107e-30     1.51116934539e-30 
1.36038979793e-05     1.50434900715e-30     1.50185738032e-30 
1.36211388912e-05     1.49508742797e-30     1.49260304884e-30 
1.36384016534e-05     1.48588314544e-30     1.48340599293e-30 
1.36556862935e-05     1.47673580372e-30     1.47426585681e-30 
1.36729928394e-05     1.46764504919e-30     1.46518228692e-30 
1.36903213187e-05     1.45861053043e-30     1.45615493189e-30 
1.37076717593e-05     1.44963189819e-30     1.44718344256e-30 
1.3725044189e-05     1.44070880543e-30     1.43826747192e-30 
1.37424386357e-05     1.43184090725e-30     1.42940667514e-30 
1.37598551272e-05     1.42302786089e-30     1.42060070954e-30 
1.37772936915e-05     1.41426932576e-30     1.41184923455e-30 
1.37947543566e-05     1.40556496334e-30     1.40315191176e-30 
1.38122371505e-05     1.39691443728e-30     1.39450840483e-30 
1.38297421013e-05     1.38831741327e-30     1.38591837954e-30 
1.38472692369e-05     1.37977355911e-30     1.37738150375e-30 
1.38648185856e-05     1.37128254468e-30     1.36889744738e-30 
1.38823901755e-05     1.36284404188e-30     1.3604658824e-30 
1.38999840347e-05     1.35445772469e-30     1.35208648286e-30 
1.39176001915e-05     1.34612326909e-30     1.34375892478e-30 
1.39352386742e-05     1.33784035311e-30     1.33548288626e-30 
1.3952899511e-05     1.32960865676e-30     1.32725804737e-30 
1.39705827303e-05     1.32142786206e-30     1.31908409017e-30 
1.39882883604e-05     1.31329765299e-30     1.31096069872e-30 
1.40060164298e-05     1.30521771552e-30     1.30288755903e-30 
1.40237669669e-05     1.29718773757e-30     1.29486435909e-30 
1.40415400001e-05     1.28920740899e-30     1.2868907888e-30 
1.4059335558e-05     1.28127642157e-30     1.27896654002e-30 
1.40771536691e-05     1.27339446903e-30     1.27109130652e-30 
1.4094994362e-05     1.26556124698e-30     1.26326478396e-30 
1.41128576654e-05     1.25777645295e-30     1.25548666993e-30 
1.41307436078e-05     1.25003978632e-30     1.24775666387e-30 
1.41486522179e-05     1.24235094836e-30     1.24007446712e-30 
1.41665835246e-05     1.23470964221e-30     1.23243978285e-30 
1.41845375565e-05     1.22711557285e-30     1.2248523161e-30 
1.42025143425e-05     1.21956844708e-30     1.21731177375e-30 
1.42205139113e-05     1.21206797356e-30     1.20981786449e-30 
1.4238536292e-05     1.20461386273e-30     1.20237029883e-30 
1.42565815133e-05     1.19720582685e-30     1.19496878908e-30 
1.42746496042e-05     1.18984357999e-30     1.18761304936e-30 
1.42927405938e-05     1.18252683795e-30     1.18030279554e-30 
1.4310854511e-05     1.17525531835e-30     1.17303774529e-30 
1.43289913849e-05     1.16802874055e-30     1.16581761801e-30 
1.43471512445e-05     1.16084682564e-30     1.15864213487e-30 
1.43653341191e-05     1.15370929647e-30     1.15151101875e-30 
1.43835400377e-05     1.14661587761e-30     1.14442399429e-30 
1.44017690297e-05     1.13956629534e-30     1.13738078782e-30 
1.44200211241e-05     1.13256027765e-30     1.13038112738e-30 
1.44382963504e-05     1.12559755421e-30     1.1234247427e-30 
1.44565947378e-05     1.11867785638e-30     1.1165113652e-30 
1.44749163157e-05     1.11180091722e-30     1.10964072797e-30 
1.44932611134e-05     1.1049664714e-30     1.10281256576e-30 
1.45116291605e-05     1.09817425528e-30     1.09602661497e-30 
1.45300204863e-05     1.09142400685e-30     1.08928261365e-30 
1.45484351204e-05     1.08471546573e-30     1.08258030146e-30 
1.45668730922e-05     1.07804837316e-30     1.0759194197e-30 
1.45853344315e-05     1.07142247199e-30     1.06929971128e-30 
1.46038191677e-05     1.06483750668e-30     1.0627209207e-30 
1.46223273306e-05     1.05829322326e-30     1.05618279406e-30 
1.46408589498e-05     1.05178936938e-30     1.04968507904e-30 
1.46594140551e-05     1.04532569421e-30     1.04322752488e-30 
1.46779926762e-05     1.03890194852e-30     1.03680988239e-30 
1.4696594843e-05     1.03251788461e-30     1.03043190393e-30 
1.47152205852e-05     1.02617325633e-30     1.0240933434e-30 
1.47338699328e-05     1.01986781907e-30     1.01779395624e-30 
1.47525429156e-05     1.01360132973e-30     1.0115334994e-30 
1.47712395637e-05     1.00737354672e-30     1.00531173134e-30 
1.47899599069e-05     1.00118422997e-30     9.99128412048e-31 
1.48087039754e-05     9.95033140893e-31     9.92983302977e-31 
1.48274717993e-05     9.88920042382e-31     9.86876167081e-31 
1.48462634085e-05     9.82844698815e-31     9.80806768784e-31 
1.48650788333e-05     9.76806876033e-31     9.7477487398e-31 
1.48839181039e-05     9.70806341336e-31     9.68780250016e-31 
1.49027812504e-05     9.6484286347e-31     9.6282266569e-31 
1.49216683031e-05     9.58916212619e-31     9.56901891237e-31 
1.49405792924e-05     9.53026160401e-31     9.51017698322e-31 
1.49595142485e-05     9.47172479851e-31     9.45169860032e-31 
1.49784732019e-05     9.4135494542e-31     9.39358150866e-31 
1.49974561829e-05     9.35573332959e-31     9.33582346726e-31 
1.5016463222e-05     9.29827419715e-31     9.27842224909e-31 
1.50354943497e-05     9.24116984323e-31     9.22137564096e-31 
1.50545495965e-05     9.18441806793e-31     9.16468144348e-31 
1.50736289929e-05     9.12801668505e-31     9.10833747094e-31 
1.50927325697e-05     9.07196352197e-31     9.05234155121e-31 
1.51118603574e-05     9.01625641963e-31     8.9966915257e-31 
1.51310123868e-05     8.96089323236e-31     8.94138524923e-31 
1.51501886884e-05     8.90587182787e-31     8.88642059e-31 
1.51693892932e-05     8.85119008711e-31     8.83179542945e-31 
1.51886142319e-05     8.79684590424e-31     8.77750766219e-31 
1.52078635353e-05     8.7428371865e-31     8.72355519597e-31 
1.52271372343e-05     8.68916185417e-31     8.66993595153e-31 
1.52464353599e-05     8.63581784044e-31     8.61664786253e-31 
1.5265757943e-05     8.58280309137e-31     8.56368887554e-31 
1.52851050146e-05     8.53011556582e-31     8.51105694985e-31 
1.53044766057e-05     8.47775323532e-31     8.45875005748e-31 
1.53238727474e-05     8.42571408402e-31     8.40676618305e-31 
1.53432934708e-05     8.37399610862e-31     8.35510332373e-31 
1.53627388071e-05     8.32259731827e-31     8.30375948915e-31 
1.53822087874e-05     8.27151573453e-31     8.2527327013e-31 
1.5401703443e-05     8.22074939122e-31     8.20202099451e-31 
1.54212228053e-05     8.17029633444e-31     8.15162241531e-31 
1.54407669054e-05     8.1201546224e-31     8.10153502239e-31 
1.54603357747e-05     8.07032232542e-31     8.05175688653e-31 
1.54799294446e-05     8.02079752581e-31     8.00228609049e-31 
1.54995479466e-05     7.97157831781e-31     7.95312072896e-31 
1.55191913122e-05     7.92266280749e-31     7.9042589085e-31 
1.55388595727e-05     7.87404911274e-31     7.85569874742e-31 
1.55585527599e-05     7.82573536312e-31     7.80743837576e-31 
1.55782709052e-05     7.77771969985e-31     7.75947593518e-31 
1.55980140404e-05     7.73000027568e-31     7.71180957889e-31 
1.5617782197e-05     7.68257525488e-31     7.6644374716e-31 
1.56375754068e-05     7.63544281312e-31     7.61735778943e-31 
1.56573937016e-05     7.5886011374e-31     7.57056871984e-31 
1.5677237113e-05     7.54204842602e-31     7.52406846156e-31 
1.56971056731e-05     7.49578288848e-31     7.47785522455e-31 
1.57169994136e-05     7.4498027454e-31     7.43192722986e-31 
1.57369183664e-05     7.40410622847e-31     7.38628270964e-31 
1.57568625636e-05     7.35869158039e-31     7.34091990701e-31 
1.5776832037e-05     7.31355705476e-31     7.29583707602e-31 
1.57968268188e-05     7.26870091607e-31     7.25103248161e-31 
1.58168469409e-05     7.22412143957e-31     7.20650439945e-31 
1.58368924356e-05     7.17981691126e-31     7.16225111598e-31 
1.5856963335e-05     7.13578562778e-31     7.11827092829e-31 
1.58770596712e-05     7.09202589637e-31     7.07456214403e-31 
1.58971814766e-05     7.0485360348e-31     7.03112308142e-31 
1.59173287833e-05     7.00531437127e-31     6.98795206908e-31 
1.59375016237e-05     6.96235924441e-31     6.94504744608e-31 
1.59577000302e-05     6.91966900316e-31     6.90240756178e-31 
1.59779240352e-05     6.87724200673e-31     6.86003077582e-31 
1.59981736711e-05     6.83507662452e-31     6.81791545802e-31 
1.60184489704e-05     6.79317123607e-31     6.77605998837e-31 
1.60387499656e-05     6.75152423102e-31     6.7344627569e-31 
1.60590766892e-05     6.71013400898e-31     6.69312216366e-31 
1.6079429174e-05     6.66899897954e-31     6.65203661866e-31 
1.60998074525e-05     6.62811756215e-31     6.61120454177e-31 
1.61202115574e-05     6.58748818611e-31     6.57062436271e-31 
1.61406415215e-05     6.54710929047e-31     6.53029452094e-31 
1.61610973776e-05     6.50697932399e-31     6.49021346564e-31 
1.61815791583e-05     6.46709674506e-31     6.45037965562e-31 
1.62020868967e-05     6.42746002166e-31     6.41079155927e-31 
1.62226206256e-05     6.3880676313e-31     6.3714476545e-31 
1.62431803779e-05     6.34891806094e-31     6.3323464287e-31 
1.62637661867e-05     6.31000980694e-31     6.29348637865e-31 
1.62843780848e-05     6.27134137502e-31     6.25486601045e-31 
1.63050161055e-05     6.23291128019e-31     6.21648383953e-31 
1.63256802818e-05     6.19471804667e-31     6.17833839053e-31 
1.63463706469e-05     6.15676020787e-31     6.14042819724e-31 
1.63670872339e-05     6.1190363063e-31     6.10275180259e-31 
1.63878300761e-05     6.08154489354e-31     6.06530775856e-31 
1.64085992068e-05     6.04428453016e-31     6.02809462613e-31 
1.64293946592e-05     6.00725378568e-31     5.99111097521e-31 
1.64502164668e-05     5.97045123852e-31     5.95435538461e-31 
1.64710646629e-05     5.93387547591e-31     5.91782644199e-31 
1.6491939281e-05     5.89752509389e-31     5.88152274376e-31 
1.65128403545e-05     5.86139869719e-31     5.84544289506e-31 
1.65337679171e-05     5.82549489923e-31     5.8095855097e-31 
1.65547220022e-05     5.78981232205e-31     5.77394921011e-31 
1.65757026434e-05     5.75434959625e-31     5.73853262729e-31 
1.65967098746e-05     5.71910536092e-31     5.70333440071e-31 
1.66177437292e-05     5.68407826362e-31     5.66835317834e-31 
1.66388042411e-05     5.64926696032e-31     5.63358761653e-31 
1.66598914441e-05     5.61467011533e-31     5.59903637997e-31 
1.6681005372e-05     5.58028640126e-31     5.56469814166e-31 
1.67021460586e-05     5.54611449897e-31     5.53057158285e-31 
1.67233135379e-05     5.51215309752e-31     5.49665539298e-31 
1.67445078438e-05     5.47840089409e-31     5.46294826963e-31 
1.67657290104e-05     5.44485659399e-31     5.42944891847e-31 
1.67869770716e-05     5.41151891054e-31     5.39615605322e-31 
1.68082520615e-05     5.37838656509e-31     5.36306839559e-31 
1.68295540143e-05     5.34545828688e-31     5.33018467522e-31 
1.68508829642e-05     5.31273281311e-31     5.29750362967e-31 
1.68722389454e-05     5.28020888876e-31     5.26502400432e-31 
1.6893621992e-05     5.24788526665e-31     5.23274455234e-31 
1.69150321385e-05     5.21576070733e-31     5.20066403468e-31 
1.69364694191e-05     5.18383397905e-31     5.16878121994e-31 
1.69579338684e-05     5.15210385772e-31     5.13709488442e-31 
1.69794255205e-05     5.12056912684e-31     5.10560381197e-31 
1.70009444102e-05     5.08922857747e-31     5.07430679405e-31 
1.70224905718e-05     5.05808100818e-31     5.04320262958e-31 
1.704406404e-05     5.027125225e-31     5.01229012497e-31 
1.70656648494e-05     4.99636004138e-31     4.98156809402e-31 
1.70872930345e-05     4.96578427815e-31     4.95103535794e-31 
1.71089486302e-05     4.93539676343e-31     4.92069074521e-31 
1.71306316711e-05     4.90519633265e-31     4.89053309163e-31 
1.7152342192e-05     4.87518182845e-31     4.8605612402e-31 
1.71740802277e-05     4.84535210069e-31     4.83077404113e-31 
1.71958458132e-05     4.81570600633e-31     4.80117035176e-31 
1.72176389833e-05     4.78624240945e-31     4.77174903653e-31 
1.7239459773e-05     4.75696018119e-31     4.74250896692e-31 
1.72613082173e-05     4.72785819969e-31     4.71344902144e-31 
1.72831843512e-05     4.69893535007e-31     4.68456808556e-31 
1.73050882099e-05     4.67019052434e-31     4.65586505165e-31 
1.73270198284e-05     4.64162262143e-31     4.627338819e-31 
1.7348979242e-05     4.61323054707e-31     4.59898829369e-31 
1.73709664859e-05     4.58501321382e-31     4.57081238863e-31 
1.73929815954e-05     4.55696954097e-31     4.54281002346e-31 
1.74150246057e-05     4.52909845452e-31     4.51498012454e-31 
1.74370955522e-05     4.50139888715e-31     4.48732162488e-31 
1.74591944704e-05     4.47386977816e-31     4.45983346415e-31 
1.74813213956e-05     4.44651007342e-31     4.43251458856e-31 
1.75034763635e-05     4.41931872538e-31     4.4053639509e-31 
1.75256594094e-05     4.39229469295e-31     4.37838051044e-31 
1.75478705691e-05     4.36543694155e-31     4.35156323292e-31 
1.75701098781e-05     4.33874444298e-31     4.32491109051e-31 
1.7592377372e-05     4.31221617545e-31     4.29842306175e-31 
1.76146730868e-05     4.28585112351e-31     4.27209813152e-31 
1.7636997058e-05     4.25964827799e-31     4.24593529102e-31 
1.76593493215e-05     4.23360663602e-31     4.21993353769e-31 
1.76817299132e-05     4.20772520092e-31     4.19409187522e-31 
1.77041388689e-05     4.18200298224e-31     4.16840931346e-31 
1.77265762247e-05     4.15643899563e-31     4.14288486842e-31 
1.77490420164e-05     4.13103226288e-31     4.11751756222e-31 
1.77715362802e-05     4.10578181184e-31     4.09230642305e-31 
1.77940590521e-05     4.0806866764e-31     4.06725048513e-31 
1.78166103683e-05     4.05574589645e-31     4.04234878868e-31 
1.78391902649e-05     4.03095851783e-31     4.01760037986e-31 
1.78617987781e-05     4.00632359229e-31     3.99300431078e-31 
1.78844359443e-05     3.9818401775e-31     3.96855963941e-31 
1.79071017997e-05     3.95750733695e-31     3.94426542959e-31 
1.79297963807e-05     3.93332413994e-31     3.92012075094e-31 
1.79525197237e-05     3.90928966157e-31     3.89612467889e-31 
1.79752718651e-05     3.88540298266e-31     3.87227629458e-31 
1.79980528415e-05     3.86166318974e-31     3.84857468486e-31 
1.80208626894e-05     3.838069375e-31     3.82501894227e-31 
1.80437014454e-05     3.81462063628e-31     3.80160816494e-31 
1.8066569146e-05     3.79131607701e-31     3.77834145664e-31 
1.80894658281e-05     3.76815480619e-31     3.75521792668e-31 
1.81123915283e-05     3.74513593832e-31     3.7322366899e-31 
1.81353462834e-05     3.72225859343e-31     3.70939686664e-31 
1.81583301303e-05     3.69952189699e-31     3.68669758268e-31 
1.81813431057e-05     3.67692497991e-31     3.66413796925e-31 
1.82043852467e-05     3.65446697847e-31     3.64171716296e-31 
1.82274565901e-05     3.63214703434e-31     3.61943430578e-31 
1.8250557173e-05     3.60996429448e-31     3.597288545e-31 
1.82736870325e-05     3.58791791118e-31     3.5752790332e-31 
1.82968462056e-05     3.56600704195e-31     3.55340492823e-31 
1.83200347295e-05     3.54423084956e-31     3.53166539315e-31 
1.83432526414e-05     3.52258850195e-31     3.51005959623e-31 
1.83664999785e-05     3.50107917224e-31     3.48858671088e-31 
1.83897767782e-05     3.47970203867e-31     3.46724591567e-31 
1.84130830778e-05     3.45845628458e-31     3.44603639422e-31 
1.84364189146e-05     3.43734109837e-31     3.42495733527e-31 
1.84597843261e-05     3.41635567348e-31     3.40400793255e-31 
