4.0124565359e-05     2.07472280341e-29     2.07469627282e-29 
4.01754172617e-05     2.06237389675e-29     2.06234743663e-29 
4.02263336116e-05     2.05009916441e-29     2.05007277458e-29 
4.02773144904e-05     2.03789815725e-29     2.03787183752e-29 
4.03283599799e-05     2.02577042888e-29     2.02574417906e-29 
4.03794701619e-05     2.01371553563e-29     2.01368935553e-29 
4.04306451184e-05     2.00173303651e-29     2.00170692595e-29 
4.04818849315e-05     1.98982249325e-29     1.98979645205e-29 
4.05331896835e-05     1.97798347024e-29     1.97795749821e-29 
4.05845594566e-05     1.96621553453e-29     1.96618963149e-29 
4.06359943332e-05     1.9545182558e-29     1.95449242156e-29 
4.06874943959e-05     1.94289120635e-29     1.94286544074e-29 
4.07390597272e-05     1.93133396112e-29     1.93130826394e-29 
4.07906904099e-05     1.91984609759e-29     1.91982046868e-29 
4.08423865267e-05     1.90842719587e-29     1.90840163502e-29 
4.08941481607e-05     1.89707683858e-29     1.89705134563e-29 
4.09459753949e-05     1.88579461091e-29     1.88576918568e-29 
4.09978683123e-05     1.87458010058e-29     1.87455474288e-29 
4.10498269962e-05     1.86343289781e-29     1.86340760747e-29 
4.11018515301e-05     1.85235259533e-29     1.85232737217e-29 
4.11539419973e-05     1.84133878835e-29     1.84131363218e-29 
4.12060984814e-05     1.83039107453e-29     1.83036598519e-29 
4.1258321066e-05     1.81950905401e-29     1.81948403131e-29 
4.1310609835e-05     1.80869232934e-29     1.8086673731e-29 
4.13629648722e-05     1.7979405055e-29     1.79791561555e-29 
4.14153862616e-05     1.78725318989e-29     1.78722836605e-29 
4.14678740873e-05     1.77662999229e-29     1.77660523439e-29 
4.15204284335e-05     1.76607052485e-29     1.76604583271e-29 
4.15730493844e-05     1.7555744021e-29     1.75554977555e-29 
4.16257370246e-05     1.7451412409e-29     1.74511667977e-29 
4.16784914386e-05     1.73477066047e-29     1.73474616458e-29 
4.17313127108e-05     1.72446228233e-29     1.7244378515e-29 
4.17842009262e-05     1.7142157303e-29     1.71419136436e-29 
4.18371561695e-05     1.70403063051e-29     1.70400632929e-29 
4.18901785256e-05     1.69390661135e-29     1.69388237468e-29 
4.19432680797e-05     1.68384330349e-29     1.6838191312e-29 
4.19964249169e-05     1.67384033983e-29     1.67381623175e-29 
4.20496491224e-05     1.66389735553e-29     1.66387331148e-29 
4.21029407817e-05     1.65401398794e-29     1.65399000776e-29 
4.21562999802e-05     1.64418987666e-29     1.64416596017e-29 
4.22097268035e-05     1.63442466344e-29     1.63440081048e-29 
4.22632213374e-05     1.62471799224e-29     1.62469420265e-29 
4.23167836676e-05     1.61506950919e-29     1.61504578278e-29 
4.23704138801e-05     1.60547886255e-29     1.60545519917e-29 
4.24241120609e-05     1.59594570275e-29     1.59592210222e-29 
4.24778782961e-05     1.58646968233e-29     1.58644614449e-29 
4.2531712672e-05     1.57705045595e-29     1.57702698063e-29 
4.25856152749e-05     1.56768768037e-29     1.56766426741e-29 
4.26395861914e-05     1.55838101445e-29     1.55835766368e-29 
4.26936255079e-05     1.54913011911e-29     1.54910683037e-29 
4.27477333112e-05     1.53993465736e-29     1.53991143047e-29 
4.28019096881e-05     1.53079429422e-29     1.53077112903e-29 
4.28561547255e-05     1.5217086968e-29     1.52168559314e-29 
4.29104685103e-05     1.51267753419e-29     1.5126544919e-29 
4.29648511298e-05     1.50370047752e-29     1.50367749643e-29 
4.30193026711e-05     1.49477719991e-29     1.49475427987e-29 
4.30738232217e-05     1.48590737649e-29     1.48588451732e-29 
4.31284128689e-05     1.47709068433e-29     1.47706788589e-29 
4.31830717004e-05     1.46832680251e-29     1.46830406462e-29 
4.32377998037e-05     1.45961541202e-29     1.45959273453e-29 
4.32925972668e-05     1.45095619581e-29     1.45093357856e-29 
4.33474641775e-05     1.44234883878e-29     1.4423262816e-29 
4.34024006238e-05     1.4337930277e-29     1.43377053044e-29 
4.34574066939e-05     1.4252884513e-29     1.42526601379e-29 
4.35124824759e-05     1.41683480015e-29     1.41681242225e-29 
4.35676280583e-05     1.40843176675e-29     1.40840944829e-29 
4.36228435295e-05     1.40007904544e-29     1.40005678626e-29 
4.36781289781e-05     1.39177633242e-29     1.39175413237e-29 
4.37334844928e-05     1.38352332577e-29     1.38350118468e-29 
4.37889101623e-05     1.37531972536e-29     1.37529764308e-29 
4.38444060755e-05     1.36716523292e-29     1.3671432093e-29 
4.38999723216e-05     1.35905955197e-29     1.35903758685e-29 
4.39556089896e-05     1.35100238787e-29     1.35098048109e-29 
4.40113161687e-05     1.34299344773e-29     1.34297159914e-29 
4.40670939485e-05     1.33503244046e-29     1.33501064991e-29 
4.41229424182e-05     1.32711907675e-29     1.32709734408e-29 
4.41788616675e-05     1.31925306903e-29     1.31923139408e-29 
4.42348517862e-05     1.31143413149e-29     1.31141251411e-29 
4.4290912864e-05     1.30366198005e-29     1.3036404201e-29 
4.43470449908e-05     1.29593633237e-29     1.29591482968e-29 
4.44032482567e-05     1.28825690781e-29     1.28823546224e-29 
4.44595227519e-05     1.28062342745e-29     1.28060203885e-29 
4.45158685666e-05     1.27303561407e-29     1.27301428228e-29 
4.45722857912e-05     1.26549319212e-29     1.26547191699e-29 
4.46287745163e-05     1.25799588772e-29     1.2579746691e-29 
4.46853348324e-05     1.25054342868e-29     1.25052226643e-29 
4.47419668302e-05     1.24313554445e-29     1.24311443841e-29 
4.47986706007e-05     1.23577196612e-29     1.23575091614e-29 
4.48554462347e-05     1.22845242643e-29     1.22843143236e-29 
4.49122938234e-05     1.22117665972e-29     1.22115572142e-29 
4.49692134579e-05     1.21394440197e-29     1.21392351928e-29 
4.50262052296e-05     1.20675539074e-29     1.20673456352e-29 
4.50832692299e-05     1.19960936522e-29     1.19958859332e-29 
4.51404055502e-05     1.19250606614e-29     1.19248534942e-29 
4.51976142823e-05     1.18544523584e-29     1.18542457415e-29 
4.5254895518e-05     1.17842661822e-29     1.1784060114e-29 
4.53122493491e-05     1.17144995872e-29     1.17142940664e-29 
4.53696758676e-05     1.16451500434e-29     1.16449450685e-29 
4.54271751656e-05     1.15762150361e-29     1.15760106057e-29 
4.54847473355e-05     1.15076920661e-29     1.15074881787e-29 
4.55423924695e-05     1.1439578649e-29     1.14393753032e-29 
4.560011066e-05     1.13718723158e-29     1.13716695101e-29 
4.56579019998e-05     1.13045706123e-29     1.13043683453e-29 
4.57157665815e-05     1.12376710995e-29     1.12374693697e-29 
4.5773704498e-05     1.11711713528e-29     1.11709701589e-29 
4.5831715842e-05     1.11050689627e-29     1.11048683032e-29 
4.58898007069e-05     1.1039361534e-29     1.10391614076e-29 
4.59479591856e-05     1.09740466865e-29     1.09738470916e-29 
4.60061913715e-05     1.09091220539e-29     1.09089229892e-29 
4.6064497358e-05     1.08445852847e-29     1.08443867488e-29 
4.61228772387e-05     1.07804340416e-29     1.0780236033e-29 
4.61813311072e-05     1.07166660013e-29     1.07164685186e-29 
4.62398590572e-05     1.06532788547e-29     1.06530818966e-29 
4.62984611827e-05     1.05902703069e-29     1.0590073872e-29 
4.63571375776e-05     1.05276380768e-29     1.05274421636e-29 
4.64158883361e-05     1.04653798969e-29     1.04651845042e-29 
4.64747135525e-05     1.0403493514e-29     1.04032986402e-29 
4.6533613321e-05     1.03419766881e-29     1.03417823319e-29 
4.65925877362e-05     1.0280827193e-29     1.02806333531e-29 
4.66516368927e-05     1.0220042816e-29     1.0219849491e-29 
4.67107608851e-05     1.0159621358e-29     1.01594285465e-29 
4.67699598084e-05     1.00995606328e-29     1.00993683335e-29 
4.68292337576e-05     1.0039858468e-29     1.00396666794e-29 
4.68885828276e-05     9.98051270392e-30     9.98032142479e-30 
4.69480071137e-05     9.92152119435e-30     9.9213304233e-30 
4.70075067112e-05     9.86288180591e-30     9.86269154159e-30 
4.70670817156e-05     9.80459241821e-30     9.80440265927e-30 
4.71267322224e-05     9.74665092373e-30     9.74646166884e-30 
4.71864583274e-05     9.68905522776e-30     9.68886647556e-30 
4.72462601263e-05     9.63180324825e-30     9.63161499743e-30 
4.7306137715e-05     9.57489291584e-30     9.57470516505e-30 
4.73660911897e-05     9.5183221737e-30     9.51813492161e-30 
4.74261206464e-05     9.46208897746e-30     9.46190222276e-30 
4.74862261816e-05     9.40619129519e-30     9.40600503655e-30 
4.75464078915e-05     9.35062710727e-30     9.35044134337e-30 
4.76066658728e-05     9.29539440632e-30     9.29520913586e-30 
4.7667000222e-05     9.24049119717e-30     9.24030641882e-30 
4.77274110361e-05     9.18591549672e-30     9.18573120918e-30 
4.77878984119e-05     9.13166533392e-30     9.13148153589e-30 
4.78484624464e-05     9.07773874965e-30     9.07755543983e-30 
4.79091032368e-05     9.02413379672e-30     9.02395097381e-30 
4.79698208803e-05     8.97084853969e-30     8.9706662024e-30 
4.80306154744e-05     8.91788105491e-30     8.91769920194e-30 
4.80914871166e-05     8.86522943036e-30     8.86504806044e-30 
4.81524359045e-05     8.81289176564e-30     8.81271087747e-30 
4.82134619359e-05     8.76086617185e-30     8.76068576417e-30 
4.82745653087e-05     8.70915077157e-30     8.70897084309e-30 
4.83357461209e-05     8.65774369875e-30     8.65756424819e-30 
4.83970044706e-05     8.60664309865e-30     8.60646412475e-30 
4.84583404562e-05     8.55584712778e-30     8.55566862928e-30 
4.8519754176e-05     8.50535395383e-30     8.50517592946e-30 
4.85812457285e-05     8.4551617556e-30     8.4549842041e-30 
4.86428152125e-05     8.40526872292e-30     8.40509164303e-30 
4.87044627265e-05     8.3556730566e-30     8.35549644708e-30 
4.87661883696e-05     8.30637296835e-30     8.30619682795e-30 
4.88279922407e-05     8.25736668074e-30     8.2571910082e-30 
4.8889874439e-05     8.20865242709e-30     8.20847722118e-30 
4.89518350638e-05     8.16022845144e-30     8.16005371091e-30 
4.90138742144e-05     8.11209300847e-30     8.11191873209e-30 
4.90759919904e-05     8.06424436343e-30     8.06407054996e-30 
4.91381884914e-05     8.01668079209e-30     8.01650744031e-30 
4.92004638172e-05     7.96940058068e-30     7.96922768936e-30 
4.92628180677e-05     7.92240202579e-30     7.92222959371e-30 
4.93252513429e-05     7.87568343435e-30     7.87551146028e-30 
4.93877637429e-05     7.82924312355e-30     7.82907160628e-30 
4.94503553681e-05     7.78307942075e-30     7.78290835907e-30 
4.95130263189e-05     7.73719066349e-30     7.73702005619e-30 
4.95757766957e-05     7.69157519934e-30     7.6914050452e-30 
4.96386065993e-05     7.64623138589e-30     7.64606168373e-30 
4.97015161305e-05     7.60115759071e-30     7.60098833931e-30 
4.976450539e-05     7.55635219121e-30     7.55618338938e-30 
4.98275744791e-05     7.51181357466e-30     7.51164522121e-30 
4.98907234988e-05     7.4675401381e-30     7.46737223183e-30 
4.99539525505e-05     7.42353028826e-30     7.42336282799e-30 
5.00172617356e-05     7.37978244154e-30     7.37961542608e-30 
5.00806511556e-05     7.33629502392e-30     7.33612845208e-30 
5.01441209123e-05     7.2930664709e-30     7.29290034152e-30 
5.02076711074e-05     7.25009522749e-30     7.24992953938e-30 
5.02713018429e-05     7.20737974808e-30     7.20721450007e-30 
5.03350132209e-05     7.16491849643e-30     7.16475368736e-30 
5.03988053436e-05     7.12270994562e-30     7.12254557432e-30 
5.04626783133e-05     7.08075257795e-30     7.08058864325e-30 
5.05266322324e-05     7.03904488492e-30     7.03888138567e-30 
5.05906672036e-05     6.99758536717e-30     6.99742230221e-30 
5.06547833295e-05     6.95637253441e-30     6.95620990258e-30 
5.07189807131e-05     6.91540490536e-30     6.91524270552e-30 
5.07832594573e-05     6.87468100773e-30     6.87451923873e-30 
5.08476196652e-05     6.83419937813e-30     6.83403803882e-30 
5.09120614401e-05     6.79395856203e-30     6.79379765127e-30 
5.09765848853e-05     6.75395711369e-30     6.75379663035e-30 
5.10411901043e-05     6.71419359614e-30     6.71403353908e-30 
5.11058772009e-05     6.67466658111e-30     6.67450694919e-30 
5.11706462787e-05     6.63537464895e-30     6.63521544105e-30 
5.12354974416e-05     6.59631638862e-30     6.59615760361e-30 
5.13004307937e-05     6.55749039762e-30     6.55733203437e-30 
5.13654464392e-05     6.51889528191e-30     6.51873733932e-30 
5.14305444823e-05     6.48052965593e-30     6.48037213287e-30 
5.14957250274e-05     6.44239214246e-30     6.44223503782e-30 
5.15609881792e-05     6.40448137265e-30     6.4043246853e-30 
5.16263340423e-05     6.3667959859e-30     6.36663971475e-30 
5.16917627215e-05     6.32933462985e-30     6.32917877379e-30 
5.17572743218e-05     6.29209596034e-30     6.29194051827e-30 
5.18228689483e-05     6.25507864132e-30     6.25492361214e-30 
5.18885467062e-05     6.21828134483e-30     6.21812672744e-30 
5.19543077009e-05     6.18170275094e-30     6.18154854425e-30 
5.20201520378e-05     6.14534154771e-30     6.14518775062e-30 
5.20860798226e-05     6.10919643112e-30     6.10904304255e-30 
5.2152091161e-05     6.07326610506e-30     6.07311312392e-30 
5.2218186159e-05     6.03754928123e-30     6.03739670645e-30 
5.22843649225e-05     6.00204467915e-30     6.00189250964e-30 
5.23506275577e-05     5.96675102607e-30     5.96659926075e-30 
5.2416974171e-05     5.93166705693e-30     5.93151569473e-30 
5.24834048686e-05     5.89679151432e-30     5.89664055417e-30 
5.25499197573e-05     5.86212314844e-30     5.86197258928e-30 
5.26165189437e-05     5.82766071705e-30     5.82751055781e-30 
5.26832025346e-05     5.79340298542e-30     5.79325322503e-30 
5.2749970637e-05     5.75934872626e-30     5.75919936367e-30 
5.28168233581e-05     5.72549671974e-30     5.72534775389e-30 
5.28837608049e-05     5.69184575337e-30     5.6916971832e-30 
5.29507830851e-05     5.65839462201e-30     5.65824644647e-30 
5.30178903059e-05     5.62514212778e-30     5.62499434584e-30 
5.30850825752e-05     5.59208708008e-30     5.59193969068e-30 
5.31523600006e-05     5.55922829547e-30     5.55908129757e-30 
5.32197226902e-05     5.52656459768e-30     5.52641799023e-30 
5.32871707519e-05     5.49409481753e-30     5.49394859951e-30 
5.33547042939e-05     5.46181779294e-30     5.4616719633e-30 
5.34223234247e-05     5.42973236882e-30     5.42958692654e-30 
5.34900282526e-05     5.39783739707e-30     5.39769234112e-30 
5.35578188863e-05     5.36613173654e-30     5.36598706588e-30 
5.36256954345e-05     5.33461425295e-30     5.33446996657e-30 
5.36936580061e-05     5.3032838189e-30     5.30313991578e-30 
5.37617067102e-05     5.27213931378e-30     5.27199579289e-30 
5.38298416558e-05     5.24117962376e-30     5.24103648409e-30 
5.38980629523e-05     5.21040364173e-30     5.21026088228e-30 
5.39663707091e-05     5.17981026729e-30     5.17966788704e-30 
5.40347650358e-05     5.14939840666e-30     5.1492564046e-30 
5.41032460422e-05     5.11916697269e-30     5.11902534781e-30 
5.4171813838e-05     5.08911488477e-30     5.08897363608e-30 
5.42404685332e-05     5.05924106883e-30     5.05910019534e-30 
5.4309210238e-05     5.02954445731e-30     5.029403958e-30 
5.43780390627e-05     5.00002398905e-30     4.99988386294e-30 
5.44469551177e-05     4.97067860934e-30     4.97053885543e-30 
5.45159585135e-05     4.94150726981e-30     4.94136788713e-30 
5.45850493608e-05     4.91250892845e-30     4.91236991599e-30 
5.46542277704e-05     4.8836825495e-30     4.88354390629e-30 
5.47234938534e-05     4.8550271035e-30     4.85488882856e-30 
5.47928477208e-05     4.82654156718e-30     4.82640365952e-30 
5.48622894839e-05     4.79822492343e-30     4.79808738209e-30 
5.4931819254e-05     4.77007616133e-30     4.76993898533e-30 
5.50014371428e-05     4.74209427602e-30     4.74195746439e-30 
5.50711432618e-05     4.71427826872e-30     4.71414182049e-30 
5.5140937723e-05     4.68662714668e-30     4.68649106088e-30 
5.52108206382e-05     4.65913992314e-30     4.65900419882e-30 
5.52807921197e-05     4.6318156173e-30     4.63168025349e-30 
5.53508522795e-05     4.60465325427e-30     4.60451825002e-30 
5.54210012301e-05     4.57765186505e-30     4.5775172194e-30 
5.54912390841e-05     4.55081048649e-30     4.55067619849e-30 
5.55615659541e-05     4.52412816125e-30     4.52399422995e-30 
5.56319819529e-05     4.49760393777e-30     4.49747036221e-30 
5.57024871935e-05     4.47123687022e-30     4.47110364947e-30 
5.57730817889e-05     4.44502601848e-30     4.44489315159e-30 
5.58437658525e-05     4.41897044811e-30     4.41883793415e-30 
5.59145394976e-05     4.39306923032e-30     4.39293706834e-30 
5.59854028377e-05     4.36732144188e-30     4.36718963096e-30 
5.60563559865e-05     4.34172616518e-30     4.34159470438e-30 
5.61273990579e-05     4.31628248811e-30     4.3161513765e-30 
5.61985321658e-05     4.29098950408e-30     4.29085874073e-30 
5.62697554242e-05     4.26584631196e-30     4.26571589594e-30 
5.63410689476e-05     4.24085201606e-30     4.24072194645e-30 
5.64124728502e-05     4.21600572609e-30     4.21587600197e-30 
5.64839672466e-05     4.19130655712e-30     4.19117717758e-30 
5.65555522514e-05     4.16675362957e-30     4.16662459369e-30 
5.66272279796e-05     4.14234606916e-30     4.14221737603e-30 
5.66989945461e-05     4.11808300688e-30     4.11795465559e-30 
5.6770852066e-05     4.09396357897e-30     4.09383556861e-30 
5.68428006546e-05     4.06998692687e-30     4.06985925652e-30 
5.69148404273e-05     4.04615219718e-30     4.04602486596e-30 
5.69869714997e-05     4.02245854168e-30     4.02233154867e-30 
5.70591939874e-05     3.99890511723e-30     3.99877846155e-30 
5.71315080064e-05     3.97549108579e-30     3.97536476654e-30 
5.72039136726e-05     3.95221561438e-30     3.95208963066e-30 
5.72764111022e-05     3.92907787503e-30     3.92895222594e-30 
5.73490004115e-05     3.90607704475e-30     3.90595172941e-30 
5.74216817169e-05     3.88321230553e-30     3.88308732306e-30 
5.7494455135e-05     3.86048284427e-30     3.86035819378e-30 
5.75673207826e-05     3.8378878528e-30     3.83776353341e-30 
5.76402787765e-05     3.81542652779e-30     3.81530253862e-30 
5.77133292338e-05     3.79309807077e-30     3.79297441095e-30 
5.77864722717e-05     3.77090168808e-30     3.77077835672e-30 
5.78597080074e-05     3.74883659082e-30     3.74871358706e-30 
5.79330365586e-05     3.72690199488e-30     3.72677931784e-30 
5.80064580427e-05     3.70509712084e-30     3.70497476965e-30 
5.80799725776e-05     3.683421194e-30     3.6832991678e-30 
5.81535802812e-05     3.66187344431e-30     3.66175174224e-30 
5.82272812716e-05     3.64045310637e-30     3.64033172758e-30 
5.8301075667e-05     3.6191594194e-30     3.61903836301e-30 
5.83749635858e-05     3.59799162718e-30     3.59787089234e-30 
5.84489451465e-05     3.57694897805e-30     3.57682856391e-30 
5.85230204679e-05     3.55603072489e-30     3.5559106306e-30 
5.85971896686e-05     3.53523612507e-30     3.53511634977e-30 
5.86714528677e-05     3.51456444044e-30     3.51444498329e-30 
5.87458101844e-05     3.49401493728e-30     3.49389579744e-30 
5.88202617379e-05     3.47358688631e-30     3.47346806293e-30 
5.88948076476e-05     3.45327956262e-30     3.45316105486e-30 
5.89694480332e-05     3.43309224568e-30     3.43297405271e-30 
5.90441830143e-05     3.4130242193e-30     3.41290634027e-30 
5.91190127108e-05     3.39307477159e-30     3.39295720567e-30 
5.91939372429e-05     3.37324319495e-30     3.37312594131e-30 
5.92689567306e-05     3.35352878603e-30     3.35341184385e-30 
5.93440712943e-05     3.33393084575e-30     3.33381421419e-30 
5.94192810545e-05     3.3144486792e-30     3.31433235744e-30 
5.94945861319e-05     3.29508159567e-30     3.29496558288e-30 
5.95699866472e-05     3.2758289086e-30     3.27571320397e-30 
5.96454827214e-05     3.25668993557e-30     3.25657453827e-30 
5.97210744757e-05     3.23766399826e-30     3.23754890748e-30 
5.97967620312e-05     3.21875042244e-30     3.21863563737e-30 
5.98725455094e-05     3.19994853793e-30     3.19983405776e-30 
5.99484250319e-05     3.1812576786e-30     3.1811435025e-30 
6.00244007203e-05     3.16267718229e-30     3.16256330948e-30 
6.01004726967e-05     3.14420639087e-30     3.14409282052e-30 
6.01766410828e-05     3.12584465014e-30     3.12573138146e-30 
6.02529060011e-05     3.10759130984e-30     3.10747834203e-30 
6.03292675738e-05     3.08944572364e-30     3.0893330559e-30 
6.04057259234e-05     3.07140724907e-30     3.0712948806e-30 
6.04822811725e-05     3.05347524756e-30     3.05336317756e-30 
6.0558933444e-05     3.03564908434e-30     3.03553731203e-30 
6.06356828608e-05     3.0179281285e-30     3.01781665307e-30 
6.07125295461e-05     3.00031175289e-30     3.00020057357e-30 
6.0789473623e-05     2.98279933415e-30     2.98268845014e-30 
6.08665152151e-05     2.96539025266e-30     2.96527966319e-30 
6.0943654446e-05     2.94808389255e-30     2.94797359682e-30 
6.10208914393e-05     2.93087964161e-30     2.93076963886e-30 
6.1098226319e-05     2.91377689136e-30     2.9136671808e-30 
6.11756592091e-05     2.89677503694e-30     2.89666561779e-30 
6.12531902339e-05     2.87987347715e-30     2.87976434865e-30 
6.13308195176e-05     2.8630716144e-30     2.86296277576e-30 
6.14085471849e-05     2.84636885468e-30     2.84626030515e-30 
6.14863733604e-05     2.82976460758e-30     2.82965634637e-30 
6.1564298169e-05     2.81325828619e-30     2.81315031255e-30 
6.16423217357e-05     2.79684930719e-30     2.79674162035e-30 
6.17204441856e-05     2.78053709072e-30     2.78042968992e-30 
6.17986656441e-05     2.76432106042e-30     2.7642139449e-30 
6.18769862366e-05     2.7482006434e-30     2.7480938124e-30 
6.19554060888e-05     2.7321752702e-30     2.73206872297e-30 
6.20339253264e-05     2.7162443748e-30     2.71613811058e-30 
6.21125440755e-05     2.70040739456e-30     2.7003014126e-30 
6.21912624621e-05     2.68466377025e-30     2.6845580698e-30 
6.22700806125e-05     2.66901294597e-30     2.66890752628e-30 
6.23489986531e-05     2.65345436917e-30     2.65334922951e-30 
6.24280167106e-05     2.63798749064e-30     2.63788263024e-30 
6.25071349118e-05     2.62261176444e-30     2.62250718258e-30 
6.25863533834e-05     2.60732664792e-30     2.60722234385e-30 
6.26656722526e-05     2.59213160171e-30     2.59202757469e-30 
6.27450916467e-05     2.57702608964e-30     2.57692233895e-30 
6.2824611693e-05     2.56200957881e-30     2.5619061037e-30 
6.29042325191e-05     2.54708153948e-30     2.54697833922e-30 
6.29839542528e-05     2.5322414451e-30     2.53213851897e-30 
6.30637770218e-05     2.51748877231e-30     2.51738611956e-30 
6.31437009543e-05     2.50282300085e-30     2.50272062078e-30 
6.32237261785e-05     2.48824361362e-30     2.48814150549e-30 
6.33038528227e-05     2.47375009661e-30     2.4736482597e-30 
6.33840810154e-05     2.4593419389e-30     2.45924037249e-30 
6.34644108855e-05     2.44501863263e-30     2.44491733601e-30 
6.35448425617e-05     2.43077967301e-30     2.43067864545e-30 
6.3625376173e-05     2.41662455825e-30     2.41652379904e-30 
6.37060118487e-05     2.4025527896e-30     2.40245229803e-30 
6.3786749718e-05     2.38856387129e-30     2.38846364665e-30 
6.38675899106e-05     2.37465731053e-30     2.3745573521e-30 
6.39485325561e-05     2.36083261748e-30     2.36073292457e-30 
6.40295777842e-05     2.34708930527e-30     2.34698987716e-30 
6.41107257252e-05     2.33342688991e-30     2.3333277259e-30 
6.4191976509e-05     2.31984489034e-30     2.31974598973e-30 
6.42733302661e-05     2.30634282838e-30     2.30624419048e-30 
6.4354787127e-05     2.29292022873e-30     2.29282185284e-30 
6.44363472222e-05     2.27957661894e-30     2.27947850435e-30 
6.45180106828e-05     2.26631152937e-30     2.26621367539e-30 
6.45997776396e-05     2.25312449323e-30     2.25302689918e-30 
6.46816482238e-05     2.24001504652e-30     2.2399177117e-30 
6.47636225668e-05     2.22698272801e-30     2.22688565173e-30 
6.48457008e-05     2.21402707927e-30     2.21393026084e-30 
6.49278830551e-05     2.20114764458e-30     2.20105108333e-30 
6.5010169464e-05     2.18834397099e-30     2.18824766622e-30 
6.50925601587e-05     2.17561560823e-30     2.17551955927e-30 
6.51750552712e-05     2.16296210878e-30     2.16286631494e-30 
6.52576549341e-05     2.15038302775e-30     2.15028748836e-30 
6.53403592796e-05     2.13787792295e-30     2.13778263734e-30 
6.54231684406e-05     2.12544635485e-30     2.12535132234e-30 
6.55060825499e-05     2.11308788653e-30     2.11299310644e-30 
6.55891017404e-05     2.1008020837e-30     2.10070755538e-30 
6.56722261454e-05     2.08858851469e-30     2.08849423745e-30 
6.57554558981e-05     2.07644675039e-30     2.07635272357e-30 
6.58387911322e-05     2.06437636429e-30     2.06428258723e-30 
6.59222319812e-05     2.05237693241e-30     2.05228340444e-30 
6.60057785791e-05     2.04044803335e-30     2.04035475381e-30 
6.60894310598e-05     2.02858924819e-30     2.02849621642e-30 
6.61731895576e-05     2.01680016056e-30     2.0167073759e-30 
6.62570542068e-05     2.00508035657e-30     2.00498781837e-30 
6.63410251419e-05     1.9934294248e-30     1.9933371324e-30 
6.64251024976e-05     1.98184695631e-30     1.98175490906e-30 
6.65092864089e-05     1.97033254462e-30     1.97024074187e-30 
6.65935770107e-05     1.95888578567e-30     1.95879422677e-30 
6.66779744383e-05     1.94750627782e-30     1.94741496212e-30 
6.6762478827e-05     1.93619362185e-30     1.9361025487e-30 
6.68470903124e-05     1.92494742092e-30     1.92485658969e-30 
6.69318090303e-05     1.91376728058e-30     1.91367669061e-30 
6.70166351165e-05     1.90265280873e-30     1.90256245939e-30 
6.71015687072e-05     1.89160361563e-30     1.89151350628e-30 
6.71866099384e-05     1.88061931388e-30     1.88052944387e-30 
6.72717589468e-05     1.86969951837e-30     1.86960988707e-30 
6.73570158689e-05     1.85884384633e-30     1.85875445312e-30 
6.74423808413e-05     1.84805191727e-30     1.84796276151e-30 
6.75278540012e-05     1.83732335299e-30     1.83723443404e-30 
6.76134354855e-05     1.82665777754e-30     1.82656909478e-30 
6.76991254316e-05     1.81605481722e-30     1.81596637002e-30 
6.77849239769e-05     1.80551410059e-30     1.80542588832e-30 
6.78708312591e-05     1.79503525841e-30     1.79494728046e-30 
6.7956847416e-05     1.78461792366e-30     1.7845301794e-30 
6.80429725855e-05     1.77426173153e-30     1.77417422034e-30 
6.81292069058e-05     1.76396631938e-30     1.76387904063e-30 
6.82155505153e-05     1.75373132674e-30     1.75364427982e-30 
6.83020035524e-05     1.7435563953e-30     1.7434695796e-30 
6.83885661558e-05     1.73344116891e-30     1.73335458381e-30 
6.84752384644e-05     1.72338529353e-30     1.72329893842e-30 
6.85620206173e-05     1.71338841726e-30     1.71330229153e-30 
6.86489127536e-05     1.70345019029e-30     1.70336429333e-30 
6.87359150127e-05     1.69357026491e-30     1.69348459611e-30 
6.88230275342e-05     1.68374829549e-30     1.68366285424e-30 
6.89102504578e-05     1.67398393847e-30     1.67389872418e-30 
6.89975839235e-05     1.66427685235e-30     1.6641918644e-30 
6.90850280713e-05     1.65462669767e-30     1.65454193547e-30 
6.91725830415e-05     1.645033137e-30     1.64494859994e-30 
6.92602489746e-05     1.63549583493e-30     1.63541152242e-30 
6.93480260112e-05     1.62601445805e-30     1.62593036949e-30 
6.94359142921e-05     1.61658867496e-30     1.61650480976e-30 
6.95239139583e-05     1.60721815623e-30     1.6071345138e-30 
6.9612025151e-05     1.59790257442e-30     1.59781915415e-30 
6.97002480114e-05     1.58864160401e-30     1.58855840533e-30 
6.97885826812e-05     1.57943492147e-30     1.57935194378e-30 
6.9877029302e-05     1.57028220518e-30     1.5701994479e-30 
6.99655880157e-05     1.56118313545e-30     1.56110059799e-30 
7.00542589643e-05     1.55213739451e-30     1.55205507629e-30 
7.01430422902e-05     1.54314466647e-30     1.54306256691e-30 
7.02319381356e-05     1.53420463735e-30     1.53412275586e-30 
7.03209466433e-05     1.52531699505e-30     1.52523533105e-30 
7.0410067956e-05     1.51648142931e-30     1.51639998223e-30 
7.04993022167e-05     1.50769763174e-30     1.50761640101e-30 
7.05886495685e-05     1.49896529582e-30     1.49888428085e-30 
7.06781101548e-05     1.49028411681e-30     1.49020331703e-30 
7.0767684119e-05     1.48165379183e-30     1.48157320667e-30 
7.08573716048e-05     1.4730740198e-30     1.4729936487e-30 
7.09471727562e-05     1.46454450145e-30     1.46446434383e-30 
