18.55337	1.750418805e-23
18.610438	1.742858324e-23
18.667681	1.735335261e-23
18.7251	1.727849648e-23
18.782696	1.720401180e-23
18.840468	1.712989790e-23
18.898419	1.705615261e-23
18.956548	1.698277526e-23
19.014856	1.690976269e-23
19.073343	1.683711468e-23
19.132009	1.676482873e-23
19.190857	1.669290589e-23
19.249885	1.662134050e-23
19.309095	1.655013540e-23
19.368487	1.647928576e-23
19.428062	1.640879170e-23
19.48782	1.633865062e-23
19.547762	1.626886260e-23
19.607888	1.619942617e-23
19.668199	1.613033795e-23
19.728695	1.606159759e-23
19.789378	1.599320435e-23
19.850247	1.592515516e-23
19.911304	1.585745040e-23
19.972548	1.579008812e-23
20.033981	1.572306637e-23
20.095603	1.565638355e-23
20.157414	1.559003923e-23
20.219415	1.552403099e-23
20.281607	1.545835877e-23
20.343991	1.539302012e-23
20.406566	1.532801417e-23
20.469333	1.526333846e-23
20.532294	1.519899322e-23
20.595449	1.513497673e-23
20.658797	1.507128693e-23
20.722341	1.500792317e-23
20.78608	1.494488337e-23
20.850015	1.488216729e-23
20.914147	1.481977235e-23
20.978475	1.475769759e-23
21.043002	1.469594348e-23
21.107728	1.463450582e-23
21.172652	1.457338601e-23
21.237776	1.451258053e-23
21.3031	1.445208992e-23
21.368626	1.439191181e-23
21.434353	1.433204519e-23
21.500282	1.427248849e-23
21.566413	1.421324103e-23
21.632749	1.415430069e-23
21.699288	1.409566848e-23
21.766032	1.403734073e-23
21.832981	1.397931670e-23
21.900136	1.392159594e-23
21.967498	1.386417679e-23
22.035067	1.380705850e-23
22.102844	1.375023937e-23
22.170829	1.369371860e-23
22.239023	1.363749327e-23
22.307427	1.358156530e-23
22.376042	1.352593173e-23
22.444867	1.347059019e-23
22.513904	1.341554166e-23
22.583154	1.336078435e-23
22.652617	1.330631738e-23
22.722293	1.325213866e-23
22.792183	1.319824757e-23
22.862289	1.314464380e-23
22.93261	1.309132368e-23
23.003147	1.303828903e-23
23.073902	1.298553702e-23
23.144874	1.293306766e-23
23.216064	1.288087904e-23
23.287474	1.282896950e-23
23.359102	1.277734001e-23
23.430952	1.272598692e-23
23.503022	1.267491121e-23
23.575314	1.262410991e-23
23.647828	1.257358449e-23
23.720566	1.252333171e-23
23.793527	1.247335115e-23
23.866712	1.242364177e-23
23.940123	1.237420265e-23
24.013759	1.232503260e-23
24.087622	1.227613081e-23
24.161712	1.222749593e-23
24.23603	1.217912711e-23
24.310577	1.213102350e-23
24.385353	1.208318373e-23
24.460359	1.203560692e-23
24.535595	1.198829193e-23
24.611063	1.194123798e-23
24.686763	1.189444405e-23
24.762696	1.184790907e-23
24.838863	1.180163223e-23
24.915264	1.175561236e-23
24.9919	1.170984836e-23
25.068771	1.166433928e-23
25.145879	1.161908438e-23
25.223224	1.157408269e-23
25.300807	1.152933295e-23
25.378629	1.148483465e-23
25.45669	1.144058641e-23
25.534991	1.139658745e-23
25.613533	1.135283687e-23
25.692317	1.130933384e-23
25.771343	1.126607721e-23
25.850612	1.122306603e-23
25.930124	1.118029926e-23
26.009882	1.113777660e-23
26.089885	1.109549665e-23
26.170133	1.105345832e-23
26.250629	1.101166131e-23
26.331372	1.097010403e-23
26.412364	1.092878620e-23
26.493604	1.088770637e-23
26.575095	1.084686417e-23
26.656836	1.080625839e-23
26.738829	1.076588829e-23
26.821074	1.072575285e-23
26.903571	1.068585108e-23
26.986323	1.064618264e-23
27.069329	1.060674617e-23
27.152591	1.056754115e-23
27.236108	1.052856618e-23
27.319882	1.048982086e-23
27.403915	1.045130463e-23
27.488205	1.041301588e-23
27.572755	1.037495423e-23
27.657565	1.033711884e-23
27.742636	1.029950879e-23
27.827968	1.026212310e-23
27.913563	1.022496114e-23
27.999421	1.018802219e-23
28.085543	1.015130515e-23
28.17193	1.011480931e-23
28.258583	1.007853397e-23
28.345503	1.004247827e-23
28.432689	1.000664127e-23
28.520144	9.971022308e-24
28.607868	9.935620467e-24
28.695862	9.900435263e-24
28.784126	9.865465351e-24
28.872662	9.830710402e-24
28.96147	9.796169462e-24
29.050552	9.761841913e-24
29.139907	9.727726617e-24
29.229537	9.693823071e-24
29.319443	9.660130596e-24
29.409626	9.626648226e-24
29.500085	9.593375079e-24
29.590824	9.560310654e-24
29.681841	9.527454172e-24
29.773138	9.494804653e-24
29.864716	9.462361509e-24
29.956575	9.430123838e-24
30.048718	9.398091210e-24
30.141143	9.366262535e-24
30.233853	9.334637361e-24
30.326848	9.303214620e-24
30.420129	9.271993953e-24
30.513697	9.240974288e-24
30.607553	9.210155106e-24
30.701697	9.179535450e-24
30.796131	9.149114937e-24
30.890856	9.118892601e-24
30.985872	9.088867747e-24
31.08118	9.059039680e-24
31.176781	9.029407544e-24
31.272677	8.999971063e-24
31.368867	8.970728934e-24
31.465353	8.941680856e-24
31.562136	8.912826099e-24
31.659217	8.884163761e-24
31.756596	8.855693242e-24
31.854275	8.827413917e-24
31.952254	8.799324879e-24
32.050535	8.771425631e-24
32.149118	8.743715537e-24
32.248004	8.716193661e-24
32.347194	8.688859342e-24
32.446689	8.661712067e-24
32.546491	8.634751145e-24
32.646599	8.607975782e-24
32.747015	8.581385277e-24
32.847741	8.554979205e-24
32.948776	8.528756463e-24
33.050121	8.502716632e-24
33.151779	8.476859253e-24
33.253749	8.451183195e-24
33.356033	8.425688150e-24
33.458631	8.400373249e-24
33.561545	8.375237871e-24
33.664776	8.350281413e-24
33.768324	8.325503128e-24
33.87219	8.300902397e-24
33.976376	8.276478724e-24
34.080883	8.252231310e-24
34.185711	8.228159397e-24
34.290861	8.204262331e-24
34.396335	8.180539730e-24
34.502133	8.156990655e-24
34.608257	8.133614706e-24
34.714707	8.110410932e-24
34.821485	8.087379068e-24
34.92859	8.064518036e-24
35.036026	8.041827635e-24
35.143792	8.019306925e-24
35.251889	7.996955346e-24
35.360319	7.974772286e-24
35.469082	7.952757060e-24
35.57818	7.930909196e-24
35.687613	7.909227684e-24
35.797383	7.887712346e-24
35.907491	7.866362426e-24
36.017937	7.845177046e-24
36.128724	7.824155963e-24
36.23985	7.803298075e-24
36.351319	7.782603226e-24
36.46313	7.762070411e-24
36.575286	7.741699354e-24
36.687786	7.721489036e-24
36.800633	7.701439319e-24
36.913826	7.681549176e-24
37.027368	7.661818299e-24
37.141259	7.642245748e-24
37.2555	7.622831154e-24
37.370093	7.603573769e-24
37.485038	7.584473109e-24
37.600336	7.565528310e-24
37.71599	7.546739179e-24
37.831999	7.528104796e-24
37.948365	7.509624693e-24
38.065088	7.491297882e-24
38.182171	7.473124298e-24
38.299614	7.455103097e-24
38.417418	7.437233687e-24
38.535585	7.419515407e-24
38.654115	7.401947715e-24
38.773009	7.384529999e-24
38.89227	7.367261670e-24
39.011897	7.350142077e-24
39.131892	7.333170682e-24
39.252256	7.316346849e-24
39.37299	7.299669936e-24
39.494096	7.283139547e-24
39.615574	7.266754931e-24
39.737426	7.250515358e-24
39.859653	7.234420484e-24
39.982255	7.218469542e-24
40.105235	7.202662196e-24
40.228593	7.186997505e-24
40.352331	7.171475024e-24
40.476449	7.156094297e-24
40.600948	7.140854451e-24
40.725831	7.125755279e-24
40.851098	7.110795810e-24
40.97675	7.095975646e-24
41.102789	7.081294310e-24
41.229215	7.066750976e-24
41.35603	7.052345318e-24
41.483236	7.038076505e-24
41.610832	7.023944110e-24
41.738821	7.009947373e-24
41.867204	6.996086023e-24
41.995982	6.982359284e-24
42.125155	6.968766463e-24
42.254726	6.955307271e-24
42.384696	6.941980913e-24
42.515065	6.928786844e-24
42.645835	6.915724510e-24
42.777008	6.902793512e-24
42.908584	6.889992956e-24
43.040565	6.877322430e-24
43.172951	6.864781368e-24
43.305745	6.852369259e-24
43.438947	6.840085350e-24
43.572559	6.827929210e-24
43.706582	6.815900328e-24
43.841018	6.803998088e-24
43.975866	6.792221639e-24
44.11113	6.780571023e-24
44.24681	6.769045114e-24
44.382906	6.757643463e-24
44.519422	6.746365750e-24
44.656357	6.735211098e-24
44.793714	6.724179273e-24
44.931493	6.713269458e-24
45.069696	6.702481335e-24
45.208324	6.691813981e-24
45.347378	6.681267158e-24
45.48686	6.670840183e-24
45.626772	6.660532538e-24
45.767113	6.650343648e-24
45.907886	6.640272885e-24
46.049092	6.630319814e-24
46.190733	6.620484067e-24
46.332809	6.610764603e-24
46.475322	6.601161218e-24
46.618273	6.591673283e-24
46.761665	6.582300302e-24
46.905497	6.573041492e-24
47.049772	6.563896699e-24
47.19449	6.554865028e-24
47.339654	6.545946311e-24
47.485264	6.537139463e-24
47.631321	6.528444523e-24
47.777829	6.519860489e-24
47.924786	6.511387194e-24
48.072196	6.503023796e-24
48.22006	6.494769964e-24
48.368378	6.486625115e-24
48.517152	6.478588612e-24
48.666384	6.470660179e-24
48.816075	6.462838923e-24
48.966226	6.455124483e-24
49.116839	6.447516571e-24
49.267916	6.440014340e-24
49.419457	6.432617173e-24
49.571464	6.425324942e-24
49.723939	6.418136786e-24
49.876882	6.411052438e-24
50.030297	6.404071339e-24
50.184183	6.397192594e-24
50.338542	6.390416241e-24
50.493376	6.383741386e-24
50.648687	6.377167686e-24
50.804475	6.370694482e-24
50.960742	6.364321416e-24
51.11749	6.358047762e-24
51.27472	6.351873276e-24
51.432434	6.345797401e-24
51.590633	6.339819521e-24
51.749319	6.333939252e-24
51.908492	6.328155906e-24
52.068155	6.322469147e-24
52.228309	6.316878530e-24
52.388956	6.311383276e-24
52.550097	6.305983109e-24
52.711734	6.300677621e-24
52.873868	6.295466152e-24
53.0365	6.290348038e-24
53.199633	6.285323288e-24
53.363268	6.280391040e-24
53.527405	6.275550748e-24
53.692048	6.270802275e-24
53.857197	6.266144875e-24
54.022854	6.261578102e-24
54.189021	6.257101504e-24
54.355699	6.252714570e-24
54.522889	6.248416970e-24
54.690594	6.244208104e-24
54.858814	6.240087582e-24
55.027552	6.236054792e-24
55.196809	6.232109392e-24
55.366587	6.228250897e-24
55.536886	6.224478707e-24
55.70771	6.220792630e-24
55.879059	6.217191871e-24
56.050935	6.213676307e-24
56.22334	6.210245239e-24
56.396275	6.206898491e-24
56.569742	6.203635159e-24
56.743742	6.200455248e-24
56.918278	6.197358093e-24
57.09335	6.194343254e-24
57.268961	6.191410248e-24
57.445113	6.188558932e-24
57.621806	6.185788453e-24
57.799042	6.183098464e-24
57.976824	6.180488859e-24
58.155152	6.177958779e-24
58.334029	6.175507914e-24
58.513456	6.173136038e-24
58.693435	6.170842583e-24
58.873968	6.168627175e-24
59.055056	6.166489381e-24
59.236701	6.164428617e-24
59.418905	6.162444696e-24
59.601669	6.160537171e-24
59.784995	6.158705451e-24
59.968885	6.156949133e-24
60.153341	6.155268014e-24
60.338364	6.153661634e-24
60.523956	6.152129582e-24
60.710119	6.150671242e-24
60.896855	6.149286596e-24
61.084165	6.147974766e-24
61.272051	6.146735931e-24
61.460516	6.145569304e-24
61.649559	6.144474505e-24
61.839185	6.143451241e-24
62.029393	6.142499126e-24
62.220187	6.141617810e-24
62.411567	6.140806744e-24
62.603536	6.140065931e-24
62.796096	6.139394505e-24
62.989248	6.138792364e-24
63.182994	6.138259246e-24
63.377336	6.137794476e-24
63.572275	6.137397945e-24
63.767815	6.137069067e-24
63.963955	6.136807832e-24
64.160699	6.136613443e-24
64.358049	6.136485823e-24
64.556005	6.136424591e-24
64.75457	6.136429301e-24
64.953746	6.136499661e-24
65.153534	6.136635328e-24
65.353937	6.136835845e-24
65.554957	6.137101117e-24
65.756594	6.137430538e-24
65.958852	6.137824102e-24
66.161732	6.138281034e-24
66.365237	6.138801483e-24
66.569367	6.139384621e-24
66.774125	6.140030382e-24
66.979512	6.140738609e-24
67.185532	6.141508643e-24
67.392185	6.142340484e-24
67.599474	6.143233423e-24
67.8074	6.144187500e-24
68.015966	6.145202208e-24
68.225173	6.146277374e-24
68.435024	6.147412696e-24
68.645521	6.148607825e-24
68.856665	6.149862150e-24
69.068458	6.151175957e-24
69.280903	6.152548506e-24
69.494001	6.153979604e-24
69.707755	6.155468932e-24
69.922166	6.157016293e-24
70.137236	6.158621532e-24
70.352969	6.160284150e-24
70.569364	6.162003637e-24
70.786426	6.163780395e-24
71.004155	6.165613523e-24
71.222553	6.167502850e-24
71.441624	6.169448511e-24
71.661368	6.171449813e-24
71.881788	6.173506402e-24
72.102886	6.175618540e-24
72.324665	6.177785429e-24
72.547125	6.180007243e-24
72.77027	6.182283440e-24
72.994101	6.184613789e-24
73.21862	6.186998101e-24
73.44383	6.189436003e-24
73.669733	6.191927522e-24
73.896331	6.194472238e-24
74.123625	6.197069909e-24
74.351619	6.199720193e-24
74.580314	6.202423067e-24
74.809713	6.205178140e-24
75.039817	6.207985386e-24
75.270628	6.210844144e-24
75.50215	6.213754730e-24
75.734384	6.216716439e-24
75.967332	6.219729273e-24
76.200997	6.222793055e-24
76.43538	6.225907516e-24
76.670485	6.229072515e-24
76.906312	6.232287740e-24
77.142865	6.235552817e-24
77.380146	6.238867964e-24
77.618156	6.242232679e-24
77.856898	6.245646538e-24
78.096375	6.249109797e-24
78.336589	6.252622212e-24
78.577541	6.256183271e-24
78.819234	6.259792998e-24
79.061671	6.263451184e-24
79.304853	6.267157537e-24
79.548784	6.270911883e-24
79.793465	6.274714160e-24
80.038898	6.278564340e-24
80.285086	6.282461740e-24
80.532032	6.286406602e-24
80.779737	6.290398625e-24
81.028204	6.294437579e-24
81.277435	6.298523198e-24
81.527433	6.302655715e-24
81.7782	6.306834628e-24
82.029738	6.311059661e-24
82.28205	6.315331044e-24
82.535138	6.319648501e-24
82.789004	6.324011517e-24
83.043651	6.328420553e-24
83.299082	6.332874893e-24
83.555298	6.337374684e-24
83.812302	6.341919675e-24
84.070097	6.346509616e-24
84.328684	6.351144652e-24
84.588067	6.355824562e-24
84.848248	6.360549053e-24
85.10923	6.365318100e-24
85.371013	6.370131331e-24
85.633603	6.374989071e-24
85.896999	6.379890906e-24
86.161206	6.384836641e-24
86.426226	6.389826208e-24
86.692061	6.394859781e-24
86.958713	6.399936808e-24
87.226186	6.405057292e-24
87.494481	6.410221362e-24
87.763602	6.415428536e-24
88.03355	6.420678943e-24
88.304329	6.425972337e-24
88.57594	6.431308843e-24
88.848387	6.436688214e-24
89.121672	6.442110124e-24
89.395798	6.447574770e-24
89.670767	6.453082068e-24
89.946581	6.458631686e-24
90.223244	6.464223858e-24
90.500758	6.469858002e-24
90.779126	6.475534556e-24
91.058349	6.481253150e-24
91.338432	6.487013550e-24
91.619376	6.492816121e-24
91.901184	6.498660310e-24
92.183859	6.504546302e-24
92.467404	6.510474039e-24
92.75182	6.516443383e-24
93.037112	6.522454095e-24
93.32328	6.528506499e-24
93.61033	6.534600137e-24
93.898262	6.540735083e-24
94.187079	6.546911269e-24
94.476786	6.553128693e-24
94.767383	6.559387178e-24
95.058874	6.565686686e-24
95.351261	6.572027107e-24
95.644548	6.578408653e-24
95.938737	6.584831210e-24
96.233831	6.591294451e-24
96.529833	6.597798546e-24
96.826745	6.604343382e-24
97.12457	6.610928876e-24
97.423312	6.617554981e-24
97.722972	6.624221797e-24
98.023554	6.630929019e-24
98.32506	6.637677036e-24
98.627494	6.644465284e-24
98.930858	6.651294153e-24
99.235156	6.658163587e-24
99.540389	6.665073169e-24
99.846561	6.672023358e-24
100.15367	6.679013635e-24
100.46173	6.686044531e-24
100.77074	6.693115816e-24
101.0807	6.700227297e-24
101.39161	6.707379033e-24
101.70347	6.714570569e-24
102.0163	6.721802887e-24
102.33008	6.729075128e-24
102.64484	6.736388080e-24
102.96056	6.743740623e-24
103.27725	6.751133668e-24
103.59492	6.758567077e-24
103.91356	6.766040321e-24
104.23318	6.773553786e-24
104.55379	6.781107853e-24
104.87538	6.788701731e-24
105.19796	6.796336064e-24
105.52154	6.804010703e-24
105.84611	6.811725383e-24
106.17168	6.819480218e-24
106.49824	6.827275208e-24
106.82582	6.835110840e-24
107.1544	6.842986263e-24
107.48399	6.850902384e-24
107.8146	6.858858778e-24
108.14622	6.866855180e-24
108.47886	6.874891962e-24
108.81253	6.882969496e-24
109.14722	6.891087251e-24
109.48294	6.899245328e-24
109.81969	6.907444050e-24
110.15748	6.915683245e-24
110.49631	6.923962967e-24
110.83618	6.932282996e-24
111.1771	6.940643969e-24
111.51906	6.949045356e-24
111.86208	6.957487833e-24
112.20615	6.965970595e-24
112.55128	6.974494278e-24
112.89747	6.983058934e-24
113.24473	6.991664376e-24
113.59306	7.000310930e-24
113.94245	7.008998064e-24
114.29292	7.017726446e-24
114.64447	7.026496128e-24
114.9971	7.035306606e-24
115.35082	7.044158515e-24
115.70562	7.053051601e-24
116.06151	7.061985942e-24
116.4185	7.070961893e-24
116.77659	7.079979226e-24
117.13578	7.089037991e-24
117.49607	7.098138519e-24
117.85747	7.107280604e-24
118.21998	7.116464295e-24
118.58361	7.125689943e-24
118.94836	7.134957599e-24
119.31423	7.144267312e-24
119.68122	7.153618853e-24
120.04934	7.163012569e-24
120.4186	7.172448811e-24
120.78899	7.181927046e-24
121.16052	7.191447905e-24
121.53319	7.201011155e-24
121.90701	7.210616859e-24
122.28198	7.220265636e-24
122.6581	7.229956681e-24
123.03538	7.239690910e-24
123.41382	7.249468086e-24
123.79342	7.259288262e-24
124.17419	7.269151781e-24
124.55613	7.279058405e-24
124.93925	7.289008479e-24
125.32355	7.299002339e-24
125.70902	7.309039169e-24
126.09569	7.319120470e-24
126.48354	7.329245133e-24
126.87259	7.339413788e-24
127.26283	7.349626780e-24
127.65427	7.359883574e-24
128.04692	7.370184803e-24
128.44077	7.380530521e-24
128.83584	7.390920770e-24
129.23212	7.401355902e-24
129.62962	7.411835375e-24
130.02834	7.422360121e-24
130.42829	7.432929892e-24
130.82947	7.443544738e-24
131.23188	7.454205008e-24
131.63553	7.464910744e-24
132.04042	7.475661998e-24
132.44656	7.486459108e-24
132.85395	7.497302125e-24
133.26259	7.508191104e-24
133.67248	7.519126396e-24
134.08364	7.530107726e-24
134.49606	7.541135761e-24
134.90975	7.552210537e-24
135.32472	7.563332091e-24
135.74096	7.574500496e-24
136.15848	7.585715787e-24
136.57728	7.596978321e-24
136.99737	7.608288433e-24
137.41876	7.619646154e-24
137.84144	7.631051565e-24
138.26542	7.642505001e-24
138.6907	7.654006216e-24
139.1173	7.665556123e-24
139.5452	7.677153923e-24
139.97442	7.688800531e-24
140.40496	7.700496004e-24
140.83683	7.712240372e-24
141.27002	7.724033722e-24
141.70455	7.735876358e-24
142.14041	7.747768677e-24
142.57762	7.759710673e-24
143.01617	7.771702440e-24
143.45606	7.783744039e-24
143.89731	7.795835767e-24
144.33992	7.807978303e-24
144.78389	7.820171400e-24
145.22922	7.832415120e-24
145.67593	7.844710065e-24
146.12401	7.857056029e-24
146.57346	7.869453078e-24
147.0243	7.881902121e-24
147.47653	7.894403227e-24
147.93015	7.906956147e-24
148.38516	7.919561259e-24
148.84157	7.932218582e-24
149.29939	7.944928764e-24
149.75861	7.957691605e-24
150.21925	7.970508021e-24
150.6813	7.983377182e-24
151.14477	7.996300054e-24
151.60967	8.009276655e-24
152.076	8.022307370e-24
152.54377	8.035392215e-24
153.01297	8.048531316e-24
153.48362	8.061725270e-24
153.95571	8.074973886e-24
154.42926	8.088277759e-24
154.90426	8.101637023e-24
155.38072	8.115051691e-24
155.85865	8.128522419e-24
156.33805	8.142048959e-24
156.81892	8.155632031e-24
157.30128	8.169271583e-24
157.78511	8.182967823e-24
158.27044	8.196721601e-24
158.75725	8.210532155e-24
159.24557	8.224400339e-24
159.73539	8.238326622e-24
160.22671	8.252310755e-24
160.71954	8.266353082e-24
161.21389	8.280454263e-24
161.70976	8.294614048e-24
162.20716	8.308833111e-24
162.70609	8.323111858e-24
163.20655	8.337450046e-24
163.70855	8.351848007e-24
164.21209	8.366306166e-24
164.71719	8.380825107e-24
165.22383	8.395404414e-24
165.73204	8.410045267e-24
166.24181	8.424747165e-24
166.75314	8.439510527e-24
167.26605	8.454335948e-24
167.78054	8.469223856e-24
168.29661	8.484174004e-24
168.81426	8.499186479e-24
169.33351	8.514262552e-24
169.85436	8.529401976e-24
170.37681	8.544604843e-24
170.90086	8.559871927e-24
171.42653	8.575203139e-24
171.95381	8.590598671e-24
172.48272	8.606059451e-24
173.01325	8.621585330e-24
173.54541	8.637176653e-24
174.07921	8.652833767e-24
174.61466	8.668557362e-24
175.15175	8.684346949e-24
175.69049	8.700203557e-24
176.23089	8.716127198e-24
176.77295	8.732118311e-24
177.31668	8.748177254e-24
177.86208	8.764304129e-24
178.40916	8.780499629e-24
178.95792	8.796763860e-24
179.50837	8.813097181e-24
180.06051	8.829499695e-24
180.61435	8.845972100e-24
181.16989	8.862514512e-24
181.72715	8.879127874e-24
182.28611	8.895811460e-24
182.8468	8.912566469e-24
183.40921	8.929393111e-24
183.97335	8.946291403e-24
184.53923	8.963262397e-24
185.10684	8.980305269e-24
185.67621	8.997421568e-24
186.24732	9.014611273e-24
186.82019	9.031874287e-24
187.39482	9.049211435e-24
187.97122	9.066623080e-24
188.54939	9.084109698e-24
189.12935	9.101671539e-24
189.71108	9.119308603e-24
190.2946	9.137021849e-24
190.87992	9.154811289e-24
191.46704	9.172677406e-24
192.05597	9.190620922e-24
192.64671	9.208641615e-24
193.23926	9.226740327e-24
193.83364	9.244917310e-24
194.42984	9.263172819e-24
195.02788	9.281507819e-24
195.62776	9.299922093e-24
196.22948	9.318416132e-24
196.83305	9.336990311e-24
197.43849	9.355645968e-24
198.04578	9.374382038e-24
198.65494	9.393199870e-24
199.26597	9.412099603e-24
199.87889	9.431081847e-24
200.49369	9.450146881e-24
201.11038	9.469295081e-24
201.72896	9.488526963e-24
202.34945	9.507842773e-24
202.97185	9.527243400e-24
203.59616	9.546728993e-24
204.2224	9.566300169e-24
204.85056	9.585956847e-24
205.48065	9.605699783e-24
206.11268	9.625529738e-24
206.74665	9.645446494e-24
207.38257	9.665451188e-24
208.02045	9.685543836e-24
208.66029	9.705725345e-24
209.3021	9.725995733e-24
209.94589	9.746355770e-24
210.59165	9.766805387e-24
211.2394	9.787345585e-24
211.88914	9.807976533e-24
212.54088	9.828699005e-24
213.19463	9.849513399e-24
213.85039	9.870420265e-24
214.50816	9.891419396e-24
215.16796	9.912512557e-24
215.82978	9.933698938e-24
216.49364	9.954979558e-24
217.15955	9.976355193e-24
217.8275	9.997826177e-24
218.4975	1.001939254e-23
219.16957	1.004105530e-23
219.84371	1.006281503e-23
220.51991	1.008467206e-23
221.1982	1.010662687e-23
221.87858	1.012868005e-23
222.56104	1.015083154e-23
223.24561	1.017308300e-23
223.93228	1.019543400e-23
224.62107	1.021788557e-23
225.31197	1.024043769e-23
226.005	1.026309177e-23
226.70016	1.028584762e-23
227.39745	1.030870545e-23
228.09689	1.033166708e-23
228.79849	1.035473215e-23
229.50224	1.037790103e-23
230.20816	1.040117515e-23
230.91624	1.042455412e-23
231.62651	1.044803919e-23
232.33896	1.047163037e-23
233.0536	1.049532847e-23
233.77044	1.051913434e-23
234.48949	1.054304800e-23
235.21074	1.056707025e-23
235.93422	1.059120198e-23
236.65992	1.061544358e-23
237.38785	1.063979508e-23
238.11802	1.066425774e-23
238.85044	1.068883201e-23
239.58511	1.071351850e-23
240.32204	1.073831728e-23
241.06123	1.076322975e-23
241.8027	1.078825581e-23
242.54646	1.081339671e-23
243.29249	1.083865265e-23
244.04083	1.086402433e-23
244.79146	1.088951197e-23
245.54441	1.091511727e-23
246.29967	1.094083944e-23
247.05725	1.096668016e-23
247.81716	1.099263950e-23
248.57941	1.101871832e-23
249.34401	1.104491751e-23
250.11095	1.107123667e-23
250.88026	1.109767796e-23
251.65193	1.112424100e-23
252.42598	1.115092648e-23
253.2024	1.117773526e-23
253.98122	1.120466825e-23
254.76243	1.123172551e-23
255.54604	1.125890833e-23
256.33206	1.128621678e-23
257.1205	1.131365178e-23
257.91137	1.134121421e-23
258.70467	1.136890434e-23
259.50041	1.139672309e-23
260.29859	1.142467115e-23
261.09924	1.145274902e-23
261.90234	1.148095780e-23
262.70792	1.150929760e-23
263.51597	1.153776972e-23
264.3265	1.156637384e-23
265.13954	1.159511214e-23
265.95507	1.162398449e-23
266.77311	1.165299119e-23
267.59366	1.168213336e-23
268.41674	1.171141217e-23
269.24236	1.174082813e-23
270.07051	1.177038131e-23
270.90121	1.180007288e-23
271.73446	1.182990356e-23
272.57028	1.185987451e-23
273.40866	1.188998540e-23
274.24963	1.192023803e-23
275.09318	1.195063251e-23
275.93933	1.198117000e-23
276.78808	1.201185125e-23
277.63944	1.204267636e-23
278.49342	1.207364673e-23
279.35003	1.210476331e-23
280.20927	1.213602602e-23
281.07115	1.216743581e-23
281.93569	1.219899430e-23
282.80288	1.223070162e-23
283.67274	1.226255853e-23
284.54528	1.229456601e-23
285.4205	1.232672483e-23
286.29841	1.235903511e-23
287.17903	1.239149893e-23
288.06235	1.242411641e-23
288.94839	1.245688790e-23
289.83715	1.248981505e-23
290.72865	1.252289777e-23
291.62289	1.255613772e-23
292.51988	1.258953548e-23
293.41963	1.262309162e-23
294.32215	1.265680715e-23
295.22744	1.269068287e-23
296.13552	1.272471958e-23
297.04639	1.275891809e-23
297.96006	1.279327942e-23
298.87654	1.282780416e-23
299.79584	1.286249333e-23
300.71797	1.289734799e-23
301.64294	1.293236870e-23
302.57075	1.296755632e-23
303.50142	1.300291163e-23
304.43494	1.303843572e-23
305.37134	1.307412916e-23
306.31062	1.310999370e-23
307.25279	1.314602903e-23
308.19785	1.318223690e-23
309.14583	1.321861791e-23
310.09672	1.325517268e-23
311.05053	1.329190276e-23
312.00728	1.332880850e-23
312.96697	1.336589077e-23
313.92961	1.340315066e-23
314.89521	1.344058924e-23
315.86378	1.347820759e-23
316.83534	1.351600611e-23
317.80988	1.355398638e-23
318.78741	1.359214811e-23
319.76796	1.363049375e-23
320.75152	1.366902352e-23
321.73811	1.370773826e-23
322.72773	1.374663887e-23
323.72039	1.378572647e-23
324.71611	1.382500238e-23
325.71489	1.386446705e-23
326.71674	1.390412159e-23
327.72168	1.394396735e-23
328.7297	1.398400456e-23
329.74083	1.402423523e-23
330.75506	1.406465916e-23
331.77242	1.410527837e-23
332.7929	1.414609310e-23
333.81653	1.418710493e-23
334.8433	1.422831411e-23
335.87323	1.426972248e-23
336.90633	1.431133071e-23
337.94261	1.435313998e-23
338.98207	1.439515123e-23
340.02473	1.443736488e-23
341.0706	1.447978307e-23
342.11968	1.452240580e-23
343.17199	1.456523493e-23
344.22754	1.460827117e-23
345.28634	1.465151571e-23
346.34839	1.469496952e-23
347.41371	1.473863304e-23
348.4823	1.478250822e-23
349.55418	1.482659598e-23
350.62936	1.487089706e-23
351.70785	1.491541314e-23
352.78965	1.496014472e-23
353.87478	1.500509277e-23
354.96325	1.505025896e-23
356.05507	1.509564406e-23
357.15024	1.514124906e-23
358.24879	1.518707561e-23
359.35071	1.523312405e-23
360.45602	1.527939631e-23
361.56473	1.532589314e-23
362.67685	1.537261528e-23
363.7924	1.541956471e-23
364.91137	1.546674174e-23
366.03379	1.551414806e-23
367.15965	1.556178451e-23
368.28898	1.560965278e-23
369.42179	1.565775313e-23
370.55808	1.570608763e-23
371.69786	1.575465705e-23
372.84115	1.580346240e-23
373.98796	1.585250544e-23
375.13829	1.590178626e-23
376.29216	1.595130737e-23
377.44959	1.600106926e-23
378.61057	1.605107332e-23
379.77512	1.610132055e-23
380.94325	1.615181229e-23
382.11498	1.620255002e-23
383.29031	1.625353438e-23
384.46926	1.630476738e-23
385.65183	1.635624914e-23
386.83804	1.640798220e-23
388.0279	1.645996689e-23
389.22142	1.651220505e-23
390.41861	1.656469752e-23
391.61948	1.661744564e-23
392.82405	1.667045097e-23
394.03232	1.672371465e-23
395.24431	1.677723775e-23
396.46002	1.683102141e-23
397.67948	1.688506742e-23
398.90268	1.693937727e-23
