 0.95865105E+01  0.10770115E-20
 0.96159973E+01  0.13336967E-20
 0.96455747E+01  0.17681258E-20
 0.96752431E+01  0.26603656E-20
 0.97050028E+01  0.55300202E-20
 0.97348540E+01  0.51273696E-19
 0.97647970E+01  0.44444303E-20
 0.97948322E+01  0.22960237E-20
 0.98249597E+01  0.15361787E-20
 0.98551799E+01  0.11479256E-20
 0.98854930E+01  0.91250909E-21
 0.99158994E+01  0.75470882E-21
 0.99463993E+01  0.64170452E-21
 0.99769930E+01  0.55689093E-21
 0.10007681E+02  0.49096475E-21
 0.10038463E+02  0.43830899E-21
 0.10069340E+02  0.39533107E-21
 0.10100312E+02  0.35962609E-21
 0.10131379E+02  0.32952368E-21
 0.10162542E+02  0.30382737E-21
 0.10193800E+02  0.28165772E-21
 0.10225155E+02  0.26235377E-21
 0.10256606E+02  0.24540921E-21
 0.10288154E+02  0.23042963E-21
 0.10319799E+02  0.21710321E-21
 0.10351541E+02  0.20518021E-21
 0.10383381E+02  0.19445825E-21
 0.10415319E+02  0.18477159E-21
 0.10447355E+02  0.17598322E-21
 0.10479489E+02  0.16797887E-21
 0.10511723E+02  0.16066253E-21
 0.10544055E+02  0.15395293E-21
 0.10576487E+02  0.14778082E-21
 0.10609019E+02  0.14208684E-21
 0.10641651E+02  0.13681984E-21
 0.10674383E+02  0.13193549E-21
 0.10707216E+02  0.12739520E-21
 0.10740150E+02  0.12316525E-21
 0.10773185E+02  0.11921600E-21
 0.10806322E+02  0.11552136E-21
 0.10839560E+02  0.11205823E-21
 0.10872901E+02  0.10880614E-21
 0.10906345E+02  0.10574683E-21
 0.10939891E+02  0.10286402E-21
 0.10973541E+02  0.10014314E-21
 0.11007294E+02  0.97571088E-22
 0.11041151E+02  0.95136103E-22
 0.11075112E+02  0.92827559E-22
 0.11109177E+02  0.90635861E-22
 0.11143347E+02  0.88552314E-22
 0.11177623E+02  0.86569030E-22
 0.11212004E+02  0.84678838E-22
 0.11246490E+02  0.82875205E-22
 0.11281083E+02  0.81152174E-22
 0.11315782E+02  0.79504298E-22
 0.11350587E+02  0.77926595E-22
 0.11385500E+02  0.76414499E-22
 0.11420520E+02  0.74963816E-22
 0.11455648E+02  0.73570693E-22
 0.11490884E+02  0.72231586E-22
 0.11526229E+02  0.70943227E-22
 0.11561682E+02  0.69702601E-22
 0.11597244E+02  0.68506923E-22
 0.11632915E+02  0.67353618E-22
 0.11668696E+02  0.66240301E-22
 0.11704588E+02  0.65164762E-22
 0.11740589E+02  0.64124950E-22
 0.11776702E+02  0.63118960E-22
 0.11812925E+02  0.62145020E-22
 0.11849260E+02  0.61201481E-22
 0.11885707E+02  0.60286808E-22
 0.11922265E+02  0.59399565E-22
 0.11958937E+02  0.58538417E-22
 0.11995721E+02  0.57702112E-22
 0.12032618E+02  0.56889480E-22
 0.12069628E+02  0.56099428E-22
 0.12106753E+02  0.55330928E-22
 0.12143991E+02  0.54583018E-22
 0.12181345E+02  0.53854794E-22
 0.12218813E+02  0.53145407E-22
 0.12256396E+02  0.52454059E-22
 0.12294095E+02  0.51779997E-22
 0.12331910E+02  0.51122513E-22
 0.12369841E+02  0.50480939E-22
 0.12407889E+02  0.49854644E-22
 0.12446054E+02  0.49243033E-22
 0.12484336E+02  0.48645543E-22
 0.12522736E+02  0.48061641E-22
 0.12561254E+02  0.47490822E-22
 0.12599891E+02  0.46932609E-22
 0.12638646E+02  0.46386547E-22
 0.12677521E+02  0.45852208E-22
 0.12716515E+02  0.45329180E-22
 0.12755630E+02  0.44817077E-22
 0.12794864E+02  0.44315527E-22
 0.12834219E+02  0.43824180E-22
 0.12873696E+02  0.43342699E-22
 0.12913293E+02  0.42870765E-22
 0.12953013E+02  0.42408072E-22
 0.12992854E+02  0.41954330E-22
 0.13032818E+02  0.41509260E-22
 0.13072906E+02  0.41072596E-22
 0.13113116E+02  0.40644083E-22
 0.13153450E+02  0.40223477E-22
 0.13193908E+02  0.39810546E-22
 0.13234491E+02  0.39405066E-22
 0.13275198E+02  0.39006822E-22
 0.13316031E+02  0.38615608E-22
 0.13356989E+02  0.38231228E-22
 0.13398073E+02  0.37853490E-22
 0.13439284E+02  0.37482213E-22
 0.13480621E+02  0.37117222E-22
 0.13522086E+02  0.36758347E-22
 0.13563678E+02  0.36405427E-22
 0.13605398E+02  0.36058306E-22
 0.13647246E+02  0.35716831E-22
 0.13689223E+02  0.35380859E-22
 0.13731329E+02  0.35050250E-22
 0.13773565E+02  0.34724868E-22
 0.13815930E+02  0.34404584E-22
 0.13858426E+02  0.34089271E-22
 0.13901052E+02  0.33778808E-22
 0.13943810E+02  0.33473078E-22
 0.13986699E+02  0.33171967E-22
 0.14029720E+02  0.32875367E-22
 0.14072874E+02  0.32583170E-22
 0.14116160E+02  0.32295274E-22
 0.14159579E+02  0.32011581E-22
 0.14203132E+02  0.31731993E-22
 0.14246819E+02  0.31456419E-22
 0.14290640E+02  0.31184768E-22
 0.14334596E+02  0.30916952E-22
 0.14378687E+02  0.30652887E-22
 0.14422914E+02  0.30392491E-22
 0.14467277E+02  0.30135685E-22
 0.14511776E+02  0.29882392E-22
 0.14556412E+02  0.29632536E-22
 0.14601186E+02  0.29386044E-22
 0.14646097E+02  0.29142848E-22
 0.14691146E+02  0.28902877E-22
 0.14736334E+02  0.28666066E-22
 0.14781661E+02  0.28432351E-22
 0.14827127E+02  0.28201667E-22
 0.14872734E+02  0.27973956E-22
 0.14918480E+02  0.27749156E-22
 0.14964367E+02  0.27527211E-22
 0.15010395E+02  0.27308065E-22
 0.15056565E+02  0.27091663E-22
 0.15102877E+02  0.26877953E-22
 0.15149331E+02  0.26666882E-22
 0.15195929E+02  0.26458402E-22
 0.15242669E+02  0.26252462E-22
 0.15289553E+02  0.26049016E-22
 0.15336582E+02  0.25848016E-22
 0.15383755E+02  0.25649420E-22
 0.15431073E+02  0.25453181E-22
 0.15478537E+02  0.25259258E-22
 0.15526147E+02  0.25067609E-22
 0.15573903E+02  0.24878194E-22
 0.15621806E+02  0.24690972E-22
 0.15669857E+02  0.24505906E-22
 0.15718055E+02  0.24322957E-22
 0.15766401E+02  0.24142090E-22
 0.15814897E+02  0.23963268E-22
 0.15863541E+02  0.23786457E-22
 0.15912335E+02  0.23611622E-22
 0.15961279E+02  0.23438730E-22
 0.16010374E+02  0.23267749E-22
 0.16059619E+02  0.23098648E-22
 0.16109016E+02  0.22931395E-22
 0.16158565E+02  0.22765960E-22
 0.16208267E+02  0.22602314E-22
 0.16258121E+02  0.22440429E-22
 0.16308129E+02  0.22280275E-22
 0.16358290E+02  0.22121826E-22
 0.16408606E+02  0.21965054E-22
 0.16459077E+02  0.21809934E-22
 0.16509702E+02  0.21656440E-22
 0.16560484E+02  0.21504547E-22
 0.16611422E+02  0.21354230E-22
 0.16662516E+02  0.21205465E-22
 0.16713768E+02  0.21058230E-22
 0.16765177E+02  0.20912500E-22
 0.16816744E+02  0.20768254E-22
 0.16868470E+02  0.20625470E-22
 0.16920355E+02  0.20484126E-22
 0.16972400E+02  0.20344201E-22
 0.17024604E+02  0.20205675E-22
 0.17076970E+02  0.20068527E-22
 0.17129496E+02  0.19932738E-22
 0.17182184E+02  0.19798288E-22
 0.17235034E+02  0.19665159E-22
 0.17288046E+02  0.19533332E-22
 0.17341222E+02  0.19402789E-22
 0.17394561E+02  0.19273511E-22
 0.17448064E+02  0.19145483E-22
 0.17501732E+02  0.19018685E-22
 0.17555565E+02  0.18893103E-22
 0.17609563E+02  0.18768718E-22
 0.17663728E+02  0.18645516E-22
 0.17718059E+02  0.18523480E-22
 0.17772557E+02  0.18402595E-22
 0.17827223E+02  0.18282846E-22
 0.17882057E+02  0.18164217E-22
 0.17937060E+02  0.18046694E-22
 0.17992231E+02  0.17930264E-22
 0.18047573E+02  0.17814910E-22
 0.18103085E+02  0.17700621E-22
 0.18158767E+02  0.17587382E-22
 0.18214621E+02  0.17475180E-22
 0.18270647E+02  0.17364001E-22
 0.18326845E+02  0.17253834E-22
 0.18383215E+02  0.17144664E-22
 0.18439759E+02  0.17036481E-22
 0.18496478E+02  0.16929271E-22
 0.18553370E+02  0.16823024E-22
 0.18610438E+02  0.16717726E-22
 0.18667681E+02  0.16613366E-22
 0.18725100E+02  0.16509934E-22
 0.18782696E+02  0.16407417E-22
 0.18840468E+02  0.16305806E-22
 0.18898419E+02  0.16205088E-22
 0.18956548E+02  0.16105254E-22
 0.19014856E+02  0.16006294E-22
 0.19073343E+02  0.15908196E-22
 0.19132009E+02  0.15810950E-22
 0.19190857E+02  0.15714548E-22
 0.19249885E+02  0.15618978E-22
 0.19309095E+02  0.15524232E-22
 0.19368487E+02  0.15430300E-22
 0.19428062E+02  0.15337172E-22
 0.19487820E+02  0.15244840E-22
 0.19547762E+02  0.15153295E-22
 0.19607888E+02  0.15062527E-22
 0.19668199E+02  0.14972528E-22
 0.19728695E+02  0.14883290E-22
 0.19789378E+02  0.14794803E-22
 0.19850247E+02  0.14707059E-22
 0.19911304E+02  0.14620051E-22
 0.19972548E+02  0.14533770E-22
 0.20033981E+02  0.14448209E-22
 0.20095603E+02  0.14363359E-22
 0.20157414E+02  0.14279212E-22
 0.20219415E+02  0.14195762E-22
 0.20281607E+02  0.14113000E-22
 0.20343991E+02  0.14030919E-22
 0.20406566E+02  0.13949513E-22
 0.20469333E+02  0.13868773E-22
 0.20532294E+02  0.13788692E-22
 0.20595449E+02  0.13709265E-22
 0.20658797E+02  0.13630483E-22
 0.20722341E+02  0.13552340E-22
 0.20786080E+02  0.13474830E-22
 0.20850015E+02  0.13397946E-22
 0.20914147E+02  0.13321681E-22
 0.20978475E+02  0.13246029E-22
 0.21043002E+02  0.13170983E-22
 0.21107728E+02  0.13096538E-22
 0.21172652E+02  0.13022687E-22
 0.21237776E+02  0.12949424E-22
 0.21303100E+02  0.12876744E-22
 0.21368626E+02  0.12804640E-22
 0.21434353E+02  0.12733107E-22
 0.21500282E+02  0.12662138E-22
 0.21566413E+02  0.12591729E-22
 0.21632749E+02  0.12521873E-22
 0.21699288E+02  0.12452565E-22
 0.21766032E+02  0.12383800E-22
 0.21832981E+02  0.12315572E-22
 0.21900136E+02  0.12247876E-22
 0.21967498E+02  0.12180707E-22
 0.22035067E+02  0.12114060E-22
 0.22102844E+02  0.12047929E-22
 0.22170829E+02  0.11982309E-22
 0.22239023E+02  0.11917197E-22
 0.22307427E+02  0.11852585E-22
 0.22376042E+02  0.11788471E-22
 0.22444867E+02  0.11724849E-22
 0.22513904E+02  0.11661714E-22
 0.22583154E+02  0.11599061E-22
 0.22652617E+02  0.11536887E-22
 0.22722293E+02  0.11475186E-22
 0.22792183E+02  0.11413954E-22
 0.22862289E+02  0.11353187E-22
 0.22932610E+02  0.11292880E-22
 0.23003147E+02  0.11233029E-22
 0.23073902E+02  0.11173630E-22
 0.23144874E+02  0.11114678E-22
 0.23216064E+02  0.11056170E-22
 0.23287474E+02  0.10998100E-22
 0.23359102E+02  0.10940466E-22
 0.23430952E+02  0.10883263E-22
 0.23503022E+02  0.10826486E-22
 0.23575314E+02  0.10770133E-22
 0.23647828E+02  0.10714200E-22
 0.23720566E+02  0.10658681E-22
 0.23793527E+02  0.10603575E-22
 0.23866712E+02  0.10548876E-22
 0.23940123E+02  0.10494581E-22
 0.24013759E+02  0.10440687E-22
 0.24087622E+02  0.10387190E-22
 0.24161712E+02  0.10334087E-22
 0.24236030E+02  0.10281373E-22
 0.24310577E+02  0.10229045E-22
 0.24385353E+02  0.10177101E-22
 0.24460359E+02  0.10125535E-22
 0.24535595E+02  0.10074346E-22
 0.24611063E+02  0.10023530E-22
 0.24686763E+02  0.99730829E-23
 0.24762696E+02  0.99230021E-23
 0.24838863E+02  0.98732842E-23
 0.24915264E+02  0.98239261E-23
 0.24991900E+02  0.97749245E-23
 0.25068771E+02  0.97262765E-23
 0.25145879E+02  0.96779787E-23
 0.25223224E+02  0.96300283E-23
 0.25300807E+02  0.95824222E-23
 0.25378629E+02  0.95351574E-23
 0.25456690E+02  0.94882309E-23
 0.25534991E+02  0.94416398E-23
 0.25613533E+02  0.93953812E-23
 0.25692317E+02  0.93494522E-23
 0.25771343E+02  0.93038500E-23
 0.25850612E+02  0.92585719E-23
 0.25930124E+02  0.92136150E-23
 0.26009882E+02  0.91689765E-23
 0.26089885E+02  0.91246538E-23
 0.26170133E+02  0.90806442E-23
 0.26250629E+02  0.90369450E-23
 0.26331372E+02  0.89935536E-23
 0.26412364E+02  0.89504673E-23
 0.26493604E+02  0.89076837E-23
 0.26575095E+02  0.88652000E-23
 0.26656836E+02  0.88230139E-23
 0.26738829E+02  0.87811228E-23
 0.26821074E+02  0.87395242E-23
 0.26903571E+02  0.86982157E-23
 0.26986323E+02  0.86571949E-23
 0.27069329E+02  0.86164593E-23
 0.27152591E+02  0.85760066E-23
 0.27236108E+02  0.85358344E-23
 0.27319882E+02  0.84959404E-23
 0.27403915E+02  0.84563224E-23
 0.27488205E+02  0.84169779E-23
 0.27572755E+02  0.83779047E-23
 0.27657565E+02  0.83391007E-23
 0.27742636E+02  0.83005636E-23
 0.27827968E+02  0.82622911E-23
 0.27913563E+02  0.82242812E-23
 0.27999421E+02  0.81865317E-23
 0.28085543E+02  0.81490404E-23
 0.28171930E+02  0.81118052E-23
 0.28258583E+02  0.80748241E-23
 0.28345503E+02  0.80380949E-23
 0.28432689E+02  0.80016157E-23
 0.28520144E+02  0.79653844E-23
 0.28607868E+02  0.79293990E-23
 0.28695862E+02  0.78936574E-23
 0.28784126E+02  0.78581578E-23
 0.28872662E+02  0.78228982E-23
 0.28961470E+02  0.77878766E-23
 0.29050552E+02  0.77530911E-23
 0.29139907E+02  0.77185399E-23
 0.29229537E+02  0.76842210E-23
 0.29319443E+02  0.76501326E-23
 0.29409626E+02  0.76162728E-23
 0.29500085E+02  0.75826399E-23
 0.29590824E+02  0.75492319E-23
 0.29681841E+02  0.75160472E-23
 0.29773138E+02  0.74830839E-23
 0.29864716E+02  0.74503403E-23
 0.29956575E+02  0.74178147E-23
 0.30048718E+02  0.73855052E-23
 0.30141143E+02  0.73534103E-23
 0.30233853E+02  0.73215281E-23
 0.30326848E+02  0.72898571E-23
 0.30420129E+02  0.72583955E-23
 0.30513697E+02  0.72271418E-23
 0.30607553E+02  0.71960942E-23
 0.30701697E+02  0.71652512E-23
 0.30796131E+02  0.71346112E-23
 0.30890856E+02  0.71041725E-23
 0.30985872E+02  0.70739336E-23
 0.31081180E+02  0.70438930E-23
 0.31176781E+02  0.70140491E-23
 0.31272677E+02  0.69844003E-23
 0.31368867E+02  0.69549452E-23
 0.31465353E+02  0.69256822E-23
 0.31562136E+02  0.68966099E-23
 0.31659217E+02  0.68677267E-23
 0.31756596E+02  0.68390313E-23
 0.31854275E+02  0.68105221E-23
 0.31952254E+02  0.67821978E-23
 0.32050535E+02  0.67540568E-23
 0.32149118E+02  0.67260978E-23
 0.32248004E+02  0.66983195E-23
 0.32347194E+02  0.66707203E-23
 0.32446689E+02  0.66432990E-23
 0.32546491E+02  0.66160541E-23
 0.32646599E+02  0.65889844E-23
 0.32747015E+02  0.65620884E-23
 0.32847741E+02  0.65353649E-23
 0.32948776E+02  0.65088126E-23
 0.33050121E+02  0.64824301E-23
 0.33151779E+02  0.64562162E-23
 0.33253749E+02  0.64301695E-23
 0.33356033E+02  0.64042889E-23
 0.33458631E+02  0.63785730E-23
 0.33561545E+02  0.63530206E-23
 0.33664776E+02  0.63276305E-23
 0.33768324E+02  0.63024014E-23
 0.33872190E+02  0.62773322E-23
 0.33976376E+02  0.62524217E-23
 0.34080883E+02  0.62276686E-23
 0.34185711E+02  0.62030717E-23
 0.34290861E+02  0.61786300E-23
 0.34396335E+02  0.61543422E-23
 0.34502133E+02  0.61302072E-23
 0.34608257E+02  0.61062239E-23
 0.34714707E+02  0.60823911E-23
 0.34821485E+02  0.60587077E-23
 0.34928590E+02  0.60351726E-23
 0.35036026E+02  0.60117847E-23
 0.35143792E+02  0.59885429E-23
 0.35251889E+02  0.59654462E-23
 0.35360319E+02  0.59424934E-23
 0.35469082E+02  0.59196835E-23
 0.35578180E+02  0.58970155E-23
 0.35687613E+02  0.58744883E-23
 0.35797383E+02  0.58521009E-23
 0.35907491E+02  0.58298522E-23
 0.36017937E+02  0.58077413E-23
 0.36128724E+02  0.57857671E-23
 0.36239850E+02  0.57639286E-23
 0.36351319E+02  0.57422249E-23
 0.36463130E+02  0.57206549E-23
 0.36575286E+02  0.56992178E-23
 0.36687786E+02  0.56779125E-23
 0.36800633E+02  0.56567381E-23
 0.36913826E+02  0.56356936E-23
 0.37027368E+02  0.56147781E-23
 0.37141259E+02  0.55939907E-23
 0.37255500E+02  0.55733305E-23
 0.37370093E+02  0.55527965E-23
 0.37485038E+02  0.55323878E-23
 0.37600336E+02  0.55121036E-23
 0.37715990E+02  0.54919429E-23
 0.37831999E+02  0.54719049E-23
 0.37948365E+02  0.54519888E-23
 0.38065088E+02  0.54321935E-23
 0.38182171E+02  0.54125183E-23
 0.38299614E+02  0.53929624E-23
 0.38417418E+02  0.53735248E-23
 0.38535585E+02  0.53542048E-23
 0.38654115E+02  0.53350016E-23
 0.38773009E+02  0.53159142E-23
 0.38892270E+02  0.52969419E-23
 0.39011897E+02  0.52780839E-23
 0.39131892E+02  0.52593394E-23
 0.39252256E+02  0.52407076E-23
 0.39372990E+02  0.52221877E-23
 0.39494096E+02  0.52037790E-23
 0.39615574E+02  0.51854806E-23
 0.39737426E+02  0.51672919E-23
 0.39859653E+02  0.51492119E-23
 0.39982255E+02  0.51312401E-23
 0.40105235E+02  0.51133756E-23
 0.40228593E+02  0.50956178E-23
 0.40352331E+02  0.50779658E-23
 0.40476449E+02  0.50604190E-23
 0.40600948E+02  0.50429766E-23
 0.40725831E+02  0.50256380E-23
 0.40851098E+02  0.50084024E-23
 0.40976750E+02  0.49912691E-23
 0.41102789E+02  0.49742375E-23
 0.41229215E+02  0.49573068E-23
 0.41356030E+02  0.49404764E-23
 0.41483236E+02  0.49237456E-23
 0.41610832E+02  0.49071137E-23
 0.41738821E+02  0.48905801E-23
 0.41867204E+02  0.48741441E-23
 0.41995982E+02  0.48578050E-23
 0.42125155E+02  0.48415623E-23
 0.42254726E+02  0.48254152E-23
 0.42384696E+02  0.48093632E-23
 0.42515065E+02  0.47934056E-23
 0.42645835E+02  0.47775418E-23
 0.42777008E+02  0.47617712E-23
 0.42908584E+02  0.47460931E-23
 0.43040565E+02  0.47305070E-23
 0.43172951E+02  0.47150122E-23
 0.43305745E+02  0.46996082E-23
 0.43438947E+02  0.46842944E-23
 0.43572559E+02  0.46690702E-23
 0.43706582E+02  0.46539349E-23
 0.43841018E+02  0.46388881E-23
 0.43975866E+02  0.46239292E-23
 0.44111130E+02  0.46090575E-23
 0.44246810E+02  0.45942726E-23
 0.44382906E+02  0.45795739E-23
 0.44519422E+02  0.45649608E-23
 0.44656357E+02  0.45504327E-23
 0.44793714E+02  0.45359892E-23
 0.44931493E+02  0.45216297E-23
 0.45069696E+02  0.45073537E-23
 0.45208324E+02  0.44931606E-23
 0.45347378E+02  0.44790500E-23
 0.45486860E+02  0.44650212E-23
 0.45626772E+02  0.44510739E-23
 0.45767113E+02  0.44372074E-23
 0.45907886E+02  0.44234213E-23
 0.46049092E+02  0.44097151E-23
 0.46190733E+02  0.43960882E-23
 0.46332809E+02  0.43825402E-23
 0.46475322E+02  0.43690706E-23
 0.46618273E+02  0.43556789E-23
 0.46761665E+02  0.43423647E-23
 0.46905497E+02  0.43291274E-23
 0.47049772E+02  0.43159666E-23
 0.47194490E+02  0.43028818E-23
 0.47339654E+02  0.42898725E-23
 0.47485264E+02  0.42769383E-23
 0.47631321E+02  0.42640788E-23
 0.47777829E+02  0.42512934E-23
 0.47924786E+02  0.42385817E-23
 0.48072196E+02  0.42259433E-23
 0.48220060E+02  0.42133777E-23
 0.48368378E+02  0.42008846E-23
 0.48517152E+02  0.41884634E-23
 0.48666384E+02  0.41761137E-23
 0.48816075E+02  0.41638351E-23
 0.48966226E+02  0.41516271E-23
 0.49116839E+02  0.41394894E-23
 0.49267916E+02  0.41274215E-23
 0.49419457E+02  0.41154231E-23
 0.49571464E+02  0.41034936E-23
 0.49723939E+02  0.40916327E-23
 0.49876882E+02  0.40798400E-23
 0.50030297E+02  0.40681151E-23
 0.50184183E+02  0.40564575E-23
 0.50338542E+02  0.40448669E-23
 0.50493376E+02  0.40333429E-23
 0.50648687E+02  0.40218851E-23
 0.50804475E+02  0.40104930E-23
 0.50960742E+02  0.39991664E-23
 0.51117490E+02  0.39879048E-23
 0.51274720E+02  0.39767078E-23
 0.51432434E+02  0.39655751E-23
 0.51590633E+02  0.39545063E-23
 0.51749319E+02  0.39435010E-23
 0.51908492E+02  0.39325588E-23
 0.52068155E+02  0.39216794E-23
 0.52228309E+02  0.39108624E-23
 0.52388956E+02  0.39001075E-23
 0.52550097E+02  0.38894142E-23
 0.52711734E+02  0.38787823E-23
 0.52873868E+02  0.38682113E-23
 0.53036500E+02  0.38577010E-23
 0.53199633E+02  0.38472509E-23
 0.53363268E+02  0.38368607E-23
 0.53527405E+02  0.38265301E-23
 0.53692048E+02  0.38162587E-23
 0.53857197E+02  0.38060461E-23
 0.54022854E+02  0.37958921E-23
 0.54189021E+02  0.37857963E-23
 0.54355699E+02  0.37757583E-23
 0.54522889E+02  0.37657779E-23
 0.54690594E+02  0.37558546E-23
 0.54858814E+02  0.37459882E-23
 0.55027552E+02  0.37361783E-23
 0.55196809E+02  0.37264247E-23
 0.55366587E+02  0.37167268E-23
 0.55536886E+02  0.37070846E-23
 0.55707710E+02  0.36974975E-23
 0.55879059E+02  0.36879654E-23
 0.56050935E+02  0.36784878E-23
 0.56223340E+02  0.36690645E-23
 0.56396275E+02  0.36596952E-23
 0.56569742E+02  0.36503795E-23
 0.56743742E+02  0.36411171E-23
 0.56918278E+02  0.36319077E-23
 0.57093350E+02  0.36227510E-23
 0.57268961E+02  0.36136468E-23
 0.57445113E+02  0.36045946E-23
 0.57621806E+02  0.35955942E-23
 0.57799042E+02  0.35866453E-23
 0.57976824E+02  0.35777476E-23
 0.58155152E+02  0.35689007E-23
 0.58334029E+02  0.35601045E-23
 0.58513456E+02  0.35513585E-23
 0.58693435E+02  0.35426625E-23
 0.58873968E+02  0.35340162E-23
 0.59055056E+02  0.35254193E-23
 0.59236701E+02  0.35168716E-23
 0.59418905E+02  0.35083726E-23
 0.59601669E+02  0.34999222E-23
 0.59784995E+02  0.34915200E-23
 0.59968885E+02  0.34831658E-23
 0.60153341E+02  0.34748592E-23
 0.60338364E+02  0.34666000E-23
 0.60523956E+02  0.34583879E-23
 0.60710119E+02  0.34502227E-23
 0.60896855E+02  0.34421040E-23
 0.61084165E+02  0.34340315E-23
 0.61272051E+02  0.34260050E-23
 0.61460516E+02  0.34180243E-23
 0.61649559E+02  0.34100889E-23
 0.61839185E+02  0.34021988E-23
 0.62029393E+02  0.33943534E-23
 0.62220187E+02  0.33865527E-23
 0.62411567E+02  0.33787964E-23
 0.62603536E+02  0.33710841E-23
 0.62796096E+02  0.33634156E-23
 0.62989248E+02  0.33557906E-23
 0.63182994E+02  0.33482089E-23
 0.63377336E+02  0.33406702E-23
 0.63572275E+02  0.33331742E-23
 0.63767815E+02  0.33257206E-23
 0.63963955E+02  0.33183093E-23
 0.64160699E+02  0.33109399E-23
 0.64358049E+02  0.33036122E-23
 0.64556005E+02  0.32963259E-23
 0.64754570E+02  0.32890808E-23
 0.64953746E+02  0.32818766E-23
 0.65153534E+02  0.32747130E-23
 0.65353937E+02  0.32675898E-23
 0.65554957E+02  0.32605067E-23
 0.65756594E+02  0.32534635E-23
 0.65958852E+02  0.32464600E-23
 0.66161732E+02  0.32394958E-23
 0.66365237E+02  0.32325707E-23
 0.66569367E+02  0.32256846E-23
 0.66774125E+02  0.32188370E-23
 0.66979512E+02  0.32120278E-23
 0.67185532E+02  0.32052568E-23
 0.67392185E+02  0.31985236E-23
 0.67599474E+02  0.31918281E-23
 0.67807400E+02  0.31851700E-23
 0.68015966E+02  0.31785490E-23
 0.68225173E+02  0.31719649E-23
 0.68435024E+02  0.31654175E-23
 0.68645521E+02  0.31589066E-23
 0.68856665E+02  0.31524318E-23
 0.69068458E+02  0.31459930E-23
 0.69280903E+02  0.31395899E-23
 0.69494001E+02  0.31332223E-23
 0.69707755E+02  0.31268899E-23
 0.69922166E+02  0.31205925E-23
 0.70137236E+02  0.31143300E-23
 0.70352969E+02  0.31081019E-23
 0.70569364E+02  0.31019082E-23
 0.70786426E+02  0.30957485E-23
 0.71004155E+02  0.30896228E-23
 0.71222553E+02  0.30835306E-23
 0.71441624E+02  0.30774719E-23
 0.71661368E+02  0.30714463E-23
 0.71881788E+02  0.30654537E-23
 0.72102886E+02  0.30594938E-23
 0.72324665E+02  0.30535664E-23
 0.72547125E+02  0.30476712E-23
 0.72770270E+02  0.30418082E-23
 0.72994101E+02  0.30359770E-23
 0.73218620E+02  0.30301774E-23
 0.73443830E+02  0.30244092E-23
 0.73669733E+02  0.30186722E-23
 0.73896331E+02  0.30129662E-23
 0.74123625E+02  0.30072910E-23
 0.74351619E+02  0.30016462E-23
 0.74580314E+02  0.29960319E-23
 0.74809713E+02  0.29904476E-23
 0.75039817E+02  0.29848933E-23
 0.75270628E+02  0.29793686E-23
 0.75502150E+02  0.29738735E-23
 0.75734384E+02  0.29684076E-23
 0.75967332E+02  0.29629709E-23
 0.76200997E+02  0.29575630E-23
 0.76435380E+02  0.29521837E-23
 0.76670485E+02  0.29468330E-23
 0.76906312E+02  0.29415105E-23
 0.77142865E+02  0.29362161E-23
 0.77380146E+02  0.29309495E-23
 0.77618156E+02  0.29257107E-23
 0.77856898E+02  0.29204993E-23
 0.78096375E+02  0.29153152E-23
 0.78336589E+02  0.29101581E-23
 0.78577541E+02  0.29050280E-23
 0.78819234E+02  0.28999245E-23
 0.79061671E+02  0.28948476E-23
 0.79304853E+02  0.28897970E-23
 0.79548784E+02  0.28847725E-23
 0.79793465E+02  0.28797739E-23
 0.80038898E+02  0.28748011E-23
 0.80285086E+02  0.28698539E-23
 0.80532032E+02  0.28649320E-23
 0.80779737E+02  0.28600353E-23
 0.81028204E+02  0.28551637E-23
 0.81277435E+02  0.28503169E-23
 0.81527433E+02  0.28454947E-23
 0.81778200E+02  0.28406970E-23
 0.82029738E+02  0.28359236E-23
 0.82282050E+02  0.28311743E-23
 0.82535138E+02  0.28264490E-23
 0.82789004E+02  0.28217475E-23
 0.83043651E+02  0.28170695E-23
 0.83299082E+02  0.28124149E-23
 0.83555298E+02  0.28077837E-23
 0.83812302E+02  0.28031754E-23
 0.84070097E+02  0.27985902E-23
 0.84328684E+02  0.27940276E-23
 0.84588067E+02  0.27894876E-23
 0.84848248E+02  0.27849701E-23
 0.85109230E+02  0.27804748E-23
 0.85371013E+02  0.27760016E-23
 0.85633603E+02  0.27715503E-23
 0.85896999E+02  0.27671208E-23
 0.86161206E+02  0.27627129E-23
 0.86426226E+02  0.27583264E-23
 0.86692061E+02  0.27539612E-23
 0.86958713E+02  0.27496172E-23
 0.87226186E+02  0.27452941E-23
 0.87494481E+02  0.27409918E-23
 0.87763602E+02  0.27367103E-23
 0.88033550E+02  0.27324492E-23
 0.88304329E+02  0.27282085E-23
 0.88575940E+02  0.27239881E-23
 0.88848387E+02  0.27197877E-23
 0.89121672E+02  0.27156072E-23
 0.89395798E+02  0.27114465E-23
 0.89670767E+02  0.27073054E-23
 0.89946581E+02  0.27031839E-23
 0.90223244E+02  0.26990816E-23
 0.90500758E+02  0.26949986E-23
 0.90779126E+02  0.26909347E-23
 0.91058349E+02  0.26868896E-23
 0.91338432E+02  0.26828634E-23
 0.91619376E+02  0.26788558E-23
