 0.95865105E+01  0.34058381E-22
 0.96159973E+01  0.33468506E-22
 0.96455747E+01  0.32894044E-22
 0.96752431E+01  0.32334494E-22
 0.97050028E+01  0.31789375E-22
 0.97348540E+01  0.31258222E-22
 0.97647970E+01  0.30740583E-22
 0.97948322E+01  0.30236026E-22
 0.98249597E+01  0.29744129E-22
 0.98551799E+01  0.29264486E-22
 0.98854930E+01  0.28796708E-22
 0.99158994E+01  0.28340414E-22
 0.99463993E+01  0.27895239E-22
 0.99769930E+01  0.27460831E-22
 0.10007681E+02  0.27036858E-22
 0.10038463E+02  0.26623168E-22
 0.10069340E+02  0.26219494E-22
 0.10100312E+02  0.25825499E-22
 0.10131379E+02  0.25440862E-22
 0.10162542E+02  0.25065272E-22
 0.10193800E+02  0.24698431E-22
 0.10225155E+02  0.24340049E-22
 0.10256606E+02  0.23989853E-22
 0.10288154E+02  0.23647574E-22
 0.10319799E+02  0.23312958E-22
 0.10351541E+02  0.22985759E-22
 0.10383381E+02  0.22665739E-22
 0.10415319E+02  0.22352671E-22
 0.10447355E+02  0.22046337E-22
 0.10479489E+02  0.21746525E-22
 0.10511723E+02  0.21453034E-22
 0.10544055E+02  0.21165668E-22
 0.10576487E+02  0.20884241E-22
 0.10609019E+02  0.20608573E-22
 0.10641651E+02  0.20338490E-22
 0.10674383E+02  0.20073827E-22
 0.10707216E+02  0.19814423E-22
 0.10740150E+02  0.19560124E-22
 0.10773185E+02  0.19310782E-22
 0.10806322E+02  0.19066256E-22
 0.10839560E+02  0.18826407E-22
 0.10872901E+02  0.18591105E-22
 0.10906345E+02  0.18360223E-22
 0.10939891E+02  0.18133638E-22
 0.10973541E+02  0.17911234E-22
 0.11007294E+02  0.17692897E-22
 0.11041151E+02  0.17478518E-22
 0.11075112E+02  0.17267994E-22
 0.11109177E+02  0.17061222E-22
 0.11143347E+02  0.16858107E-22
 0.11177623E+02  0.16658554E-22
 0.11212004E+02  0.16462474E-22
 0.11246490E+02  0.16269779E-22
 0.11281083E+02  0.16080386E-22
 0.11315782E+02  0.15894213E-22
 0.11350587E+02  0.15711184E-22
 0.11385500E+02  0.15531223E-22
 0.11420520E+02  0.15354258E-22
 0.11455648E+02  0.15180218E-22
 0.11490884E+02  0.15009036E-22
 0.11526229E+02  0.14840647E-22
 0.11561682E+02  0.14674987E-22
 0.11597244E+02  0.14511995E-22
 0.11632915E+02  0.14351613E-22
 0.11668696E+02  0.14193784E-22
 0.11704588E+02  0.14038453E-22
 0.11740589E+02  0.13885565E-22
 0.11776702E+02  0.13735069E-22
 0.11812925E+02  0.13586916E-22
 0.11849260E+02  0.13441057E-22
 0.11885707E+02  0.13297444E-22
 0.11922265E+02  0.13156033E-22
 0.11958937E+02  0.13016779E-22
 0.11995721E+02  0.12879638E-22
 0.12032618E+02  0.12744570E-22
 0.12069628E+02  0.12611534E-22
 0.12106753E+02  0.12480491E-22
 0.12143991E+02  0.12351402E-22
 0.12181345E+02  0.12224231E-22
 0.12218813E+02  0.12098941E-22
 0.12256396E+02  0.11975498E-22
 0.12294095E+02  0.11853866E-22
 0.12331910E+02  0.11734014E-22
 0.12369841E+02  0.11615908E-22
 0.12407889E+02  0.11499517E-22
 0.12446054E+02  0.11384810E-22
 0.12484336E+02  0.11271758E-22
 0.12522736E+02  0.11160331E-22
 0.12561254E+02  0.11050500E-22
 0.12599891E+02  0.10942239E-22
 0.12638646E+02  0.10835519E-22
 0.12677521E+02  0.10730315E-22
 0.12716515E+02  0.10626600E-22
 0.12755630E+02  0.10524349E-22
 0.12794864E+02  0.10423538E-22
 0.12834219E+02  0.10324142E-22
 0.12873696E+02  0.10226139E-22
 0.12913293E+02  0.10129504E-22
 0.12953013E+02  0.10034215E-22
 0.12992854E+02  0.99402510E-23
 0.13032818E+02  0.98475894E-23
 0.13072906E+02  0.97562093E-23
 0.13113116E+02  0.96660901E-23
 0.13153450E+02  0.95772115E-23
 0.13193908E+02  0.94895537E-23
 0.13234491E+02  0.94030972E-23
 0.13275198E+02  0.93178230E-23
 0.13316031E+02  0.92337125E-23
 0.13356989E+02  0.91507474E-23
 0.13398073E+02  0.90689096E-23
 0.13439284E+02  0.89881817E-23
 0.13480621E+02  0.89085464E-23
 0.13522086E+02  0.88299868E-23
 0.13563678E+02  0.87524862E-23
 0.13605398E+02  0.86760285E-23
 0.13647246E+02  0.86005976E-23
 0.13689223E+02  0.85261777E-23
 0.13731329E+02  0.84527537E-23
 0.13773565E+02  0.83803102E-23
 0.13815930E+02  0.83088325E-23
 0.13858426E+02  0.82383059E-23
 0.13901052E+02  0.81687163E-23
 0.13943810E+02  0.81000494E-23
 0.13986699E+02  0.80322915E-23
 0.14029720E+02  0.79654290E-23
 0.14072874E+02  0.78994486E-23
 0.14116160E+02  0.78343371E-23
 0.14159579E+02  0.77700817E-23
 0.14203132E+02  0.77066696E-23
 0.14246819E+02  0.76440885E-23
 0.14290640E+02  0.75823261E-23
 0.14334596E+02  0.75213703E-23
 0.14378687E+02  0.74612094E-23
 0.14422914E+02  0.74018317E-23
 0.14467277E+02  0.73432256E-23
 0.14511776E+02  0.72853801E-23
 0.14556412E+02  0.72282839E-23
 0.14601186E+02  0.71719262E-23
 0.14646097E+02  0.71162964E-23
 0.14691146E+02  0.70613837E-23
 0.14736334E+02  0.70071779E-23
 0.14781661E+02  0.69536687E-23
 0.14827127E+02  0.69008462E-23
 0.14872734E+02  0.68487003E-23
 0.14918480E+02  0.67972215E-23
 0.14964367E+02  0.67464000E-23
 0.15010395E+02  0.66962265E-23
 0.15056565E+02  0.66466917E-23
 0.15102877E+02  0.65977865E-23
 0.15149331E+02  0.65495018E-23
 0.15195929E+02  0.65018288E-23
 0.15242669E+02  0.64547588E-23
 0.15289553E+02  0.64082832E-23
 0.15336582E+02  0.63623936E-23
 0.15383755E+02  0.63170816E-23
 0.15431073E+02  0.62723391E-23
 0.15478537E+02  0.62281579E-23
 0.15526147E+02  0.61845302E-23
 0.15573903E+02  0.61414481E-23
 0.15621806E+02  0.60989038E-23
 0.15669857E+02  0.60568899E-23
 0.15718055E+02  0.60153988E-23
 0.15766401E+02  0.59744231E-23
 0.15814897E+02  0.59339557E-23
 0.15863541E+02  0.58939893E-23
 0.15912335E+02  0.58545170E-23
 0.15961279E+02  0.58155317E-23
 0.16010374E+02  0.57770267E-23
 0.16059619E+02  0.57389952E-23
 0.16109016E+02  0.57014307E-23
 0.16158565E+02  0.56643265E-23
 0.16208267E+02  0.56276762E-23
 0.16258121E+02  0.55914736E-23
 0.16308129E+02  0.55557123E-23
 0.16358290E+02  0.55203862E-23
 0.16408606E+02  0.54854892E-23
 0.16459077E+02  0.54510154E-23
 0.16509702E+02  0.54169589E-23
 0.16560484E+02  0.53833139E-23
 0.16611422E+02  0.53500746E-23
 0.16662516E+02  0.53172354E-23
 0.16713768E+02  0.52847908E-23
 0.16765177E+02  0.52527354E-23
 0.16816744E+02  0.52210636E-23
 0.16868470E+02  0.51897703E-23
 0.16920355E+02  0.51588502E-23
 0.16972400E+02  0.51282981E-23
 0.17024604E+02  0.50981089E-23
 0.17076970E+02  0.50682776E-23
 0.17129496E+02  0.50387994E-23
 0.17182184E+02  0.50096693E-23
 0.17235034E+02  0.49808825E-23
 0.17288046E+02  0.49524343E-23
 0.17341222E+02  0.49243201E-23
 0.17394561E+02  0.48965353E-23
 0.17448064E+02  0.48690753E-23
 0.17501732E+02  0.48419357E-23
 0.17555565E+02  0.48151121E-23
 0.17609563E+02  0.47886002E-23
 0.17663728E+02  0.47623957E-23
 0.17718059E+02  0.47364944E-23
 0.17772557E+02  0.47108921E-23
 0.17827223E+02  0.46855848E-23
 0.17882057E+02  0.46605685E-23
 0.17937060E+02  0.46358391E-23
 0.17992231E+02  0.46113928E-23
 0.18047573E+02  0.45872257E-23
 0.18103085E+02  0.45633340E-23
 0.18158767E+02  0.45397140E-23
 0.18214621E+02  0.45163619E-23
 0.18270647E+02  0.44932742E-23
 0.18326845E+02  0.44704473E-23
 0.18383215E+02  0.44478775E-23
 0.18439759E+02  0.44255615E-23
 0.18496478E+02  0.44034958E-23
 0.18553370E+02  0.43816771E-23
 0.18610438E+02  0.43601019E-23
 0.18667681E+02  0.43387670E-23
 0.18725100E+02  0.43176692E-23
 0.18782696E+02  0.42968052E-23
 0.18840468E+02  0.42761719E-23
 0.18898419E+02  0.42557663E-23
 0.18956548E+02  0.42355852E-23
 0.19014856E+02  0.42156256E-23
 0.19073343E+02  0.41958847E-23
 0.19132009E+02  0.41763593E-23
 0.19190857E+02  0.41570467E-23
 0.19249885E+02  0.41379440E-23
 0.19309095E+02  0.41190485E-23
 0.19368487E+02  0.41003572E-23
 0.19428062E+02  0.40818676E-23
 0.19487820E+02  0.40635769E-23
 0.19547762E+02  0.40454825E-23
 0.19607888E+02  0.40275818E-23
 0.19668199E+02  0.40098721E-23
 0.19728695E+02  0.39923511E-23
 0.19789378E+02  0.39750161E-23
 0.19850247E+02  0.39578647E-23
 0.19911304E+02  0.39408945E-23
 0.19972548E+02  0.39241030E-23
 0.20033981E+02  0.39074880E-23
 0.20095603E+02  0.38910471E-23
 0.20157414E+02  0.38747780E-23
 0.20219415E+02  0.38586784E-23
 0.20281607E+02  0.38427462E-23
 0.20343991E+02  0.38269791E-23
 0.20406566E+02  0.38113749E-23
 0.20469333E+02  0.37959316E-23
 0.20532294E+02  0.37806470E-23
 0.20595449E+02  0.37655190E-23
 0.20658797E+02  0.37505457E-23
 0.20722341E+02  0.37357249E-23
 0.20786080E+02  0.37210548E-23
 0.20850015E+02  0.37065333E-23
 0.20914147E+02  0.36921585E-23
 0.20978475E+02  0.36779286E-23
 0.21043002E+02  0.36638416E-23
 0.21107728E+02  0.36498957E-23
 0.21172652E+02  0.36360891E-23
 0.21237776E+02  0.36224199E-23
 0.21303100E+02  0.36088865E-23
 0.21368626E+02  0.35954871E-23
 0.21434353E+02  0.35822199E-23
 0.21500282E+02  0.35690832E-23
 0.21566413E+02  0.35560754E-23
 0.21632749E+02  0.35431949E-23
 0.21699288E+02  0.35304399E-23
 0.21766032E+02  0.35178090E-23
 0.21832981E+02  0.35053005E-23
 0.21900136E+02  0.34929128E-23
 0.21967498E+02  0.34806445E-23
 0.22035067E+02  0.34684940E-23
 0.22102844E+02  0.34564598E-23
 0.22170829E+02  0.34445405E-23
 0.22239023E+02  0.34327345E-23
 0.22307427E+02  0.34210406E-23
 0.22376042E+02  0.34094572E-23
 0.22444867E+02  0.33979830E-23
 0.22513904E+02  0.33866166E-23
 0.22583154E+02  0.33753566E-23
 0.22652617E+02  0.33642018E-23
 0.22722293E+02  0.33531508E-23
 0.22792183E+02  0.33422023E-23
 0.22862289E+02  0.33313550E-23
 0.22932610E+02  0.33206077E-23
 0.23003147E+02  0.33099592E-23
 0.23073902E+02  0.32994081E-23
 0.23144874E+02  0.32889534E-23
 0.23216064E+02  0.32785937E-23
 0.23287474E+02  0.32683280E-23
 0.23359102E+02  0.32581551E-23
 0.23430952E+02  0.32480738E-23
 0.23503022E+02  0.32380831E-23
 0.23575314E+02  0.32281817E-23
 0.23647828E+02  0.32183687E-23
 0.23720566E+02  0.32086429E-23
 0.23793527E+02  0.31990032E-23
 0.23866712E+02  0.31894487E-23
 0.23940123E+02  0.31799782E-23
 0.24013759E+02  0.31705909E-23
 0.24087622E+02  0.31612855E-23
 0.24161712E+02  0.31520612E-23
 0.24236030E+02  0.31429170E-23
 0.24310577E+02  0.31338520E-23
 0.24385353E+02  0.31248650E-23
 0.24460359E+02  0.31159553E-23
 0.24535595E+02  0.31071219E-23
 0.24611063E+02  0.30983639E-23
 0.24686763E+02  0.30896804E-23
 0.24762696E+02  0.30810704E-23
 0.24838863E+02  0.30725332E-23
 0.24915264E+02  0.30640678E-23
 0.24991900E+02  0.30556733E-23
 0.25068771E+02  0.30473491E-23
 0.25145879E+02  0.30390941E-23
 0.25223224E+02  0.30309077E-23
 0.25300807E+02  0.30227890E-23
 0.25378629E+02  0.30147371E-23
 0.25456690E+02  0.30067513E-23
 0.25534991E+02  0.29988309E-23
 0.25613533E+02  0.29909751E-23
 0.25692317E+02  0.29831830E-23
 0.25771343E+02  0.29754540E-23
 0.25850612E+02  0.29677873E-23
 0.25930124E+02  0.29601823E-23
 0.26009882E+02  0.29526381E-23
 0.26089885E+02  0.29451541E-23
 0.26170133E+02  0.29377296E-23
 0.26250629E+02  0.29303638E-23
 0.26331372E+02  0.29230562E-23
 0.26412364E+02  0.29158061E-23
 0.26493604E+02  0.29086127E-23
 0.26575095E+02  0.29014754E-23
 0.26656836E+02  0.28943936E-23
 0.26738829E+02  0.28873667E-23
 0.26821074E+02  0.28803940E-23
 0.26903571E+02  0.28734749E-23
 0.26986323E+02  0.28666088E-23
 0.27069329E+02  0.28597951E-23
 0.27152591E+02  0.28530332E-23
 0.27236108E+02  0.28463225E-23
 0.27319882E+02  0.28396624E-23
 0.27403915E+02  0.28330524E-23
 0.27488205E+02  0.28264919E-23
 0.27572755E+02  0.28199803E-23
 0.27657565E+02  0.28135171E-23
 0.27742636E+02  0.28071018E-23
 0.27827968E+02  0.28007337E-23
 0.27913563E+02  0.27944125E-23
 0.27999421E+02  0.27881375E-23
 0.28085543E+02  0.27819082E-23
 0.28171930E+02  0.27757242E-23
 0.28258583E+02  0.27695849E-23
 0.28345503E+02  0.27634898E-23
 0.28432689E+02  0.27574385E-23
 0.28520144E+02  0.27514304E-23
 0.28607868E+02  0.27454652E-23
 0.28695862E+02  0.27395422E-23
 0.28784126E+02  0.27336611E-23
 0.28872662E+02  0.27278213E-23
 0.28961470E+02  0.27220225E-23
 0.29050552E+02  0.27162642E-23
 0.29139907E+02  0.27105460E-23
 0.29229537E+02  0.27048673E-23
 0.29319443E+02  0.26992278E-23
 0.29409626E+02  0.26936271E-23
 0.29500085E+02  0.26880647E-23
 0.29590824E+02  0.26825402E-23
 0.29681841E+02  0.26770532E-23
 0.29773138E+02  0.26716033E-23
 0.29864716E+02  0.26661901E-23
 0.29956575E+02  0.26608132E-23
 0.30048718E+02  0.26554722E-23
 0.30141143E+02  0.26501668E-23
 0.30233853E+02  0.26448965E-23
 0.30326848E+02  0.26396609E-23
 0.30420129E+02  0.26344598E-23
 0.30513697E+02  0.26292927E-23
 0.30607553E+02  0.26241593E-23
 0.30701697E+02  0.26190592E-23
 0.30796131E+02  0.26139920E-23
 0.30890856E+02  0.26089575E-23
 0.30985872E+02  0.26039552E-23
 0.31081180E+02  0.25989849E-23
 0.31176781E+02  0.25940461E-23
 0.31272677E+02  0.25891386E-23
 0.31368867E+02  0.25842620E-23
 0.31465353E+02  0.25794161E-23
 0.31562136E+02  0.25746004E-23
 0.31659217E+02  0.25698147E-23
 0.31756596E+02  0.25650586E-23
 0.31854275E+02  0.25603319E-23
 0.31952254E+02  0.25556342E-23
 0.32050535E+02  0.25509653E-23
 0.32149118E+02  0.25463248E-23
 0.32248004E+02  0.25417125E-23
 0.32347194E+02  0.25371280E-23
 0.32446689E+02  0.25325711E-23
 0.32546491E+02  0.25280415E-23
 0.32646599E+02  0.25235389E-23
 0.32747015E+02  0.25190630E-23
 0.32847741E+02  0.25146135E-23
 0.32948776E+02  0.25101903E-23
 0.33050121E+02  0.25057930E-23
 0.33151779E+02  0.25014213E-23
 0.33253749E+02  0.24970750E-23
 0.33356033E+02  0.24927539E-23
 0.33458631E+02  0.24884576E-23
 0.33561545E+02  0.24841860E-23
 0.33664776E+02  0.24799387E-23
 0.33768324E+02  0.24757156E-23
 0.33872190E+02  0.24715163E-23
 0.33976376E+02  0.24673408E-23
 0.34080883E+02  0.24631886E-23
 0.34185711E+02  0.24590596E-23
 0.34290861E+02  0.24549536E-23
 0.34396335E+02  0.24508702E-23
 0.34502133E+02  0.24468094E-23
 0.34608257E+02  0.24427709E-23
 0.34714707E+02  0.24387543E-23
 0.34821485E+02  0.24347597E-23
 0.34928590E+02  0.24307866E-23
 0.35036026E+02  0.24268349E-23
 0.35143792E+02  0.24229045E-23
 0.35251889E+02  0.24189950E-23
 0.35360319E+02  0.24151063E-23
 0.35469082E+02  0.24112381E-23
 0.35578180E+02  0.24073904E-23
 0.35687613E+02  0.24035628E-23
 0.35797383E+02  0.23997551E-23
 0.35907491E+02  0.23959673E-23
 0.36017937E+02  0.23921991E-23
 0.36128724E+02  0.23884502E-23
 0.36239850E+02  0.23847206E-23
 0.36351319E+02  0.23810100E-23
 0.36463130E+02  0.23773183E-23
 0.36575286E+02  0.23736452E-23
 0.36687786E+02  0.23699906E-23
 0.36800633E+02  0.23663543E-23
 0.36913826E+02  0.23627361E-23
 0.37027368E+02  0.23591359E-23
 0.37141259E+02  0.23555536E-23
 0.37255500E+02  0.23519888E-23
 0.37370093E+02  0.23484415E-23
 0.37485038E+02  0.23449115E-23
 0.37600336E+02  0.23413986E-23
 0.37715990E+02  0.23379026E-23
 0.37831999E+02  0.23344235E-23
 0.37948365E+02  0.23309611E-23
 0.38065088E+02  0.23275151E-23
 0.38182171E+02  0.23240855E-23
 0.38299614E+02  0.23206721E-23
 0.38417418E+02  0.23172747E-23
 0.38535585E+02  0.23138932E-23
 0.38654115E+02  0.23105275E-23
 0.38773009E+02  0.23071773E-23
 0.38892270E+02  0.23038426E-23
 0.39011897E+02  0.23005233E-23
 0.39131892E+02  0.22972191E-23
 0.39252256E+02  0.22939299E-23
 0.39372990E+02  0.22906557E-23
 0.39494096E+02  0.22873962E-23
 0.39615574E+02  0.22841514E-23
 0.39737426E+02  0.22809210E-23
 0.39859653E+02  0.22777051E-23
 0.39982255E+02  0.22745034E-23
 0.40105235E+02  0.22713157E-23
 0.40228593E+02  0.22681421E-23
 0.40352331E+02  0.22649824E-23
 0.40476449E+02  0.22618364E-23
 0.40600948E+02  0.22587040E-23
 0.40725831E+02  0.22555851E-23
 0.40851098E+02  0.22524795E-23
 0.40976750E+02  0.22493873E-23
 0.41102789E+02  0.22463082E-23
 0.41229215E+02  0.22432421E-23
 0.41356030E+02  0.22401889E-23
 0.41483236E+02  0.22371486E-23
 0.41610832E+02  0.22341209E-23
 0.41738821E+02  0.22311059E-23
 0.41867204E+02  0.22281033E-23
 0.41995982E+02  0.22251130E-23
 0.42125155E+02  0.22221351E-23
 0.42254726E+02  0.22191693E-23
 0.42384696E+02  0.22162155E-23
 0.42515065E+02  0.22132737E-23
 0.42645835E+02  0.22103438E-23
 0.42777008E+02  0.22074256E-23
 0.42908584E+02  0.22045191E-23
 0.43040565E+02  0.22016241E-23
 0.43172951E+02  0.21987406E-23
 0.43305745E+02  0.21958684E-23
 0.43438947E+02  0.21930075E-23
 0.43572559E+02  0.21901578E-23
 0.43706582E+02  0.21873192E-23
 0.43841018E+02  0.21844915E-23
 0.43975866E+02  0.21816748E-23
 0.44111130E+02  0.21788689E-23
 0.44246810E+02  0.21760737E-23
 0.44382906E+02  0.21732891E-23
 0.44519422E+02  0.21705151E-23
 0.44656357E+02  0.21677515E-23
 0.44793714E+02  0.21649984E-23
 0.44931493E+02  0.21622555E-23
 0.45069696E+02  0.21595229E-23
 0.45208324E+02  0.21568004E-23
 0.45347378E+02  0.21540879E-23
 0.45486860E+02  0.21513854E-23
 0.45626772E+02  0.21486928E-23
 0.45767113E+02  0.21460101E-23
 0.45907886E+02  0.21433370E-23
 0.46049092E+02  0.21406737E-23
 0.46190733E+02  0.21380199E-23
 0.46332809E+02  0.21353757E-23
 0.46475322E+02  0.21327409E-23
 0.46618273E+02  0.21301154E-23
 0.46761665E+02  0.21274993E-23
 0.46905497E+02  0.21248924E-23
 0.47049772E+02  0.21222947E-23
 0.47194490E+02  0.21197060E-23
 0.47339654E+02  0.21171264E-23
 0.47485264E+02  0.21145557E-23
 0.47631321E+02  0.21119939E-23
 0.47777829E+02  0.21094410E-23
 0.47924786E+02  0.21068967E-23
 0.48072196E+02  0.21043612E-23
 0.48220060E+02  0.21018343E-23
 0.48368378E+02  0.20993160E-23
 0.48517152E+02  0.20968062E-23
 0.48666384E+02  0.20943048E-23
 0.48816075E+02  0.20918117E-23
 0.48966226E+02  0.20893270E-23
 0.49116839E+02  0.20868506E-23
 0.49267916E+02  0.20843824E-23
 0.49419457E+02  0.20819222E-23
 0.49571464E+02  0.20794702E-23
 0.49723939E+02  0.20770262E-23
 0.49876882E+02  0.20745902E-23
 0.50030297E+02  0.20721621E-23
 0.50184183E+02  0.20697418E-23
 0.50338542E+02  0.20673294E-23
 0.50493376E+02  0.20649247E-23
 0.50648687E+02  0.20625276E-23
 0.50804475E+02  0.20601383E-23
 0.50960742E+02  0.20577565E-23
 0.51117490E+02  0.20553822E-23
 0.51274720E+02  0.20530155E-23
 0.51432434E+02  0.20506562E-23
 0.51590633E+02  0.20483042E-23
 0.51749319E+02  0.20459596E-23
 0.51908492E+02  0.20436223E-23
 0.52068155E+02  0.20412923E-23
 0.52228309E+02  0.20389694E-23
 0.52388956E+02  0.20366537E-23
 0.52550097E+02  0.20343450E-23
 0.52711734E+02  0.20320435E-23
 0.52873868E+02  0.20297489E-23
 0.53036500E+02  0.20274613E-23
 0.53199633E+02  0.20251806E-23
 0.53363268E+02  0.20229068E-23
 0.53527405E+02  0.20206398E-23
 0.53692048E+02  0.20183796E-23
 0.53857197E+02  0.20161261E-23
 0.54022854E+02  0.20138794E-23
 0.54189021E+02  0.20116392E-23
 0.54355699E+02  0.20094058E-23
 0.54522889E+02  0.20071788E-23
 0.54690594E+02  0.20049585E-23
 0.54858814E+02  0.20027446E-23
 0.55027552E+02  0.20005372E-23
 0.55196809E+02  0.19983362E-23
 0.55366587E+02  0.19961415E-23
 0.55536886E+02  0.19939532E-23
 0.55707710E+02  0.19917712E-23
 0.55879059E+02  0.19895955E-23
 0.56050935E+02  0.19874260E-23
 0.56223340E+02  0.19852627E-23
 0.56396275E+02  0.19831056E-23
 0.56569742E+02  0.19809545E-23
 0.56743742E+02  0.19788096E-23
 0.56918278E+02  0.19766707E-23
 0.57093350E+02  0.19745378E-23
 0.57268961E+02  0.19724109E-23
 0.57445113E+02  0.19702899E-23
 0.57621806E+02  0.19681748E-23
 0.57799042E+02  0.19660656E-23
 0.57976824E+02  0.19639623E-23
 0.58155152E+02  0.19618647E-23
 0.58334029E+02  0.19597730E-23
 0.58513456E+02  0.19576870E-23
 0.58693435E+02  0.19556067E-23
 0.58873968E+02  0.19535321E-23
 0.59055056E+02  0.19514631E-23
 0.59236701E+02  0.19493998E-23
 0.59418905E+02  0.19473420E-23
 0.59601669E+02  0.19452899E-23
 0.59784995E+02  0.19432432E-23
 0.59968885E+02  0.19412021E-23
 0.60153341E+02  0.19391664E-23
 0.60338364E+02  0.19371361E-23
 0.60523956E+02  0.19351113E-23
 0.60710119E+02  0.19330919E-23
 0.60896855E+02  0.19310778E-23
 0.61084165E+02  0.19290691E-23
 0.61272051E+02  0.19270657E-23
 0.61460516E+02  0.19250675E-23
 0.61649559E+02  0.19230746E-23
 0.61839185E+02  0.19210869E-23
 0.62029393E+02  0.19191045E-23
 0.62220187E+02  0.19171272E-23
 0.62411567E+02  0.19151550E-23
 0.62603536E+02  0.19131880E-23
 0.62796096E+02  0.19112260E-23
 0.62989248E+02  0.19092691E-23
 0.63182994E+02  0.19073173E-23
 0.63377336E+02  0.19053705E-23
 0.63572275E+02  0.19034287E-23
 0.63767815E+02  0.19014919E-23
 0.63963955E+02  0.18995600E-23
 0.64160699E+02  0.18976330E-23
 0.64358049E+02  0.18957110E-23
 0.64556005E+02  0.18937938E-23
 0.64754570E+02  0.18918815E-23
 0.64953746E+02  0.18899740E-23
 0.65153534E+02  0.18880713E-23
 0.65353937E+02  0.18861735E-23
 0.65554957E+02  0.18842803E-23
 0.65756594E+02  0.18823920E-23
 0.65958852E+02  0.18805083E-23
 0.66161732E+02  0.18786294E-23
 0.66365237E+02  0.18767552E-23
 0.66569367E+02  0.18748856E-23
 0.66774125E+02  0.18730206E-23
 0.66979512E+02  0.18711603E-23
 0.67185532E+02  0.18693046E-23
 0.67392185E+02  0.18674534E-23
 0.67599474E+02  0.18656068E-23
 0.67807400E+02  0.18637648E-23
 0.68015966E+02  0.18619273E-23
 0.68225173E+02  0.18600942E-23
 0.68435024E+02  0.18582657E-23
 0.68645521E+02  0.18564416E-23
 0.68856665E+02  0.18546220E-23
 0.69068458E+02  0.18528068E-23
 0.69280903E+02  0.18509960E-23
 0.69494001E+02  0.18491896E-23
 0.69707755E+02  0.18473876E-23
 0.69922166E+02  0.18455899E-23
 0.70137236E+02  0.18437966E-23
 0.70352969E+02  0.18420076E-23
 0.70569364E+02  0.18402228E-23
 0.70786426E+02  0.18384424E-23
 0.71004155E+02  0.18366662E-23
 0.71222553E+02  0.18348943E-23
 0.71441624E+02  0.18331266E-23
 0.71661368E+02  0.18313632E-23
 0.71881788E+02  0.18296039E-23
 0.72102886E+02  0.18278488E-23
 0.72324665E+02  0.18260979E-23
 0.72547125E+02  0.18243512E-23
 0.72770270E+02  0.18226085E-23
 0.72994101E+02  0.18208700E-23
 0.73218620E+02  0.18191356E-23
 0.73443830E+02  0.18174053E-23
 0.73669733E+02  0.18156791E-23
 0.73896331E+02  0.18139569E-23
 0.74123625E+02  0.18122388E-23
 0.74351619E+02  0.18105247E-23
 0.74580314E+02  0.18088146E-23
 0.74809713E+02  0.18071085E-23
 0.75039817E+02  0.18054064E-23
 0.75270628E+02  0.18037083E-23
 0.75502150E+02  0.18020141E-23
 0.75734384E+02  0.18003239E-23
 0.75967332E+02  0.17986376E-23
 0.76200997E+02  0.17969552E-23
 0.76435380E+02  0.17952767E-23
 0.76670485E+02  0.17936021E-23
 0.76906312E+02  0.17919313E-23
 0.77142865E+02  0.17902645E-23
 0.77380146E+02  0.17886015E-23
 0.77618156E+02  0.17869423E-23
 0.77856898E+02  0.17852869E-23
 0.78096375E+02  0.17836354E-23
 0.78336589E+02  0.17819876E-23
 0.78577541E+02  0.17803436E-23
 0.78819234E+02  0.17787034E-23
 0.79061671E+02  0.17770669E-23
 0.79304853E+02  0.17754342E-23
 0.79548784E+02  0.17738053E-23
 0.79793465E+02  0.17721800E-23
 0.80038898E+02  0.17705585E-23
 0.80285086E+02  0.17689406E-23
 0.80532032E+02  0.17673264E-23
 0.80779737E+02  0.17657160E-23
 0.81028204E+02  0.17641091E-23
 0.81277435E+02  0.17625059E-23
 0.81527433E+02  0.17609064E-23
 0.81778200E+02  0.17593105E-23
 0.82029738E+02  0.17577182E-23
 0.82282050E+02  0.17561295E-23
 0.82535138E+02  0.17545444E-23
 0.82789004E+02  0.17529629E-23
 0.83043651E+02  0.17513849E-23
 0.83299082E+02  0.17498105E-23
 0.83555298E+02  0.17482397E-23
 0.83812302E+02  0.17466724E-23
 0.84070097E+02  0.17451086E-23
 0.84328684E+02  0.17435483E-23
 0.84588067E+02  0.17419916E-23
 0.84848248E+02  0.17404383E-23
 0.85109230E+02  0.17388885E-23
 0.85371013E+02  0.17373422E-23
 0.85633603E+02  0.17357994E-23
 0.85896999E+02  0.17342600E-23
 0.86161206E+02  0.17327241E-23
 0.86426226E+02  0.17311916E-23
 0.86692061E+02  0.17296626E-23
 0.86958713E+02  0.17281369E-23
 0.87226186E+02  0.17266147E-23
 0.87494481E+02  0.17250958E-23
 0.87763602E+02  0.17235804E-23
 0.88033550E+02  0.17220683E-23
 0.88304329E+02  0.17205596E-23
 0.88575940E+02  0.17190543E-23
 0.88848387E+02  0.17175523E-23
 0.89121672E+02  0.17160536E-23
 0.89395798E+02  0.17145583E-23
 0.89670767E+02  0.17130663E-23
 0.89946581E+02  0.17115776E-23
 0.90223244E+02  0.17100923E-23
 0.90500758E+02  0.17086102E-23
 0.90779126E+02  0.17071314E-23
 0.91058349E+02  0.17056559E-23
 0.91338432E+02  0.17041837E-23
 0.91619376E+02  0.17027147E-23
