100.07681	9.962309534e-23
100.30759	9.969221687e-23
100.5389	9.976143611e-23
100.77074	9.983075037e-23
101.00312	9.990015973e-23
101.23603	9.996965887e-23
101.46948	1.000392478e-22
101.70347	1.001089238e-22
101.938	1.001786864e-22
102.17307	1.002485307e-22
102.40868	1.003184539e-22
102.64484	1.003884606e-22
102.88154	1.004585409e-22
103.11878	1.005286918e-22
103.35658	1.005989229e-22
103.59492	1.006692191e-22
103.83381	1.007395828e-22
104.07325	1.008100132e-22
104.31324	1.008805077e-22
104.55379	1.009510661e-22
104.79489	1.010216828e-22
105.03655	1.010923600e-22
105.27876	1.011630899e-22
105.52154	1.012338794e-22
105.76487	1.013047160e-22
106.00877	1.013756087e-22
106.25322	1.014465428e-22
106.49824	1.015175248e-22
106.74383	1.015885566e-22
106.98998	1.016596259e-22
107.2367	1.017307391e-22
107.48399	1.018018909e-22
107.73185	1.018730785e-22
107.98028	1.019443035e-22
108.22928	1.020155584e-22
108.47886	1.020868471e-22
108.72901	1.021581645e-22
108.97974	1.022295097e-22
109.23105	1.023008823e-22
109.48294	1.023722792e-22
109.73541	1.024436997e-22
109.98846	1.025151384e-22
110.24209	1.025865947e-22
110.49631	1.026580702e-22
110.75112	1.027295642e-22
111.00651	1.028010666e-22
111.26249	1.028725837e-22
111.51906	1.029441102e-22
111.77623	1.030156475e-22
112.03398	1.030871879e-22
112.29234	1.031587376e-22
112.55128	1.032302867e-22
112.81083	1.033018411e-22
113.07097	1.033733933e-22
113.33171	1.034449424e-22
113.59306	1.035164944e-22
113.855	1.035880348e-22
114.11755	1.036595696e-22
114.38071	1.037311002e-22
114.64447	1.038026166e-22
114.90884	1.038741225e-22
115.17382	1.039456172e-22
115.43942	1.040170995e-22
115.70562	1.040885620e-22
115.97244	1.041600057e-22
116.23987	1.042314300e-22
116.50792	1.043028363e-22
116.77659	1.043742188e-22
117.04588	1.044455768e-22
117.31579	1.045169093e-22
117.58632	1.045882131e-22
117.85747	1.046594873e-22
118.12925	1.047307331e-22
118.40166	1.048019496e-22
118.67469	1.048731266e-22
118.94836	1.049442746e-22
119.22265	1.050153814e-22
119.49758	1.050864525e-22
119.77314	1.051574825e-22
120.04934	1.052284749e-22
120.32618	1.052994265e-22
120.60365	1.053703294e-22
120.88176	1.054411872e-22
121.16052	1.055120007e-22
121.43991	1.055827629e-22
121.71996	1.056534808e-22
122.00064	1.057241406e-22
122.28198	1.057947518e-22
122.56396	1.058653073e-22
122.84659	1.059358055e-22
123.12988	1.060062522e-22
123.41382	1.060766372e-22
123.69841	1.061469620e-22
123.98366	1.062172251e-22
124.26957	1.062874278e-22
124.55613	1.063575624e-22
124.84336	1.064276364e-22
125.13125	1.064976422e-22
125.41981	1.065675805e-22
125.70902	1.066374443e-22
125.99891	1.067072428e-22
126.28946	1.067769664e-22
126.58069	1.068466176e-22
126.87259	1.069161963e-22
127.16515	1.069856896e-22
127.4584	1.070551140e-22
127.75232	1.071244553e-22
128.04692	1.071937190e-22
128.34219	1.072628948e-22
128.63815	1.073319926e-22
128.93479	1.074010047e-22
129.23212	1.074699315e-22
129.53013	1.075387704e-22
129.82882	1.076075203e-22
130.12821	1.076761809e-22
130.42829	1.077447519e-22
130.72906	1.078132324e-22
131.03052	1.078816134e-22
131.33268	1.079499033e-22
131.63553	1.080180968e-22
131.93908	1.080861892e-22
132.24333	1.081541846e-22
132.54829	1.082220858e-22
132.85395	1.082898800e-22
133.16031	1.083575738e-22
133.46738	1.084251625e-22
133.77515	1.084926434e-22
134.08364	1.085600234e-22
134.39284	1.086272923e-22
134.70275	1.086944541e-22
135.01337	1.087615024e-22
135.32472	1.088284468e-22
135.63678	1.088952729e-22
135.94956	1.089619859e-22
136.26306	1.090285851e-22
136.57728	1.090950664e-22
136.89223	1.091614327e-22
137.2079	1.092276763e-22
137.52431	1.092938065e-22
137.84144	1.093598116e-22
138.1593	1.094256944e-22
138.4779	1.094914550e-22
138.79723	1.095570910e-22
139.1173	1.096226023e-22
139.4381	1.096879840e-22
139.75965	1.097532400e-22
140.08193	1.098183639e-22
140.40496	1.098833597e-22
140.72874	1.099482262e-22
141.05326	1.100129582e-22
141.37853	1.100775558e-22
141.70455	1.101420178e-22
142.03132	1.102063455e-22
142.35885	1.102705364e-22
142.68713	1.103345878e-22
143.01617	1.103984999e-22
143.34596	1.104622676e-22
143.67652	1.105258999e-22
144.00784	1.105893863e-22
144.33992	1.106527284e-22
144.67277	1.107159287e-22
145.00639	1.107789806e-22
145.34077	1.108418843e-22
145.67593	1.109046408e-22
146.01186	1.109672505e-22
146.34856	1.110297067e-22
146.68604	1.110920119e-22
147.0243	1.111541648e-22
147.36334	1.112161668e-22
147.70316	1.112780112e-22
148.04377	1.113397033e-22
148.38516	1.114012352e-22
148.72734	1.114626120e-22
149.0703	1.115238289e-22
149.41406	1.115848864e-22
149.75861	1.116457824e-22
150.10395	1.117065182e-22
150.45009	1.117670879e-22
150.79703	1.118274985e-22
151.14477	1.118877433e-22
151.49331	1.119478208e-22
151.84266	1.120077363e-22
152.19281	1.120674818e-22
152.54377	1.121270570e-22
152.89553	1.121864626e-22
153.24811	1.122456987e-22
153.6015	1.123047634e-22
153.95571	1.123636589e-22
154.31073	1.124223774e-22
154.66657	1.124809211e-22
155.02324	1.125392954e-22
155.38072	1.125974884e-22
155.73903	1.126555092e-22
156.09817	1.127133508e-22
156.45813	1.127710109e-22
156.81892	1.128284945e-22
157.18055	1.128857984e-22
157.54301	1.129429203e-22
157.9063	1.129998561e-22
158.27044	1.130566171e-22
158.63541	1.131131893e-22
159.00122	1.131695777e-22
159.36788	1.132257815e-22
159.73539	1.132818023e-22
160.10374	1.133376351e-22
160.47294	1.133932793e-22
160.84299	1.134487333e-22
161.21389	1.135039987e-22
161.58565	1.135590748e-22
161.95827	1.136139631e-22
162.33175	1.136686592e-22
162.70609	1.137231646e-22
163.08129	1.137774751e-22
163.45736	1.138315927e-22
163.83429	1.138855155e-22
164.21209	1.139392427e-22
164.59077	1.139927790e-22
164.97031	1.140461134e-22
165.35074	1.140992578e-22
165.73204	1.141522037e-22
166.11422	1.142049503e-22
166.49728	1.142574962e-22
166.88122	1.143098458e-22
167.26605	1.143619952e-22
167.65177	1.144139460e-22
168.03837	1.144656904e-22
168.42587	1.145172397e-22
168.81426	1.145685860e-22
169.20355	1.146197285e-22
169.59373	1.146706681e-22
169.98482	1.147214072e-22
170.37681	1.147719441e-22
170.7697	1.148222743e-22
171.16349	1.148723963e-22
171.5582	1.149223185e-22
171.95381	1.149720326e-22
172.35034	1.150215441e-22
172.74778	1.150708478e-22
173.14614	1.151199460e-22
173.54541	1.151688337e-22
173.94561	1.152175192e-22
174.34673	1.152659947e-22
174.74877	1.153142618e-22
175.15175	1.153623256e-22
175.55565	1.154101780e-22
175.96048	1.154578210e-22
176.36625	1.155052593e-22
176.77295	1.155524853e-22
177.18059	1.155995037e-22
177.58917	1.156463132e-22
177.99869	1.156929122e-22
178.40916	1.157393027e-22
178.82057	1.157854829e-22
179.23293	1.158314545e-22
179.64624	1.158772162e-22
180.06051	1.159227728e-22
180.47573	1.159681166e-22
180.89191	1.160132493e-22
181.30905	1.160581756e-22
181.72715	1.161028910e-22
182.14621	1.161473970e-22
182.56624	1.161916926e-22
182.98724	1.162357822e-22
183.40921	1.162796613e-22
183.83215	1.163233316e-22
184.25607	1.163667949e-22
184.68097	1.164100497e-22
185.10684	1.164530944e-22
185.5337	1.164959340e-22
185.96154	1.165385638e-22
186.39037	1.165809887e-22
186.82019	1.166232071e-22
187.251	1.166652209e-22
187.6828	1.167070285e-22
188.1156	1.167486285e-22
188.54939	1.167900258e-22
188.98419	1.168312188e-22
189.41999	1.168722094e-22
189.85679	1.169129929e-22
190.2946	1.169535772e-22
190.73343	1.169939610e-22
191.17326	1.170341428e-22
191.61411	1.170741244e-22
192.05597	1.171139043e-22
192.49885	1.171534874e-22
192.94276	1.171928754e-22
193.38768	1.172320606e-22
193.83364	1.172710540e-22
194.28062	1.173098513e-22
194.72863	1.173484542e-22
195.17768	1.173868642e-22
195.62776	1.174250802e-22
196.07888	1.174631068e-22
196.53104	1.175009460e-22
196.98424	1.175385932e-22
197.43849	1.175760564e-22
197.89378	1.176133281e-22
198.35012	1.176504162e-22
198.80752	1.176873256e-22
199.26597	1.177240486e-22
199.72548	1.177605935e-22
200.18605	1.177969589e-22
200.64768	1.178331433e-22
201.11038	1.178691548e-22
201.57414	1.179049924e-22
202.03897	1.179406546e-22
202.50487	1.179761464e-22
202.97185	1.180114694e-22
203.43991	1.180466288e-22
203.90904	1.180816171e-22
204.37926	1.181164454e-22
204.85056	1.181511096e-22
205.32294	1.181856115e-22
205.79642	1.182199621e-22
206.27099	1.182541542e-22
206.74665	1.182881928e-22
207.22341	1.183220797e-22
207.70127	1.183558170e-22
208.18023	1.183894097e-22
208.66029	1.184228569e-22
209.14147	1.184561662e-22
209.62375	1.184893340e-22
210.10714	1.185223652e-22
210.59165	1.185552648e-22
211.07728	1.185880349e-22
211.56402	1.186206715e-22
212.05189	1.186531857e-22
212.54088	1.186855767e-22
213.031	1.187178496e-22
213.52226	1.187500094e-22
214.01464	1.187820526e-22
214.50816	1.188139837e-22
215.00282	1.188458116e-22
215.49861	1.188775324e-22
215.99556	1.189091599e-22
216.49364	1.189406850e-22
216.99288	1.189721214e-22
217.49327	1.190034686e-22
217.99481	1.190347257e-22
218.4975	1.190659016e-22
219.00136	1.190970042e-22
219.50638	1.191280299e-22
220.01256	1.191589875e-22
220.51991	1.191898789e-22
221.02844	1.192207126e-22
221.53813	1.192514823e-22
222.049	1.192822026e-22
222.56104	1.193128731e-22
223.07427	1.193435018e-22
223.58868	1.193740919e-22
224.10428	1.194046486e-22
224.62107	1.194351744e-22
225.13904	1.194656726e-22
225.65822	1.194961539e-22
226.17859	1.195266222e-22
226.70016	1.195570795e-22
227.22293	1.195875318e-22
227.74691	1.196179878e-22
228.27209	1.196484476e-22
228.79849	1.196789226e-22
229.3261	1.197094163e-22
229.85493	1.197399341e-22
230.38497	1.197704762e-22
230.91624	1.198010608e-22
231.44874	1.198316874e-22
231.98246	1.198623596e-22
232.51741	1.198930865e-22
233.0536	1.199238769e-22
233.59102	1.199547345e-22
234.12969	1.199856676e-22
234.66959	1.200166808e-22
235.21074	1.200477824e-22
235.75314	1.200789822e-22
236.29679	1.201102798e-22
236.84169	1.201416889e-22
237.38785	1.201732185e-22
237.93527	1.202048717e-22
238.48395	1.202366552e-22
239.03389	1.202685792e-22
239.58511	1.203006520e-22
240.13759	1.203328822e-22
240.69135	1.203652748e-22
241.24639	1.203978434e-22
241.8027	1.204305926e-22
242.3603	1.204635307e-22
242.91919	1.204966716e-22
243.47936	1.205300128e-22
244.04083	1.205635768e-22
244.60359	1.205973647e-22
245.16764	1.206313870e-22
245.733	1.206656560e-22
246.29967	1.207001821e-22
246.86763	1.207349642e-22
247.43691	1.207700276e-22
248.0075	1.208053734e-22
248.57941	1.208410116e-22
249.15264	1.208769600e-22
249.72719	1.209132190e-22
250.30306	1.209498067e-22
250.88026	1.209867295e-22
251.45879	1.210240020e-22
252.03866	1.210616343e-22
252.61986	1.210996352e-22
253.2024	1.211380183e-22
253.78629	1.211767973e-22
254.37152	1.212159810e-22
254.95811	1.212555859e-22
255.54604	1.212956186e-22
256.13533	1.213360915e-22
256.72598	1.213770237e-22
257.31799	1.214184230e-22
257.91137	1.214603036e-22
258.50612	1.215026806e-22
259.10223	1.215455637e-22
259.69973	1.215889680e-22
260.29859	1.216329056e-22
260.89885	1.216773979e-22
261.50048	1.217224461e-22
262.1035	1.217680745e-22
262.70792	1.218142972e-22
263.31372	1.218611220e-22
263.92092	1.219085729e-22
264.52953	1.219566574e-22
265.13954	1.220053964e-22
265.75095	1.220548022e-22
266.36377	1.221048900e-22
266.97801	1.221556779e-22
267.59366	1.222071837e-22
268.21074	1.222594211e-22
268.82923	1.223124019e-22
269.44915	1.223661508e-22
270.07051	1.224206831e-22
270.69329	1.224760143e-22
271.31751	1.225321622e-22
271.94317	1.225891436e-22
272.57028	1.226469812e-22
273.19882	1.227056838e-22
273.82882	1.227652789e-22
274.46027	1.228257813e-22
275.09318	1.228872104e-22
275.72755	1.229495871e-22
276.36338	1.230129252e-22
277.00067	1.230772457e-22
277.63944	1.231425743e-22
278.27968	1.232089263e-22
278.92139	1.232763232e-22
279.56459	1.233447833e-22
280.20927	1.234143298e-22
280.85543	1.234849805e-22
281.50309	1.235567616e-22
282.15223	1.236296868e-22
282.80288	1.237037883e-22
283.45503	1.237790822e-22
284.10868	1.238555907e-22
284.76383	1.239333320e-22
285.4205	1.240123367e-22
286.07868	1.240926212e-22
286.73838	1.241742139e-22
287.3996	1.242571374e-22
288.06235	1.243414128e-22
288.72662	1.244270606e-22
289.39243	1.245141157e-22
290.05977	1.246025950e-22
290.72865	1.246925239e-22
291.39907	1.247839254e-22
292.07104	1.248768289e-22
292.74456	1.249712577e-22
293.41963	1.250672390e-22
294.09626	1.251647986e-22
294.77444	1.252639582e-22
295.4542	1.253647517e-22
296.13552	1.254672025e-22
296.81841	1.255713331e-22
297.50287	1.256771753e-22
298.18892	1.257847612e-22
298.87654	1.258941072e-22
299.56575	1.260052499e-22
300.25656	1.261182157e-22
300.94895	1.262330328e-22
301.64294	1.263497305e-22
302.33853	1.264683334e-22
303.03573	1.265888804e-22
303.73453	1.267113906e-22
304.43494	1.268358954e-22
305.13697	1.269624337e-22
305.84062	1.270910273e-22
306.54589	1.272217095e-22
307.25279	1.273545121e-22
307.96131	1.274894628e-22
308.67148	1.276265976e-22
309.38327	1.277659444e-22
310.09672	1.279075375e-22
310.8118	1.280514051e-22
311.52853	1.281975816e-22
312.24692	1.283461036e-22
312.96697	1.284969977e-22
313.68867	1.286502968e-22
314.41204	1.288060396e-22
315.13708	1.289642575e-22
315.86378	1.291249793e-22
316.59217	1.292882466e-22
317.32223	1.294540868e-22
318.05398	1.296225396e-22
318.78741	1.297936345e-22
319.52254	1.299674116e-22
320.25936	1.301439008e-22
320.99788	1.303231402e-22
321.73811	1.305051682e-22
322.48004	1.306900152e-22
323.22368	1.308777157e-22
323.96903	1.310683145e-22
324.71611	1.312618405e-22
325.46491	1.314583325e-22
326.21543	1.316578238e-22
326.96769	1.318603557e-22
327.72168	1.320659636e-22
328.47741	1.322746870e-22
329.23488	1.324865598e-22
329.9941	1.327016217e-22
330.75506	1.329199090e-22
331.51779	1.331414615e-22
332.28227	1.333663138e-22
333.04852	1.335945082e-22
333.81653	1.338260815e-22
334.58631	1.340610703e-22
335.35787	1.342995196e-22
336.13121	1.345414604e-22
336.90633	1.347869360e-22
337.68324	1.350359879e-22
338.46194	1.352886472e-22
339.24243	1.355449621e-22
340.02473	1.358049680e-22
340.80883	1.360687030e-22
341.59474	1.363362094e-22
342.38246	1.366075272e-22
343.17199	1.368826973e-22
343.96335	1.371617556e-22
344.75653	1.374447454e-22
345.55154	1.377317094e-22
346.34839	1.380226826e-22
347.14707	1.383177081e-22
347.94759	1.386168296e-22
348.74996	1.389200822e-22
349.55418	1.392275076e-22
350.36026	1.395391497e-22
351.16819	1.398550487e-22
351.97799	1.401752421e-22
352.78965	1.404997747e-22
353.60319	1.408286886e-22
354.4186	1.411620162e-22
355.23589	1.414998107e-22
356.05507	1.418421044e-22
356.87613	1.421889385e-22
357.69909	1.425403602e-22
358.52395	1.428964087e-22
359.35071	1.432571193e-22
360.17937	1.436225397e-22
361.00995	1.439927097e-22
361.84244	1.443676711e-22
362.67685	1.447474617e-22
363.51319	1.451321236e-22
364.35145	1.455217036e-22
365.19165	1.459162377e-22
366.03379	1.463157662e-22
366.87786	1.467203325e-22
367.72389	1.471299789e-22
368.57186	1.475447425e-22
369.42179	1.479646685e-22
370.27368	1.483897939e-22
371.12753	1.488201645e-22
371.98336	1.492558173e-22
372.84115	1.496967944e-22
373.70093	1.501431350e-22
374.56268	1.505948817e-22
375.42643	1.510520782e-22
376.29216	1.515147586e-22
377.1599	1.519829714e-22
378.02963	1.524567465e-22
378.90137	1.529361352e-22
379.77512	1.534211673e-22
380.65088	1.539118947e-22
381.52867	1.544083471e-22
382.40848	1.549105703e-22
383.29031	1.554186033e-22
384.17418	1.559324853e-22
385.06009	1.564522599e-22
385.94804	1.569779623e-22
386.83804	1.575096344e-22
387.73009	1.580473115e-22
388.6242	1.585910400e-22
389.52037	1.591408557e-22
390.41861	1.596968007e-22
391.31892	1.602589067e-22
392.2213	1.608272230e-22
393.12577	1.614017855e-22
394.03232	1.619826284e-22
394.94096	1.625697948e-22
395.8517	1.631633277e-22
396.76453	1.637632574e-22
397.67948	1.643696313e-22
398.59653	1.649824824e-22
399.51569	1.656018497e-22
400.43698	1.662277791e-22
401.36039	1.668603059e-22
402.28593	1.674994697e-22
403.21361	1.681453102e-22
404.14342	1.687978676e-22
405.07538	1.694571793e-22
406.00948	1.701232858e-22
406.94575	1.707962315e-22
407.88417	1.714760550e-22
408.82475	1.721628014e-22
409.7675	1.728565112e-22
410.71243	1.735572298e-22
411.65954	1.742650005e-22
412.60883	1.749798714e-22
413.5603	1.757018905e-22
414.51398	1.764311175e-22
415.46985	1.771675964e-22
416.42793	1.779113986e-22
417.38821	1.786625800e-22
418.35071	1.794212261e-22
419.31543	1.801874092e-22
420.28238	1.809612316e-22
421.25155	1.817428102e-22
422.22296	1.825322869e-22
423.19661	1.833298415e-22
424.17251	1.841357074e-22
425.15065	1.849501837e-22
426.13105	1.857737114e-22
427.11371	1.866068951e-22
428.09864	1.874506455e-22
429.08584	1.883063891e-22
430.07531	1.891764585e-22
431.06707	1.900649284e-22
432.06111	1.909794832e-22
433.05745	1.919361226e-22
434.05608	1.929729903e-22
435.05702	1.942010169e-22
436.06027	1.960678755e-22
437.06582	2.021672509e-22
438.0737	4.947535524e-21
439.0839	2.035257395e-22
440.09643	1.995848032e-22
441.1113	1.995998612e-22
442.12851	2.002192536e-22
443.14806	2.010196961e-22
444.16996	2.018962422e-22
445.19422	2.028129281e-22
446.22084	2.037547779e-22
447.24983	2.047146599e-22
448.28119	2.056888442e-22
449.31493	2.066752355e-22
450.35105	2.076725900e-22
451.38957	2.086801375e-22
452.43047	2.096973807e-22
453.47378	2.107239931e-22
454.5195	2.117597685e-22
455.56762	2.128045546e-22
456.61816	2.138582579e-22
457.67113	2.149208155e-22
458.72652	2.159921835e-22
459.78435	2.170723391e-22
460.84462	2.181612737e-22
461.90733	2.192589788e-22
462.97249	2.203654672e-22
464.04011	2.214807375e-22
465.11019	2.226048146e-22
466.18273	2.237377090e-22
467.25776	2.248794433e-22
468.33526	2.260300325e-22
469.41524	2.271895045e-22
470.49772	2.283578840e-22
471.58269	2.295351891e-22
472.67016	2.307214522e-22
473.76014	2.319167008e-22
474.85264	2.331209579e-22
475.94765	2.343342512e-22
477.04519	2.355566061e-22
478.14526	2.367880578e-22
479.24786	2.380286318e-22
480.35301	2.392783585e-22
481.46071	2.405372636e-22
482.57096	2.418053728e-22
483.68378	2.430827266e-22
484.79915	2.443693457e-22
485.91711	2.456652610e-22
487.03763	2.469705058e-22
488.16075	2.482851063e-22
489.28645	2.496090932e-22
490.41475	2.509424977e-22
491.54565	2.522853509e-22
492.67916	2.536376816e-22
493.81528	2.549995210e-22
494.95402	2.563708929e-22
496.09539	2.577518365e-22
497.23939	2.591423829e-22
498.38602	2.605425537e-22
499.53531	2.619523884e-22
500.68724	2.633719134e-22
501.84183	2.648011604e-22
502.99908	2.662401613e-22
504.159	2.676889407e-22
505.32159	2.691475402e-22
506.48687	2.706159872e-22
507.65483	2.720943061e-22
508.82549	2.735825342e-22
509.99884	2.750807061e-22
511.1749	2.765888441e-22
512.35368	2.781069886e-22
513.53517	2.796351638e-22
514.71938	2.811734050e-22
515.90633	2.827217453e-22
517.09601	2.842802141e-22
518.28844	2.858488448e-22
519.48362	2.874276647e-22
520.68155	2.890167121e-22
521.88225	2.906160199e-22
523.08571	2.922256131e-22
524.29195	2.938455255e-22
525.50097	2.954757949e-22
526.71278	2.971164523e-22
527.92739	2.987675286e-22
529.14479	3.004290489e-22
530.365	3.021010627e-22
531.58803	3.037835907e-22
532.81387	3.054766633e-22
534.04255	3.071803229e-22
535.27405	3.088945974e-22
536.5084	3.106195237e-22
537.74559	3.123551327e-22
538.98564	3.141014591e-22
540.22854	3.158585283e-22
541.47431	3.176263856e-22
542.72296	3.194050626e-22
543.97448	3.211945853e-22
545.22889	3.229949990e-22
546.48619	3.248063275e-22
547.74639	3.266286081e-22
549.0095	3.284618780e-22
550.27552	3.303061668e-22
551.54446	3.321615167e-22
552.81633	3.340279554e-22
554.09112	3.359055141e-22
555.36886	3.377942371e-22
556.64955	3.396941588e-22
557.93319	3.416053091e-22
559.21978	3.435277228e-22
560.50935	3.454614442e-22
561.80189	3.474064948e-22
563.09741	3.493629236e-22
564.39591	3.513307550e-22
565.69742	3.533100340e-22
567.00192	3.553007895e-22
568.30943	3.573030632e-22
569.61995	3.593168805e-22
570.9335	3.613422934e-22
572.25008	3.633793328e-22
573.56969	3.654280288e-22
574.89235	3.674884238e-22
576.21806	3.695605593e-22
577.54682	3.716444602e-22
578.87865	3.737401694e-22
580.21354	3.758477197e-22
581.55152	3.779671625e-22
582.89258	3.800985201e-22
584.23674	3.822418407e-22
585.58399	3.843971524e-22
586.93435	3.865644984e-22
588.28783	3.887439237e-22
589.64443	3.909354544e-22
591.00415	3.931391273e-22
592.36701	3.953549916e-22
593.73301	3.975830785e-22
595.10217	3.998234373e-22
596.47448	4.020760911e-22
597.84995	4.043410857e-22
599.2286	4.066184654e-22
600.61042	4.089082638e-22
601.99543	4.112105147e-22
603.38364	4.135252752e-22
604.77505	4.158525667e-22
606.16966	4.181924376e-22
607.5675	4.205449309e-22
608.96855	4.229100774e-22
610.37284	4.252879199e-22
611.78036	4.276785040e-22
613.19113	4.300818641e-22
614.60516	4.324980525e-22
616.02244	4.349270933e-22
617.44299	4.373690318e-22
618.86682	4.398239211e-22
620.29393	4.422917888e-22
621.72433	4.447726769e-22
623.15804	4.472666425e-22
624.59504	4.497737062e-22
626.03536	4.522939231e-22
627.47901	4.548273305e-22
628.92598	4.573739691e-22
630.37629	4.599338857e-22
631.82994	4.625071193e-22
633.28694	4.650937130e-22
634.74731	4.676937080e-22
636.21104	4.703071513e-22
637.67815	4.729340787e-22
639.14864	4.755745412e-22
640.62252	4.782285766e-22
642.0998	4.808962285e-22
643.58049	4.835775407e-22
645.06459	4.862725590e-22
646.55211	4.889813270e-22
648.04307	4.917038871e-22
649.53746	4.944402815e-22
651.0353	4.971905639e-22
652.53659	4.999547634e-22
654.04134	5.027329300e-22
655.54957	5.055251181e-22
657.06127	5.083313587e-22
658.57646	5.111517062e-22
660.09514	5.139862017e-22
661.61732	5.168348899e-22
663.14302	5.196978258e-22
664.67223	5.225750350e-22
666.20497	5.254665784e-22
667.74125	5.283725014e-22
669.28106	5.312928415e-22
670.82443	5.342276580e-22
672.37136	5.371769813e-22
673.92185	5.401408644e-22
675.47592	5.431193633e-22
677.03357	5.461125085e-22
678.59481	5.491203517e-22
680.15966	5.521429492e-22
681.72811	5.551803392e-22
683.30018	5.582325721e-22
684.87588	5.612997007e-22
686.45521	5.643817556e-22
688.03818	5.674788012e-22
689.6248	5.705908787e-22
691.21508	5.737180349e-22
692.80903	5.768603230e-22
694.40665	5.800177861e-22
696.00796	5.831904817e-22
697.61296	5.863784469e-22
699.22166	5.895817295e-22
700.83407	5.928003833e-22
702.4502	5.960344614e-22
704.07005	5.992840438e-22
705.69364	6.025491172e-22
707.32098	6.058297239e-22
708.95207	6.091260205e-22
710.58691	6.124379267e-22
712.22553	6.157655527e-22
713.86793	6.191089967e-22
715.51412	6.224681823e-22
717.1641	6.258433270e-22
718.81788	6.292343540e-22
720.47548	6.326413113e-22
722.1369	6.360643573e-22
723.80216	6.395034195e-22
725.47125	6.429586529e-22
727.14419	6.464300455e-22
728.82099	6.499176406e-22
730.50166	6.534215423e-22
732.1862	6.569417298e-22
733.87463	6.604783726e-22
735.56695	6.640313889e-22
737.26317	6.676009443e-22
738.96331	6.711869662e-22
740.66736	6.747896722e-22
742.37535	6.784089337e-22
744.08727	6.820449688e-22
745.80314	6.856977048e-22
747.52297	6.893672476e-22
749.24676	6.930536376e-22
750.97453	6.967569858e-22
752.70628	7.004772717e-22
754.44203	7.042145452e-22
756.18178	7.079689082e-22
757.92554	7.117404067e-22
759.67332	7.155290861e-22
761.42514	7.193349967e-22
763.18099	7.231581756e-22
764.94089	7.269987349e-22
766.70485	7.308566590e-22
768.47288	7.347320559e-22
770.24498	7.386249678e-22
772.02117	7.425354453e-22
773.80146	7.464635356e-22
775.58585	7.504093423e-22
777.37436	7.543727931e-22
779.16699	7.583541168e-22
780.96375	7.623532360e-22
782.76466	7.663702650e-22
784.56972	7.704052460e-22
786.37895	7.744582316e-22
788.19234	7.785293225e-22
790.00992	7.826185134e-22
791.83169	7.867259097e-22
793.65766	7.908515597e-22
795.48784	7.949954484e-22
797.32224	7.991577501e-22
799.16087	8.033384495e-22
801.00374	8.075376595e-22
802.85086	8.117553637e-22
804.70224	8.159916124e-22
806.55789	8.202465797e-22
808.41782	8.245202523e-22
810.28204	8.288126788e-22
812.15056	8.331239083e-22
814.02338	8.374540486e-22
815.90052	8.418031545e-22
817.782	8.461712170e-22
819.66781	8.505584028e-22
821.55797	8.549646393e-22
823.45249	8.593901684e-22
825.35138	8.638348479e-22
827.25464	8.682989154e-22
829.1623	8.727823033e-22
831.07435	8.772851800e-22
832.99082	8.818076071e-22
834.9117	8.863495603e-22
836.83701	8.909111600e-22
838.76676	8.954925220e-22
840.70097	9.000937035e-22
842.63963	9.047148747e-22
844.58276	9.093560931e-22
846.53038	9.140176763e-22
848.48248	9.186999924e-22
850.43909	9.234039547e-22
852.40021	9.281317687e-22
854.36585	9.328914733e-22
856.33603	9.377347946e-22
858.31074	9.456117097e-22
860.29001	9.475000090e-22
862.27385	9.520751706e-22
864.26226	9.568841722e-22
866.25525	9.617366199e-22
868.25285	9.666155922e-22
870.25504	9.715173856e-22
872.26186	9.764408889e-22
874.2733	9.813857509e-22
876.28938	9.863517674e-22
878.31011	9.913389269e-22
880.3355	9.963471513e-22
882.36556	1.001376495e-21
884.4003	1.006427011e-21
886.43974	1.011498826e-21
888.48387	1.016591851e-21
890.53272	1.021706217e-21
892.5863	1.026842047e-21
894.64461	1.031999322e-21
896.70767	1.037178169e-21
898.77548	1.042378571e-21
900.84807	1.047600595e-21
902.92543	1.052844417e-21
905.00758	1.058110033e-21
907.09454	1.063397437e-21
909.1863	1.068706805e-21
911.28289	1.074038207e-21
913.38432	1.079391631e-21
915.49059	1.084767262e-21
917.60172	1.090165026e-21
919.71771	1.095585043e-21
921.83859	1.101027447e-21
923.96436	1.106492221e-21
926.09503	1.111979491e-21
928.23061	1.117489314e-21
930.37112	1.123021750e-21
932.51656	1.128576854e-21
934.66695	1.134154687e-21
936.8223	1.139755375e-21
938.98262	1.145378977e-21
941.14792	1.151025548e-21
943.31821	1.156695080e-21
945.49351	1.162387772e-21
947.67383	1.168103684e-21
949.85917	1.173842799e-21
952.04955	1.179605250e-21
954.24499	1.185391102e-21
956.44548	1.191200400e-21
958.65105	1.197033218e-21
960.86171	1.202889682e-21
963.07746	1.208769777e-21
965.29833	1.214673713e-21
967.52431	1.220601396e-21
969.75543	1.226553041e-21
971.99169	1.232528629e-21
974.23312	1.238528304e-21
976.4797	1.244552035e-21
978.73147	1.250599974e-21
980.98844	1.256672248e-21
983.2506	1.262768838e-21
985.51799	1.268889821e-21
987.7906	1.275035388e-21
990.06845	1.281205464e-21
992.35156	1.287400186e-21
994.63993	1.293619612e-21
996.93357	1.299863871e-21
999.23251	1.306133038e-21
