 0.524325100E+00  0.364734561E-18
 0.527511600E+00  0.374798346E-18
 0.530717600E+00  0.404844044E-18
 0.533942900E+00  0.452596288E-18
 0.537187900E+00  0.501989343E-18
 0.540452600E+00  0.517333645E-18
 0.543737200E+00  0.484624803E-18
 0.547041600E+00  0.435893450E-18
 0.550366200E+00  0.399698261E-18
 0.553711000E+00  0.384729775E-18
 0.557076100E+00  0.392413048E-18
 0.560461700E+00  0.423572544E-18
 0.563867800E+00  0.476100095E-18
 0.567294600E+00  0.531234129E-18
 0.570209600E+00  0.547288133E-18
 0.573139500E+00  0.521093466E-18
 0.576084600E+00  0.475240045E-18
 0.579044700E+00  0.435284045E-18
 0.582020000E+00  0.411765832E-18
 0.585010600E+00  0.406949874E-18
 0.588016700E+00  0.421415947E-18
 0.591038100E+00  0.455608933E-18
 0.594075000E+00  0.506513179E-18
 0.597127600E+00  0.557721257E-18
 0.600195900E+00  0.575440527E-18
 0.603279900E+00  0.544647042E-18
 0.606379800E+00  0.493434494E-18
 0.609495500E+00  0.451292256E-18
 0.612627400E+00  0.429029020E-18
 0.615775200E+00  0.428622095E-18
 0.618939400E+00  0.450753924E-18
 0.622119700E+00  0.495457364E-18
 0.625316400E+00  0.555228421E-18
 0.628529400E+00  0.600802796E-18
 0.631759000E+00  0.593632631E-18
 0.635005300E+00  0.542850440E-18
 0.638268100E+00  0.489778419E-18
 0.641547700E+00  0.456635084E-18
 0.644844200E+00  0.448404951E-18
 0.648157800E+00  0.465974892E-18
 0.651488200E+00  0.509789957E-18
 0.654835700E+00  0.573601778E-18
 0.658200600E+00  0.626919213E-18
 0.661582600E+00  0.622594892E-18
 0.664527400E+00  0.575641816E-18
 0.667485100E+00  0.522961853E-18
 0.670456200E+00  0.485267555E-18
 0.673440400E+00  0.468486072E-18
 0.676437900E+00  0.473594658E-18
 0.679448800E+00  0.501206444E-18
 0.682473100E+00  0.550779902E-18
 0.685510800E+00  0.613227364E-18
 0.688562000E+00  0.658622274E-18
 0.691626800E+00  0.650958294E-18
 0.694705300E+00  0.599061933E-18
 0.697797500E+00  0.542366481E-18
 0.700903400E+00  0.503938588E-18
 0.704023100E+00  0.489702563E-18
 0.707156800E+00  0.500584359E-18
 0.710304300E+00  0.537221370E-18
 0.713465900E+00  0.597243585E-18
 0.716641600E+00  0.662950074E-18
 0.719831500E+00  0.691098112E-18
 0.723035400E+00  0.655948169E-18
 0.726253700E+00  0.591958698E-18
 0.729486300E+00  0.539258936E-18
 0.732733300E+00  0.512308013E-18
 0.735994700E+00  0.513494693E-18
 0.739270700E+00  0.543584584E-18
 0.742561200E+00  0.601938120E-18
 0.745866300E+00  0.675299267E-18
 0.749186200E+00  0.719656724E-18
 0.752520900E+00  0.693189584E-18
 0.755870400E+00  0.625179734E-18
 0.758838100E+00  0.571457872E-18
 0.761817300E+00  0.539327915E-18
 0.764808300E+00  0.531749659E-18
 0.767811000E+00  0.549311842E-18
 0.770825500E+00  0.592447466E-18
 0.773851900E+00  0.657368390E-18
 0.776890100E+00  0.723645424E-18
 0.779940200E+00  0.748325330E-18
 0.783002400E+00  0.710210180E-18
 0.786076400E+00  0.643752670E-18
 0.789162600E+00  0.587588717E-18
 0.792261100E+00  0.556424388E-18
 0.795371500E+00  0.552913827E-18
 0.798494300E+00  0.577707365E-18
 0.801629200E+00  0.630924797E-18
 0.804776500E+00  0.704956382E-18
 0.807936100E+00  0.767595987E-18
 0.811108200E+00  0.769146930E-18
 0.814292700E+00  0.709871467E-18
 0.817489600E+00  0.639725332E-18
 0.820699100E+00  0.591286732E-18
 0.823921300E+00  0.573022513E-18
 0.827156100E+00  0.586095214E-18
 0.830403700E+00  0.631171767E-18
 0.833663800E+00  0.704562275E-18
 0.836936900E+00  0.781103322E-18
 0.840222800E+00  0.804443597E-18
 0.843521600E+00  0.752242581E-18
 0.846833400E+00  0.675094364E-18
 0.850158100E+00  0.617723967E-18
 0.853143900E+00  0.594265176E-18
 0.856140100E+00  0.598552838E-18
 0.859146900E+00  0.631192997E-18
 0.862164200E+00  0.691577978E-18
 0.865192200E+00  0.769249569E-18
 0.868230800E+00  0.828519101E-18
 0.871280000E+00  0.823200219E-18
 0.874339900E+00  0.759883478E-18
 0.877410700E+00  0.687368897E-18
 0.880492100E+00  0.636349589E-18
 0.883584400E+00  0.615097716E-18
 0.886687600E+00  0.624757313E-18
 0.889801700E+00  0.665978828E-18
 0.892926700E+00  0.736695120E-18
 0.896062600E+00  0.818968498E-18
 0.899209600E+00  0.863734797E-18
 0.902367700E+00  0.831081223E-18
 0.905536800E+00  0.753453980E-18
 0.908717100E+00  0.683234074E-18
 0.911908500E+00  0.642618783E-18
 0.915111200E+00  0.635734772E-18
 0.918325100E+00  0.663316214E-18
 0.921550200E+00  0.725458889E-18
 0.924786700E+00  0.812602178E-18
 0.928034600E+00  0.883872106E-18
 0.931293900E+00  0.878977303E-18
 0.934564500E+00  0.804879308E-18
 0.937846700E+00  0.723889425E-18
 0.941140500E+00  0.671695690E-18
 0.944445800E+00  0.656324691E-18
 0.947446300E+00  0.675006222E-18
 0.950456300E+00  0.725145985E-18
 0.953475900E+00  0.802816978E-18
 0.956504900E+00  0.885337280E-18
 0.959544200E+00  0.921552983E-18
 0.962592200E+00  0.880274275E-18
 0.965650600E+00  0.799199600E-18
 0.968718600E+00  0.727536116E-18
 0.971796100E+00  0.685483406E-18
 0.974883200E+00  0.676861581E-18
 0.977980700E+00  0.702316382E-18
 0.981087800E+00  0.762137783E-18
 0.984204500E+00  0.849286995E-18
 0.987331600E+00  0.930444786E-18
 0.990468300E+00  0.945625190E-18
 0.993615500E+00  0.881826400E-18
 0.996772200E+00  0.794917291E-18
 0.999938400E+00  0.729695621E-18
 0.100311500E+01  0.699632975E-18
 0.100630200E+01  0.706569105E-18
 0.100949900E+01  0.751208493E-18
 0.101270700E+01  0.831505201E-18
 0.101592300E+01  0.927011974E-18
 0.101915200E+01  0.978965781E-18
 0.102239000E+01  0.939082691E-18
 0.102563700E+01  0.848052180E-18
 0.102889600E+01  0.768272803E-18
 0.103216500E+01  0.724512595E-18
 0.103544400E+01  0.720892225E-18
 0.103873300E+01  0.758192720E-18
