 0.524325100E+00  0.133031328E-36
 0.527511600E+00  0.140473766E-36
 0.530717600E+00  0.163898745E-36
 0.533942900E+00  0.204843411E-36
 0.537187900E+00  0.251993257E-36
 0.540452600E+00  0.267634054E-36
 0.543737200E+00  0.234861197E-36
 0.547041600E+00  0.190003056E-36
 0.550366200E+00  0.159758651E-36
 0.553711000E+00  0.148017019E-36
 0.557076100E+00  0.153987963E-36
 0.560461700E+00  0.179413663E-36
 0.563867800E+00  0.226671305E-36
 0.567294600E+00  0.282209669E-36
 0.570209600E+00  0.299524264E-36
 0.573139500E+00  0.271538436E-36
 0.576084600E+00  0.225853058E-36
 0.579044700E+00  0.189472161E-36
 0.582020000E+00  0.169551074E-36
 0.585010600E+00  0.165608221E-36
 0.588016700E+00  0.177591361E-36
 0.591038100E+00  0.207579470E-36
 0.594075000E+00  0.256555622E-36
 0.597127600E+00  0.311053048E-36
 0.600195900E+00  0.331131769E-36
 0.603279900E+00  0.296640355E-36
 0.606379800E+00  0.243477606E-36
 0.609495500E+00  0.203664740E-36
 0.612627400E+00  0.184065883E-36
 0.615775200E+00  0.183716905E-36
 0.618939400E+00  0.203179078E-36
 0.622119700E+00  0.245478035E-36
 0.625316400E+00  0.308278576E-36
 0.628529400E+00  0.360964004E-36
 0.631759000E+00  0.352399664E-36
 0.635005300E+00  0.294686557E-36
 0.638268100E+00  0.239882881E-36
 0.641547700E+00  0.208515615E-36
 0.644844200E+00  0.201066954E-36
 0.648157800E+00  0.217132607E-36
 0.651488200E+00  0.259885844E-36
 0.654835700E+00  0.329019025E-36
 0.658200600E+00  0.393027683E-36
 0.661582600E+00  0.387624410E-36
 0.664527400E+00  0.331363482E-36
 0.667485100E+00  0.273489149E-36
 0.670456200E+00  0.235484644E-36
 0.673440400E+00  0.219479226E-36
 0.676437900E+00  0.224291940E-36
 0.679448800E+00  0.251207855E-36
 0.682473100E+00  0.303358498E-36
 0.685510800E+00  0.376047844E-36
 0.688562000E+00  0.433783334E-36
 0.691626800E+00  0.423746708E-36
 0.694705300E+00  0.358875160E-36
 0.697797500E+00  0.294161420E-36
 0.700903400E+00  0.253954113E-36
 0.704023100E+00  0.239808636E-36
 0.707156800E+00  0.250584742E-36
 0.710304300E+00  0.288606833E-36
 0.713465900E+00  0.356699918E-36
 0.716641600E+00  0.439502835E-36
 0.719831500E+00  0.477616584E-36
 0.723035400E+00  0.430268041E-36
 0.726253700E+00  0.350415103E-36
 0.729486300E+00  0.290800161E-36
 0.732733300E+00  0.262459487E-36
 0.735994700E+00  0.263676807E-36
 0.739270700E+00  0.295484217E-36
 0.742561200E+00  0.362329476E-36
 0.745866300E+00  0.456029145E-36
 0.749186200E+00  0.517905766E-36
 0.752520900E+00  0.480511822E-36
 0.755870400E+00  0.390849657E-36
 0.758838100E+00  0.326564131E-36
 0.761817300E+00  0.290874584E-36
 0.764808300E+00  0.282757743E-36
 0.767811000E+00  0.301743454E-36
 0.770825500E+00  0.350994040E-36
 0.773851900E+00  0.432133213E-36
 0.776890100E+00  0.523662665E-36
 0.779940200E+00  0.559990755E-36
 0.783002400E+00  0.504398528E-36
 0.786076400E+00  0.414417539E-36
 0.789162600E+00  0.345260480E-36
 0.792261100E+00  0.309608113E-36
 0.795371500E+00  0.305713670E-36
 0.798494300E+00  0.333745840E-36
 0.801629200E+00  0.398066103E-36
 0.804776500E+00  0.496963526E-36
 0.807936100E+00  0.589203619E-36
 0.811108200E+00  0.591586954E-36
 0.814292700E+00  0.503917547E-36
 0.817489600E+00  0.409248459E-36
 0.820699100E+00  0.349619962E-36
 0.823921300E+00  0.328354786E-36
 0.827156100E+00  0.343507583E-36
 0.830403700E+00  0.398377841E-36
 0.833663800E+00  0.496408035E-36
 0.836936900E+00  0.610122365E-36
 0.840222800E+00  0.647129506E-36
 0.843521600E+00  0.565868929E-36
 0.846833400E+00  0.455752449E-36
 0.850158100E+00  0.381582940E-36
 0.853143900E+00  0.353151128E-36
 0.856140100E+00  0.358265454E-36
 0.859146900E+00  0.398404603E-36
 0.862164200E+00  0.478280130E-36
 0.865192200E+00  0.591744947E-36
 0.868230800E+00  0.686443899E-36
 0.871280000E+00  0.677658569E-36
 0.874339900E+00  0.577422934E-36
 0.877410700E+00  0.472476005E-36
 0.880492100E+00  0.404940813E-36
 0.883584400E+00  0.378345181E-36
 0.886687600E+00  0.390321684E-36
 0.889801700E+00  0.443527762E-36
 0.892926700E+00  0.542719670E-36
 0.896062600E+00  0.670709404E-36
 0.899209600E+00  0.746037805E-36
 0.902367700E+00  0.690695961E-36
 0.905536800E+00  0.567692930E-36
 0.908717100E+00  0.466808835E-36
 0.911908500E+00  0.412958922E-36
 0.915111200E+00  0.404158736E-36
 0.918325100E+00  0.439988381E-36
 0.921550200E+00  0.526290616E-36
 0.924786700E+00  0.660322335E-36
 0.928034600E+00  0.781229889E-36
 0.931293900E+00  0.772601094E-36
 0.934564500E+00  0.647830688E-36
 0.937846700E+00  0.524015863E-36
 0.941140500E+00  0.451175113E-36
 0.944445800E+00  0.430762112E-36
 0.947446300E+00  0.455633370E-36
 0.950456300E+00  0.525836721E-36
 0.953475900E+00  0.644515135E-36
 0.956504900E+00  0.783822135E-36
 0.959544200E+00  0.849259932E-36
 0.962592200E+00  0.774882843E-36
 0.965650600E+00  0.638720001E-36
 0.968718600E+00  0.529308777E-36
 0.971796100E+00  0.469887492E-36
 0.974883200E+00  0.458141626E-36
 0.977980700E+00  0.493248326E-36
 0.981087800E+00  0.580854026E-36
 0.984204500E+00  0.721288408E-36
 0.987331600E+00  0.865727526E-36
 0.990468300E+00  0.894207019E-36
 0.993615500E+00  0.777617800E-36
 0.996772200E+00  0.631893514E-36
 0.999938400E+00  0.532455669E-36
 0.100311500E+01  0.489486335E-36
 0.100630200E+01  0.499239893E-36
 0.100949900E+01  0.564314210E-36
 0.101270700E+01  0.691400898E-36
 0.101592300E+01  0.859351248E-36
 0.101915200E+01  0.958374038E-36
 0.102239000E+01  0.881876317E-36
 0.102563700E+01  0.719192534E-36
 0.102889600E+01  0.590243095E-36
 0.103216500E+01  0.524918508E-36
 0.103544400E+01  0.519685564E-36
 0.103873300E+01  0.574856170E-36
